Owner:,LEO JOHN C
Cname:,RESOURCE ACQUISITION GROUP INC
Google Trends Search Term:,John C. Breckinridge
Google Trends Suggestion:,Former Vice President of the United States
Category:,Reliable

Year,Month,SVI Data
2004,Jan,20
2004,Feb,100
2004,Mar,51
2004,Apr,39
2004,May,44
2004,Jun,36
2004,Jul,0
2004,Aug,17
2004,Sep,32
2004,Oct,25
2004,Nov,51
2004,Dec,53
2005,Jan,33
2005,Feb,14
2005,Mar,41
2005,Apr,41
2005,May,36
2005,Jun,19
2005,Jul,18
2005,Aug,35
2005,Sep,21
2005,Oct,20
2005,Nov,31
2005,Dec,15
2006,Jan,35
2006,Feb,22
2006,Mar,24
2006,Apr,34
2006,May,24
2006,Jun,8
2006,Jul,8
2006,Aug,7
2006,Sep,15
2006,Oct,24
2006,Nov,14
2006,Dec,34
2007,Jan,15
2007,Feb,22
2007,Mar,11
2007,Apr,20
2007,May,16
2007,Jun,6
2007,Jul,5
2007,Aug,8
2007,Sep,5
2007,Oct,27
2007,Nov,23
2007,Dec,24
2008,Jan,25
2008,Feb,17
2008,Mar,13
2008,Apr,25
2008,May,33
2008,Jun,11
2008,Jul,0
2008,Aug,4
2008,Sep,19
2008,Oct,23
2008,Nov,43
2008,Dec,31
2009,Jan,16
2009,Feb,11
2009,Mar,22
2009,Apr,17
2009,May,36
2009,Jun,9
2009,Jul,12
2009,Aug,29
2009,Sep,18
2009,Oct,19
2009,Nov,20
2009,Dec,56
2010,Jan,26
2010,Feb,75
2010,Mar,14
2010,Apr,25
2010,May,29
2010,Jun,11
2010,Jul,9
2010,Aug,4
2010,Sep,15
2010,Oct,16
2010,Nov,16
2010,Dec,20
2011,Jan,26
2011,Feb,21
2011,Mar,22
2011,Apr,29
2011,May,18
2011,Jun,13
2011,Jul,5
2011,Aug,7
2011,Sep,10
2011,Oct,20
2011,Nov,28
2011,Dec,26
2012,Jan,17
2012,Feb,21
2012,Mar,20
2012,Apr,22
2012,May,25
2012,Jun,9
2012,Jul,5
2012,Aug,9
2012,Sep,12
2012,Oct,24
2012,Nov,25
2012,Dec,23
2013,Jan,13
2013,Feb,17
2013,Mar,14
2013,Apr,16
2013,May,17
2013,Jun,14
2013,Jul,9
2013,Aug,10
2013,Sep,15
2013,Oct,16
2013,Nov,28
2013,Dec,22
2014,Jan,11
2014,Feb,15
2014,Mar,24
2014,Apr,27
2014,May,29
2014,Jun,13
2014,Jul,9
2014,Aug,8
2014,Sep,11
2014,Oct,20
2014,Nov,25
2014,Dec,31
2015,Jan,13
2015,Feb,39
2015,Mar,19
2015,Apr,36
2015,May,27
2015,Jun,11
2015,Jul,7
2015,Aug,12
2015,Sep,26
2015,Oct,22
2015,Nov,23
2015,Dec,24
2016,Jan,14
2016,Feb,10
2016,Mar,25
2016,Apr,21
2016,May,23
2016,Jun,10
2016,Jul,7
2016,Aug,6
2016,Sep,25
2016,Oct,23
2016,Nov,35
2016,Dec,26
2017,Jan,20
2017,Feb,20
2017,Mar,22
2017,Apr,28
2017,May,40
2017,Jun,6
2017,Jul,6
2017,Aug,48
2017,Sep,19
2017,Oct,20
2017,Nov,29
2017,Dec,23
2018,Jan,17
2018,Feb,23
2018,Mar,31
2018,Apr,35
2018,May,33
2018,Jun,5
2018,Jul,5
2018,Aug,10
2018,Sep,16
2018,Oct,16
2018,Nov,20
2018,Dec,16
2019,Jan,19
2019,Feb,15
2019,Mar,30
2019,Apr,37
2019,May,35
2019,Jun,9
2019,Jul,9
2019,Aug,12
2019,Sep,17
2019,Oct,16
2019,Nov,20
2019,Dec,19
2020,Jan,19
2020,Feb,16
2020,Mar,20
2020,Apr,31
2020,May,29
2020,Jun,16
2020,Jul,10
2020,Aug,8
2020,Sep,19
2020,Oct,19
2020,Nov,24
2020,Dec,13
2021,Jan,16
