Owner:,GIANCARLO CHARLES H
Cname:,PURE STORAGE INC
Google Trends Search Term:,Charles H. Giancarlo
Google Trends Suggestion:,CEO of Pure Storage
Category:,Reliable

Year,Month,SVI Data
2004,Jan,30
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,28
2004,Aug,100
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,36
2005,Jun,18
2005,Jul,18
2005,Aug,0
2005,Sep,0
2005,Oct,15
2005,Nov,0
2005,Dec,29
2006,Jan,26
2006,Feb,13
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,25
2006,Jul,12
2006,Aug,11
2006,Sep,11
2006,Oct,10
2006,Nov,10
2006,Dec,20
2007,Jan,9
2007,Feb,9
2007,Mar,17
2007,Apr,26
2007,May,16
2007,Jun,8
2007,Jul,8
2007,Aug,8
2007,Sep,8
2007,Oct,20
2007,Nov,7
2007,Dec,63
2008,Jan,49
2008,Feb,6
2008,Mar,12
2008,Apr,31
2008,May,25
2008,Jun,85
2008,Jul,19
2008,Aug,19
2008,Sep,0
2008,Oct,21
2008,Nov,6
2008,Dec,6
2009,Jan,32
2009,Feb,17
2009,Mar,21
2009,Apr,10
2009,May,16
2009,Jun,5
2009,Jul,21
2009,Aug,0
2009,Sep,15
2009,Oct,14
2009,Nov,5
2009,Dec,0
2010,Jan,4
2010,Feb,0
2010,Mar,4
2010,Apr,0
2010,May,0
2010,Jun,5
2010,Jul,4
2010,Aug,0
2010,Sep,7
2010,Oct,11
2010,Nov,4
2010,Dec,0
2011,Jan,3
2011,Feb,9
2011,Mar,3
2011,Apr,8
2011,May,14
2011,Jun,0
2011,Jul,11
2011,Aug,5
2011,Sep,8
2011,Oct,0
2011,Nov,5
2011,Dec,7
2012,Jan,7
2012,Feb,2
2012,Mar,2
2012,Apr,2
2012,May,4
2012,Jun,2
2012,Jul,2
2012,Aug,4
2012,Sep,4
2012,Oct,4
2012,Nov,2
2012,Dec,4
2013,Jan,4
2013,Feb,6
2013,Mar,5
2013,Apr,7
2013,May,2
2013,Jun,2
2013,Jul,6
2013,Aug,4
2013,Sep,4
2013,Oct,9
2013,Nov,9
2013,Dec,2
2014,Jan,3
2014,Feb,0
2014,Mar,5
2014,Apr,2
2014,May,2
2014,Jun,4
2014,Jul,8
2014,Aug,6
2014,Sep,0
2014,Oct,0
2014,Nov,4
2014,Dec,0
2015,Jan,2
2015,Feb,8
2015,Mar,0
2015,Apr,2
2015,May,6
2015,Jun,0
2015,Jul,4
2015,Aug,4
2015,Sep,6
2015,Oct,4
2015,Nov,2
2015,Dec,0
2016,Jan,3
2016,Feb,2
2016,Mar,3
2016,Apr,0
2016,May,1
2016,Jun,0
2016,Jul,2
2016,Aug,3
2016,Sep,2
2016,Oct,0
2016,Nov,1
2016,Dec,4
2017,Jan,3
2017,Feb,3
2017,Mar,1
2017,Apr,0
2017,May,3
2017,Jun,3
2017,Jul,1
2017,Aug,18
2017,Sep,3
2017,Oct,9
2017,Nov,0
2017,Dec,3
2018,Jan,4
2018,Feb,8
2018,Mar,6
2018,Apr,4
2018,May,1
2018,Jun,3
2018,Jul,0
2018,Aug,3
2018,Sep,3
2018,Oct,3
2018,Nov,1
2018,Dec,1
2019,Jan,6
2019,Feb,5
2019,Mar,3
2019,Apr,1
2019,May,7
2019,Jun,4
2019,Jul,0
2019,Aug,1
2019,Sep,2
2019,Oct,4
2019,Nov,2
2019,Dec,2
2020,Jan,1
2020,Feb,4
2020,Mar,2
2020,Apr,0
2020,May,4
2020,Jun,2
2020,Jul,2
2020,Aug,0
2020,Sep,2
2020,Oct,0
2020,Nov,5
2020,Dec,4
2021,Jan,1
