Owner:,GORMAN JAMES P
Cname:,MORGAN STANLEY
Google Trends Search Term:,James P. Gorman
Google Trends Suggestion:,Chief Executive Officer of Morgan Stanley
Category:,Reliable

Year,Month,SVI Data
2004,Jan,15
2004,Feb,14
2004,Mar,18
2004,Apr,14
2004,May,0
2004,Jun,0
2004,Jul,27
2004,Aug,37
2004,Sep,12
2004,Oct,36
2004,Nov,12
2004,Dec,22
2005,Jan,29
2005,Feb,0
2005,Mar,17
2005,Apr,10
2005,May,9
2005,Jun,18
2005,Jul,18
2005,Aug,100
2005,Sep,31
2005,Oct,14
2005,Nov,37
2005,Dec,21
2006,Jan,13
2006,Feb,52
2006,Mar,63
2006,Apr,24
2006,May,29
2006,Jun,30
2006,Jul,0
2006,Aug,22
2006,Sep,32
2006,Oct,5
2006,Nov,10
2006,Dec,10
2007,Jan,22
2007,Feb,14
2007,Mar,29
2007,Apr,8
2007,May,8
2007,Jun,4
2007,Jul,19
2007,Aug,7
2007,Sep,7
2007,Oct,23
2007,Nov,23
2007,Dec,31
2008,Jan,15
2008,Feb,12
2008,Mar,21
2008,Apr,12
2008,May,3
2008,Jun,16
2008,Jul,9
2008,Aug,6
2008,Sep,11
2008,Oct,8
2008,Nov,14
2008,Dec,6
2009,Jan,39
2009,Feb,19
2009,Mar,7
2009,Apr,15
2009,May,8
2009,Jun,3
2009,Jul,20
2009,Aug,15
2009,Sep,68
2009,Oct,24
2009,Nov,32
2009,Dec,51
2010,Jan,32
2010,Feb,20
2010,Mar,22
2010,Apr,35
2010,May,43
2010,Jun,22
2010,Jul,26
2010,Aug,23
2010,Sep,24
2010,Oct,28
2010,Nov,22
2010,Dec,20
2011,Jan,30
2011,Feb,16
2011,Mar,22
2011,Apr,26
2011,May,14
2011,Jun,13
2011,Jul,18
2011,Aug,19
2011,Sep,27
2011,Oct,30
2011,Nov,21
2011,Dec,14
2012,Jan,52
2012,Feb,39
2012,Mar,18
2012,Apr,48
2012,May,46
2012,Jun,30
2012,Jul,18
2012,Aug,15
2012,Sep,11
2012,Oct,36
2012,Nov,21
2012,Dec,12
2013,Jan,29
2013,Feb,18
2013,Mar,16
2013,Apr,21
2013,May,18
2013,Jun,27
2013,Jul,26
2013,Aug,19
2013,Sep,39
2013,Oct,23
2013,Nov,25
2013,Dec,14
2014,Jan,28
2014,Feb,18
2014,Mar,20
2014,Apr,27
2014,May,24
2014,Jun,24
2014,Jul,31
2014,Aug,15
2014,Sep,12
2014,Oct,25
2014,Nov,10
2014,Dec,8
2015,Jan,31
2015,Feb,20
2015,Mar,22
2015,Apr,23
2015,May,19
2015,Jun,29
2015,Jul,19
2015,Aug,10
2015,Sep,31
2015,Oct,29
2015,Nov,22
2015,Dec,14
2016,Jan,33
2016,Feb,16
2016,Mar,18
2016,Apr,22
2016,May,18
2016,Jun,18
2016,Jul,15
2016,Aug,8
2016,Sep,16
2016,Oct,26
2016,Nov,12
2016,Dec,13
2017,Jan,20
2017,Feb,17
2017,Mar,15
2017,Apr,23
2017,May,16
2017,Jun,22
2017,Jul,21
2017,Aug,14
2017,Sep,20
2017,Oct,26
2017,Nov,15
2017,Dec,11
2018,Jan,16
2018,Feb,19
2018,Mar,13
2018,Apr,21
2018,May,33
2018,Jun,18
2018,Jul,21
2018,Aug,16
2018,Sep,13
2018,Oct,18
2018,Nov,16
2018,Dec,14
2019,Jan,18
2019,Feb,21
2019,Mar,12
2019,Apr,35
2019,May,17
2019,Jun,27
2019,Jul,17
2019,Aug,12
2019,Sep,23
2019,Oct,22
2019,Nov,16
2019,Dec,17
2020,Jan,22
2020,Feb,31
2020,Mar,16
2020,Apr,68
2020,May,19
2020,Jun,17
2020,Jul,12
2020,Aug,14
2020,Sep,17
2020,Oct,28
2020,Nov,12
2020,Dec,13
2021,Jan,21
