Owner:,PIGOTT MARK C
Cname:,PACCAR INC
Google Trends Search Term:,Mark Pigott
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,47
2004,Apr,0
2004,May,0
2004,Jun,100
2004,Jul,34
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,42
2005,Sep,20
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,16
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,14
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,11
2007,Feb,12
2007,Mar,0
2007,Apr,11
2007,May,10
2007,Jun,0
2007,Jul,10
2007,Aug,0
2007,Sep,9
2007,Oct,0
2007,Nov,8
2007,Dec,9
2008,Jan,0
2008,Feb,8
2008,Mar,8
2008,Apr,0
2008,May,8
2008,Jun,8
2008,Jul,0
2008,Aug,8
2008,Sep,0
2008,Oct,0
2008,Nov,0
2008,Dec,14
2009,Jan,0
2009,Feb,7
2009,Mar,13
2009,Apr,13
2009,May,0
2009,Jun,7
2009,Jul,7
2009,Aug,0
2009,Sep,6
2009,Oct,6
2009,Nov,6
2009,Dec,18
2010,Jan,22
2010,Feb,11
2010,Mar,16
2010,Apr,0
2010,May,51
2010,Jun,11
2010,Jul,10
2010,Aug,5
2010,Sep,14
2010,Oct,5
2010,Nov,4
2010,Dec,9
2011,Jan,10
2011,Feb,15
2011,Mar,0
2011,Apr,7
2011,May,10
2011,Jun,7
2011,Jul,3
2011,Aug,10
2011,Sep,6
2011,Oct,9
2011,Nov,12
2011,Dec,3
2012,Jan,6
2012,Feb,6
2012,Mar,8
2012,Apr,8
2012,May,3
2012,Jun,8
2012,Jul,3
2012,Aug,3
2012,Sep,8
2012,Oct,5
2012,Nov,3
2012,Dec,10
2013,Jan,11
2013,Feb,15
2013,Mar,4
2013,Apr,5
2013,May,4
2013,Jun,5
2013,Jul,11
2013,Aug,16
2013,Sep,9
2013,Oct,9
2013,Nov,13
2013,Dec,11
2014,Jan,8
2014,Feb,16
2014,Mar,10
2014,Apr,8
2014,May,9
2014,Jun,15
2014,Jul,7
2014,Aug,5
2014,Sep,2
2014,Oct,7
2014,Nov,10
2014,Dec,0
2015,Jan,4
2015,Feb,10
2015,Mar,9
2015,Apr,7
2015,May,5
2015,Jun,12
2015,Jul,5
2015,Aug,7
2015,Sep,14
2015,Oct,15
2015,Nov,2
2015,Dec,2
2016,Jan,0
2016,Feb,6
2016,Mar,7
2016,Apr,11
2016,May,6
2016,Jun,8
2016,Jul,8
2016,Aug,6
2016,Sep,7
2016,Oct,4
2016,Nov,7
2016,Dec,9
2017,Jan,8
2017,Feb,3
2017,Mar,0
2017,Apr,7
2017,May,3
2017,Jun,7
2017,Jul,7
2017,Aug,10
2017,Sep,0
2017,Oct,5
2017,Nov,10
2017,Dec,7
2018,Jan,11
2018,Feb,0
2018,Mar,9
2018,Apr,5
2018,May,6
2018,Jun,5
2018,Jul,15
2018,Aug,5
2018,Sep,8
2018,Oct,11
2018,Nov,5
2018,Dec,5
2019,Jan,8
2019,Feb,10
2019,Mar,9
2019,Apr,5
2019,May,6
2019,Jun,2
2019,Jul,5
2019,Aug,5
2019,Sep,9
2019,Oct,4
2019,Nov,3
2019,Dec,6
2020,Jan,6
2020,Feb,3
2020,Mar,5
2020,Apr,1
2020,May,3
2020,Jun,3
2020,Jul,3
2020,Aug,5
2020,Sep,3
2020,Oct,8
2020,Nov,0
2020,Dec,6
2021,Jan,4
