Owner:,NOVAK DAVID C
Cname:,YUM BRANDS INC
Google Trends Search Term:,David C. Novak
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,27
2004,Feb,27
2004,Mar,0
2004,Apr,13
2004,May,24
2004,Jun,12
2004,Jul,100
2004,Aug,11
2004,Sep,32
2004,Oct,22
2004,Nov,45
2004,Dec,0
2005,Jan,27
2005,Feb,28
2005,Mar,32
2005,Apr,18
2005,May,24
2005,Jun,25
2005,Jul,16
2005,Aug,15
2005,Sep,0
2005,Oct,27
2005,Nov,0
2005,Dec,26
2006,Jan,12
2006,Feb,12
2006,Mar,21
2006,Apr,34
2006,May,32
2006,Jun,11
2006,Jul,22
2006,Aug,10
2006,Sep,10
2006,Oct,14
2006,Nov,9
2006,Dec,14
2007,Jan,4
2007,Feb,13
2007,Mar,15
2007,Apr,0
2007,May,25
2007,Jun,15
2007,Jul,18
2007,Aug,27
2007,Sep,17
2007,Oct,37
2007,Nov,24
2007,Dec,25
2008,Jan,14
2008,Feb,29
2008,Mar,22
2008,Apr,22
2008,May,17
2008,Jun,33
2008,Jul,23
2008,Aug,8
2008,Sep,10
2008,Oct,17
2008,Nov,24
2008,Dec,13
2009,Jan,12
2009,Feb,13
2009,Mar,12
2009,Apr,28
2009,May,17
2009,Jun,10
2009,Jul,17
2009,Aug,21
2009,Sep,11
2009,Oct,11
2009,Nov,15
2009,Dec,24
2010,Jan,8
2010,Feb,11
2010,Mar,15
2010,Apr,10
2010,May,19
2010,Jun,21
2010,Jul,13
2010,Aug,9
2010,Sep,7
2010,Oct,12
2010,Nov,8
2010,Dec,10
2011,Jan,13
2011,Feb,18
2011,Mar,11
2011,Apr,11
2011,May,21
2011,Jun,6
2011,Jul,13
2011,Aug,18
2011,Sep,12
2011,Oct,9
2011,Nov,11
2011,Dec,12
2012,Jan,29
2012,Feb,55
2012,Mar,20
2012,Apr,23
2012,May,13
2012,Jun,13
2012,Jul,9
2012,Aug,13
2012,Sep,16
2012,Oct,15
2012,Nov,17
2012,Dec,9
2013,Jan,23
2013,Feb,16
2013,Mar,11
2013,Apr,12
2013,May,19
2013,Jun,18
2013,Jul,10
2013,Aug,11
2013,Sep,13
2013,Oct,11
2013,Nov,11
2013,Dec,11
2014,Jan,9
2014,Feb,11
2014,Mar,11
2014,Apr,14
2014,May,19
2014,Jun,18
2014,Jul,11
2014,Aug,11
2014,Sep,10
2014,Oct,12
2014,Nov,10
2014,Dec,7
2015,Jan,11
2015,Feb,13
2015,Mar,6
2015,Apr,16
2015,May,11
2015,Jun,11
2015,Jul,15
2015,Aug,8
2015,Sep,12
2015,Oct,10
2015,Nov,9
2015,Dec,6
2016,Jan,14
2016,Feb,12
2016,Mar,11
2016,Apr,9
2016,May,23
2016,Jun,11
2016,Jul,11
2016,Aug,8
2016,Sep,7
2016,Oct,12
2016,Nov,8
2016,Dec,7
2017,Jan,8
2017,Feb,4
2017,Mar,7
2017,Apr,9
2017,May,6
2017,Jun,4
2017,Jul,5
2017,Aug,8
2017,Sep,5
2017,Oct,9
2017,Nov,5
2017,Dec,3
2018,Jan,3
2018,Feb,9
2018,Mar,6
2018,Apr,8
2018,May,8
2018,Jun,9
2018,Jul,7
2018,Aug,11
2018,Sep,16
2018,Oct,13
2018,Nov,8
2018,Dec,7
2019,Jan,15
2019,Feb,9
2019,Mar,7
2019,Apr,7
2019,May,4
2019,Jun,8
2019,Jul,6
2019,Aug,14
2019,Sep,6
2019,Oct,11
2019,Nov,7
2019,Dec,11
2020,Jan,7
2020,Feb,9
2020,Mar,5
2020,Apr,3
2020,May,12
2020,Jun,4
2020,Jul,10
2020,Aug,7
2020,Sep,3
2020,Oct,6
2020,Nov,5
2020,Dec,5
2021,Jan,6
