Owner:,NORDSTROM ERIK B
Cname:,NORDSTROM INC
Google Trends Search Term:,Erik B. Nordstrom
Google Trends Suggestion:,President of Nordstrom
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,47
2004,Apr,35
2004,May,32
2004,Jun,0
2004,Jul,68
2004,Aug,31
2004,Sep,59
2004,Oct,0
2004,Nov,0
2004,Dec,28
2005,Jan,0
2005,Feb,51
2005,Mar,22
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,21
2005,Sep,19
2005,Oct,0
2005,Nov,19
2005,Dec,0
2006,Jan,16
2006,Feb,16
2006,Mar,0
2006,Apr,15
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,25
2006,Dec,0
2007,Jan,0
2007,Feb,12
2007,Mar,0
2007,Apr,11
2007,May,0
2007,Jun,10
2007,Jul,0
2007,Aug,0
2007,Sep,28
2007,Oct,8
2007,Nov,0
2007,Dec,0
2008,Jan,8
2008,Feb,0
2008,Mar,8
2008,Apr,8
2008,May,15
2008,Jun,0
2008,Jul,15
2008,Aug,23
2008,Sep,0
2008,Oct,6
2008,Nov,14
2008,Dec,7
2009,Jan,13
2009,Feb,7
2009,Mar,0
2009,Apr,0
2009,May,6
2009,Jun,7
2009,Jul,6
2009,Aug,6
2009,Sep,0
2009,Oct,12
2009,Nov,0
2009,Dec,6
2010,Jan,6
2010,Feb,0
2010,Mar,0
2010,Apr,11
2010,May,6
2010,Jun,6
2010,Jul,5
2010,Aug,5
2010,Sep,14
2010,Oct,18
2010,Nov,13
2010,Dec,0
2011,Jan,17
2011,Feb,7
2011,Mar,10
2011,Apr,10
2011,May,14
2011,Jun,4
2011,Jul,3
2011,Aug,3
2011,Sep,16
2011,Oct,3
2011,Nov,9
2011,Dec,9
2012,Jan,8
2012,Feb,0
2012,Mar,3
2012,Apr,0
2012,May,11
2012,Jun,22
2012,Jul,8
2012,Aug,10
2012,Sep,10
2012,Oct,100
2012,Nov,18
2012,Dec,5
2013,Jan,14
2013,Feb,12
2013,Mar,18
2013,Apr,9
2013,May,65
2013,Jun,12
2013,Jul,16
2013,Aug,7
2013,Sep,4
2013,Oct,17
2013,Nov,2
2013,Dec,7
2014,Jan,6
2014,Feb,16
2014,Mar,12
2014,Apr,0
2014,May,7
2014,Jun,5
2014,Jul,17
2014,Aug,10
2014,Sep,2
2014,Oct,0
2014,Nov,7
2014,Dec,7
2015,Jan,2
2015,Feb,0
2015,Mar,14
2015,Apr,9
2015,May,2
2015,Jun,7
2015,Jul,5
2015,Aug,12
2015,Sep,2
2015,Oct,13
2015,Nov,5
2015,Dec,7
2016,Jan,4
2016,Feb,4
2016,Mar,13
2016,Apr,7
2016,May,6
2016,Jun,6
2016,Jul,0
2016,Aug,4
2016,Sep,4
2016,Oct,9
2016,Nov,9
2016,Dec,10
2017,Jan,3
2017,Feb,14
2017,Mar,5
2017,Apr,12
2017,May,9
2017,Jun,11
2017,Jul,2
2017,Aug,7
2017,Sep,7
2017,Oct,8
2017,Nov,12
2017,Dec,0
2018,Jan,3
2018,Feb,10
2018,Mar,14
2018,Apr,2
2018,May,5
2018,Jun,7
2018,Jul,24
2018,Aug,3
2018,Sep,5
2018,Oct,5
2018,Nov,7
2018,Dec,5
2019,Jan,65
2019,Feb,3
2019,Mar,13
2019,Apr,10
2019,May,10
2019,Jun,7
2019,Jul,3
2019,Aug,3
2019,Sep,11
2019,Oct,10
2019,Nov,14
2019,Dec,3
2020,Jan,7
2020,Feb,1
2020,Mar,63
2020,Apr,9
2020,May,28
2020,Jun,11
2020,Jul,6
2020,Aug,10
2020,Sep,7
2020,Oct,12
2020,Nov,6
2020,Dec,29
2021,Jan,3
