Owner:,HOGAN JOSEPH M
Cname:,ALIGN TECHNOLOGY INC
Google Trends Search Term:,Joseph M. Hogan
Google Trends Suggestion:,CEO of Align Technology
Category:,Reliable

Year,Month,SVI Data
2004,Jan,25
2004,Feb,25
2004,Mar,0
2004,Apr,0
2004,May,22
2004,Jun,0
2004,Jul,23
2004,Aug,0
2004,Sep,20
2004,Oct,0
2004,Nov,0
2004,Dec,19
2005,Jan,33
2005,Feb,0
2005,Mar,0
2005,Apr,17
2005,May,0
2005,Jun,47
2005,Jul,15
2005,Aug,29
2005,Sep,27
2005,Oct,37
2005,Nov,0
2005,Dec,0
2006,Jan,22
2006,Feb,33
2006,Mar,40
2006,Apr,10
2006,May,10
2006,Jun,21
2006,Jul,0
2006,Aug,0
2006,Sep,9
2006,Oct,17
2006,Nov,8
2006,Dec,25
2007,Jan,22
2007,Feb,8
2007,Mar,29
2007,Apr,0
2007,May,20
2007,Jun,21
2007,Jul,7
2007,Aug,25
2007,Sep,13
2007,Oct,6
2007,Nov,0
2007,Dec,12
2008,Jan,16
2008,Feb,5
2008,Mar,0
2008,Apr,10
2008,May,21
2008,Jun,11
2008,Jul,100
2008,Aug,5
2008,Sep,19
2008,Oct,27
2008,Nov,5
2008,Dec,10
2009,Jan,9
2009,Feb,19
2009,Mar,4
2009,Apr,0
2009,May,4
2009,Jun,13
2009,Jul,4
2009,Aug,13
2009,Sep,21
2009,Oct,8
2009,Nov,0
2009,Dec,9
2010,Jan,0
2010,Feb,4
2010,Mar,8
2010,Apr,8
2010,May,0
2010,Jun,4
2010,Jul,4
2010,Aug,3
2010,Sep,0
2010,Oct,10
2010,Nov,10
2010,Dec,6
2011,Jan,3
2011,Feb,5
2011,Mar,5
2011,Apr,5
2011,May,2
2011,Jun,3
2011,Jul,2
2011,Aug,12
2011,Sep,2
2011,Oct,9
2011,Nov,4
2011,Dec,11
2012,Jan,8
2012,Feb,8
2012,Mar,4
2012,Apr,4
2012,May,6
2012,Jun,6
2012,Jul,2
2012,Aug,0
2012,Sep,6
2012,Oct,5
2012,Nov,7
2012,Dec,5
2013,Jan,2
2013,Feb,0
2013,Mar,5
2013,Apr,5
2013,May,26
2013,Jun,7
2013,Jul,10
2013,Aug,3
2013,Sep,3
2013,Oct,8
2013,Nov,3
2013,Dec,3
2014,Jan,6
2014,Feb,2
2014,Mar,5
2014,Apr,5
2014,May,7
2014,Jun,6
2014,Jul,2
2014,Aug,4
2014,Sep,3
2014,Oct,2
2014,Nov,3
2014,Dec,3
2015,Jan,2
2015,Feb,0
2015,Mar,5
2015,Apr,7
2015,May,9
2015,Jun,7
2015,Jul,5
2015,Aug,5
2015,Sep,3
2015,Oct,2
2015,Nov,2
2015,Dec,5
2016,Jan,5
2016,Feb,8
2016,Mar,3
2016,Apr,0
2016,May,0
2016,Jun,3
2016,Jul,6
2016,Aug,4
2016,Sep,3
2016,Oct,0
2016,Nov,3
2016,Dec,4
2017,Jan,4
2017,Feb,4
2017,Mar,6
2017,Apr,9
2017,May,4
2017,Jun,4
2017,Jul,3
2017,Aug,5
2017,Sep,1
2017,Oct,4
2017,Nov,6
2017,Dec,4
2018,Jan,2
2018,Feb,0
2018,Mar,5
2018,Apr,5
2018,May,0
2018,Jun,5
2018,Jul,5
2018,Aug,4
2018,Sep,5
2018,Oct,8
2018,Nov,1
2018,Dec,5
2019,Jan,6
2019,Feb,1
2019,Mar,2
2019,Apr,7
2019,May,6
2019,Jun,4
2019,Jul,4
2019,Aug,4
2019,Sep,8
2019,Oct,3
2019,Nov,1
2019,Dec,6
2020,Jan,5
2020,Feb,4
2020,Mar,2
2020,Apr,0
2020,May,4
2020,Jun,2
2020,Jul,1
2020,Aug,5
2020,Sep,1
2020,Oct,3
2020,Nov,5
2020,Dec,1
2021,Jan,7
