Owner:,PROBST LAWRENCE F III
Cname:,ELECTRONIC ARTS INC
Google Trends Search Term:,Lawrence F. Probst III
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,53
2004,May,0
2004,Jun,49
2004,Jul,0
2004,Aug,46
2004,Sep,87
2004,Oct,45
2004,Nov,46
2004,Dec,41
2005,Jan,36
2005,Feb,38
2005,Mar,32
2005,Apr,37
2005,May,99
2005,Jun,0
2005,Jul,100
2005,Aug,63
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,26
2006,Jan,24
2006,Feb,73
2006,Mar,43
2006,Apr,46
2006,May,43
2006,Jun,45
2006,Jul,22
2006,Aug,20
2006,Sep,41
2006,Oct,0
2006,Nov,0
2006,Dec,19
2007,Jan,0
2007,Feb,0
2007,Mar,16
2007,Apr,0
2007,May,0
2007,Jun,31
2007,Jul,0
2007,Aug,0
2007,Sep,14
2007,Oct,0
2007,Nov,0
2007,Dec,0
2008,Jan,11
2008,Feb,0
2008,Mar,0
2008,Apr,11
2008,May,11
2008,Jun,12
2008,Jul,11
2008,Aug,0
2008,Sep,10
2008,Oct,77
2008,Nov,0
2008,Dec,10
2009,Jan,20
2009,Feb,21
2009,Mar,28
2009,Apr,9
2009,May,19
2009,Jun,29
2009,Jul,10
2009,Aug,9
2009,Sep,0
2009,Oct,26
2009,Nov,9
2009,Dec,9
2010,Jan,0
2010,Feb,17
2010,Mar,0
2010,Apr,0
2010,May,9
2010,Jun,0
2010,Jul,7
2010,Aug,7
2010,Sep,7
2010,Oct,7
2010,Nov,13
2010,Dec,7
2011,Jan,10
2011,Feb,6
2011,Mar,5
2011,Apr,11
2011,May,0
2011,Jun,11
2011,Jul,5
2011,Aug,10
2011,Sep,10
2011,Oct,5
2011,Nov,14
2011,Dec,4
2012,Jan,12
2012,Feb,13
2012,Mar,0
2012,Apr,13
2012,May,0
2012,Jun,8
2012,Jul,12
2012,Aug,8
2012,Sep,0
2012,Oct,18
2012,Nov,0
2012,Dec,7
2013,Jan,3
2013,Feb,7
2013,Mar,89
2013,Apr,20
2013,May,7
2013,Jun,18
2013,Jul,3
2013,Aug,7
2013,Sep,10
2013,Oct,6
2013,Nov,0
2013,Dec,10
2014,Jan,0
2014,Feb,14
2014,Mar,12
2014,Apr,10
2014,May,14
2014,Jun,8
2014,Jul,15
2014,Aug,7
2014,Sep,11
2014,Oct,10
2014,Nov,7
2014,Dec,0
2015,Jan,14
2015,Feb,11
2015,Mar,7
2015,Apr,11
2015,May,11
2015,Jun,4
2015,Jul,7
2015,Aug,7
2015,Sep,3
2015,Oct,13
2015,Nov,17
2015,Dec,3
2016,Jan,8
2016,Feb,6
2016,Mar,3
2016,Apr,0
2016,May,8
2016,Jun,0
2016,Jul,6
2016,Aug,14
2016,Sep,3
2016,Oct,3
2016,Nov,5
2016,Dec,3
2017,Jan,7
2017,Feb,0
2017,Mar,7
2017,Apr,2
2017,May,5
2017,Jun,5
2017,Jul,0
2017,Aug,3
2017,Sep,3
2017,Oct,0
2017,Nov,2
2017,Dec,2
2018,Jan,12
2018,Feb,13
2018,Mar,12
2018,Apr,5
2018,May,14
2018,Jun,5
2018,Jul,8
2018,Aug,7
2018,Sep,10
2018,Oct,2
2018,Nov,0
2018,Dec,5
2019,Jan,5
2019,Feb,10
2019,Mar,2
2019,Apr,7
2019,May,0
2019,Jun,5
2019,Jul,7
2019,Aug,5
2019,Sep,2
2019,Oct,4
2019,Nov,0
2019,Dec,4
2020,Jan,2
2020,Feb,9
2020,Mar,4
2020,Apr,2
2020,May,2
2020,Jun,2
2020,Jul,4
2020,Aug,0
2020,Sep,2
2020,Oct,0
2020,Nov,5
2020,Dec,5
2021,Jan,2
