Owner:,PROVOST DAVID T
Cname:,TALMER BANCORP INC
Google Trends Search Term:,David T. Provost
Google Trends Suggestion:,Businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,87
2004,Mar,0
2004,Apr,84
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,59
2005,May,0
2005,Jun,0
2005,Jul,53
2005,Aug,100
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,42
2006,Jan,0
2006,Feb,0
2006,Mar,35
2006,Apr,36
2006,May,0
2006,Jun,0
2006,Jul,35
2006,Aug,32
2006,Sep,32
2006,Oct,0
2006,Nov,0
2006,Dec,30
2007,Jan,26
2007,Feb,0
2007,Mar,0
2007,Apr,25
2007,May,0
2007,Jun,24
2007,Jul,0
2007,Aug,22
2007,Sep,0
2007,Oct,20
2007,Nov,20
2007,Dec,0
2008,Jan,18
2008,Feb,19
2008,Mar,55
2008,Apr,18
2008,May,36
2008,Jun,19
2008,Jul,37
2008,Aug,0
2008,Sep,50
2008,Oct,0
2008,Nov,17
2008,Dec,0
2009,Jan,0
2009,Feb,17
2009,Mar,0
2009,Apr,15
2009,May,15
2009,Jun,31
2009,Jul,15
2009,Aug,60
2009,Sep,0
2009,Oct,28
2009,Nov,14
2009,Dec,0
2010,Jan,13
2010,Feb,42
2010,Mar,0
2010,Apr,0
2010,May,14
2010,Jun,0
2010,Jul,0
2010,Aug,0
2010,Sep,0
2010,Oct,22
2010,Nov,21
2010,Dec,32
2011,Jan,0
2011,Feb,9
2011,Mar,8
2011,Apr,17
2011,May,41
2011,Jun,17
2011,Jul,0
2011,Aug,23
2011,Sep,8
2011,Oct,43
2011,Nov,7
2011,Dec,7
2012,Jan,13
2012,Feb,20
2012,Mar,6
2012,Apr,0
2012,May,19
2012,Jun,13
2012,Jul,13
2012,Aug,13
2012,Sep,0
2012,Oct,6
2012,Nov,0
2012,Dec,12
2013,Jan,11
2013,Feb,12
2013,Mar,0
2013,Apr,11
2013,May,22
2013,Jun,11
2013,Jul,6
2013,Aug,27
2013,Sep,5
2013,Oct,10
2013,Nov,0
2013,Dec,0
2014,Jan,5
2014,Feb,11
2014,Mar,5
2014,Apr,5
2014,May,11
2014,Jun,6
2014,Jul,18
2014,Aug,23
2014,Sep,6
2014,Oct,11
2014,Nov,6
2014,Dec,17
2015,Jan,5
2015,Feb,0
2015,Mar,0
2015,Apr,17
2015,May,6
2015,Jun,12
2015,Jul,12
2015,Aug,6
2015,Sep,11
2015,Oct,5
2015,Nov,16
2015,Dec,5
2016,Jan,13
2016,Feb,9
2016,Mar,0
2016,Apr,4
2016,May,13
2016,Jun,5
2016,Jul,9
2016,Aug,9
2016,Sep,0
2016,Oct,4
2016,Nov,4
2016,Dec,20
2017,Jan,0
2017,Feb,4
2017,Mar,19
2017,Apr,0
2017,May,4
2017,Jun,4
2017,Jul,0
2017,Aug,8
2017,Sep,4
2017,Oct,8
2017,Nov,8
2017,Dec,8
2018,Jan,4
2018,Feb,4
2018,Mar,4
2018,Apr,4
2018,May,8
2018,Jun,8
2018,Jul,8
2018,Aug,20
2018,Sep,0
2018,Oct,8
2018,Nov,8
2018,Dec,8
2019,Jan,7
2019,Feb,4
2019,Mar,11
2019,Apr,12
2019,May,0
2019,Jun,16
2019,Jul,0
2019,Aug,4
2019,Sep,7
2019,Oct,3
2019,Nov,7
2019,Dec,4
2020,Jan,7
2020,Feb,0
2020,Mar,9
2020,Apr,12
2020,May,6
2020,Jun,0
2020,Jul,7
2020,Aug,3
2020,Sep,6
2020,Oct,7
2020,Nov,0
2020,Dec,7
2021,Jan,0
