Owner:,SQUERI STEPHEN J
Cname:,AMERICAN EXPRESS CO
Google Trends Search Term:,Stephen Squeri
Google Trends Suggestion:,CEO of American Express
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,81
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,23
2004,Sep,0
2004,Oct,46
2004,Nov,0
2004,Dec,0
2005,Jan,18
2005,Feb,0
2005,Mar,16
2005,Apr,0
2005,May,51
2005,Jun,35
2005,Jul,17
2005,Aug,16
2005,Sep,15
2005,Oct,0
2005,Nov,14
2005,Dec,68
2006,Jan,24
2006,Feb,12
2006,Mar,22
2006,Apr,23
2006,May,22
2006,Jun,35
2006,Jul,0
2006,Aug,10
2006,Sep,0
2006,Oct,19
2006,Nov,9
2006,Dec,9
2007,Jan,8
2007,Feb,44
2007,Mar,8
2007,Apr,0
2007,May,30
2007,Jun,16
2007,Jul,0
2007,Aug,14
2007,Sep,35
2007,Oct,6
2007,Nov,0
2007,Dec,7
2008,Jan,6
2008,Feb,6
2008,Mar,6
2008,Apr,6
2008,May,6
2008,Jun,6
2008,Jul,12
2008,Aug,12
2008,Sep,5
2008,Oct,0
2008,Nov,5
2008,Dec,27
2009,Jan,0
2009,Feb,16
2009,Mar,10
2009,Apr,15
2009,May,5
2009,Jun,25
2009,Jul,10
2009,Aug,14
2009,Sep,9
2009,Oct,13
2009,Nov,14
2009,Dec,4
2010,Jan,21
2010,Feb,0
2010,Mar,4
2010,Apr,25
2010,May,4
2010,Jun,9
2010,Jul,8
2010,Aug,18
2010,Sep,21
2010,Oct,10
2010,Nov,7
2010,Dec,10
2011,Jan,16
2011,Feb,17
2011,Mar,8
2011,Apr,8
2011,May,15
2011,Jun,16
2011,Jul,5
2011,Aug,7
2011,Sep,15
2011,Oct,5
2011,Nov,9
2011,Dec,9
2012,Jan,15
2012,Feb,8
2012,Mar,6
2012,Apr,2
2012,May,14
2012,Jun,4
2012,Jul,8
2012,Aug,8
2012,Sep,6
2012,Oct,4
2012,Nov,2
2012,Dec,9
2013,Jan,12
2013,Feb,6
2013,Mar,5
2013,Apr,7
2013,May,5
2013,Jun,4
2013,Jul,12
2013,Aug,9
2013,Sep,5
2013,Oct,16
2013,Nov,7
2013,Dec,5
2014,Jan,8
2014,Feb,3
2014,Mar,6
2014,Apr,8
2014,May,7
2014,Jun,2
2014,Jul,8
2014,Aug,0
2014,Sep,7
2014,Oct,8
2014,Nov,7
2014,Dec,12
2015,Jan,2
2015,Feb,0
2015,Mar,9
2015,Apr,5
2015,May,4
2015,Jun,11
2015,Jul,6
2015,Aug,5
2015,Sep,4
2015,Oct,2
2015,Nov,9
2015,Dec,7
2016,Jan,7
2016,Feb,7
2016,Mar,11
2016,Apr,4
2016,May,8
2016,Jun,6
2016,Jul,10
2016,Aug,6
2016,Sep,6
2016,Oct,3
2016,Nov,5
2016,Dec,1
2017,Jan,5
2017,Feb,8
2017,Mar,11
2017,Apr,5
2017,May,3
2017,Jun,6
2017,Jul,4
2017,Aug,4
2017,Sep,8
2017,Oct,100
2017,Nov,29
2017,Dec,16
2018,Jan,25
2018,Feb,45
2018,Mar,23
2018,Apr,24
2018,May,16
2018,Jun,17
2018,Jul,10
2018,Aug,11
2018,Sep,19
2018,Oct,25
2018,Nov,12
2018,Dec,15
2019,Jan,14
2019,Feb,15
2019,Mar,13
2019,Apr,26
2019,May,17
2019,Jun,20
2019,Jul,26
2019,Aug,19
2019,Sep,13
2019,Oct,23
2019,Nov,8
2019,Dec,14
2020,Jan,40
2020,Feb,24
2020,Mar,15
2020,Apr,22
2020,May,18
2020,Jun,27
2020,Jul,16
2020,Aug,18
2020,Sep,16
2020,Oct,12
2020,Nov,10
2020,Dec,14
2021,Jan,19
