Owner:,CHEN JOHN S
Cname:,SYBASE INC
Google Trends Search Term:,John S. Chen
Google Trends Suggestion:,Chief Executive Officer of BlackBerry
Category:,Reliable

Year,Month,SVI Data
2004,Jan,12
2004,Feb,12
2004,Mar,0
2004,Apr,23
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,20
2004,Sep,9
2004,Oct,0
2004,Nov,10
2004,Dec,9
2005,Jan,8
2005,Feb,16
2005,Mar,7
2005,Apr,8
2005,May,0
2005,Jun,7
2005,Jul,14
2005,Aug,0
2005,Sep,6
2005,Oct,12
2005,Nov,6
2005,Dec,17
2006,Jan,0
2006,Feb,10
2006,Mar,9
2006,Apr,5
2006,May,0
2006,Jun,5
2006,Jul,5
2006,Aug,0
2006,Sep,13
2006,Oct,4
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,7
2007,Mar,3
2007,Apr,10
2007,May,3
2007,Jun,7
2007,Jul,3
2007,Aug,0
2007,Sep,3
2007,Oct,5
2007,Nov,3
2007,Dec,8
2008,Jan,2
2008,Feb,0
2008,Mar,5
2008,Apr,2
2008,May,7
2008,Jun,3
2008,Jul,10
2008,Aug,5
2008,Sep,0
2008,Oct,6
2008,Nov,2
2008,Dec,7
2009,Jan,4
2009,Feb,0
2009,Mar,2
2009,Apr,2
2009,May,2
2009,Jun,2
2009,Jul,4
2009,Aug,4
2009,Sep,6
2009,Oct,7
2009,Nov,4
2009,Dec,5
2010,Jan,2
2010,Feb,5
2010,Mar,8
2010,Apr,3
2010,May,15
2010,Jun,7
2010,Jul,1
2010,Aug,10
2010,Sep,1
2010,Oct,4
2010,Nov,8
2010,Dec,9
2011,Jan,11
2011,Feb,6
2011,Mar,2
2011,Apr,2
2011,May,1
2011,Jun,4
2011,Jul,11
2011,Aug,7
2011,Sep,2
2011,Oct,6
2011,Nov,5
2011,Dec,5
2012,Jan,4
2012,Feb,9
2012,Mar,2
2012,Apr,3
2012,May,4
2012,Jun,4
2012,Jul,1
2012,Aug,5
2012,Sep,1
2012,Oct,4
2012,Nov,5
2012,Dec,1
2013,Jan,5
2013,Feb,4
2013,Mar,7
2013,Apr,3
2013,May,5
2013,Jun,1
2013,Jul,3
2013,Aug,5
2013,Sep,1
2013,Oct,3
2013,Nov,100
2013,Dec,48
2014,Jan,29
2014,Feb,23
2014,Mar,25
2014,Apr,14
2014,May,16
2014,Jun,23
2014,Jul,20
2014,Aug,12
2014,Sep,19
2014,Oct,14
2014,Nov,21
2014,Dec,26
2015,Jan,17
2015,Feb,9
2015,Mar,12
2015,Apr,10
2015,May,10
2015,Jun,15
2015,Jul,8
2015,Aug,6
2015,Sep,12
2015,Oct,9
2015,Nov,6
2015,Dec,8
2016,Jan,6
2016,Feb,7
2016,Mar,4
2016,Apr,12
2016,May,6
2016,Jun,7
2016,Jul,9
2016,Aug,1
2016,Sep,11
2016,Oct,3
2016,Nov,4
2016,Dec,5
2017,Jan,6
2017,Feb,5
2017,Mar,8
2017,Apr,4
2017,May,5
2017,Jun,7
2017,Jul,2
2017,Aug,4
2017,Sep,5
2017,Oct,6
2017,Nov,7
2017,Dec,4
2018,Jan,8
2018,Feb,3
2018,Mar,10
2018,Apr,5
2018,May,3
2018,Jun,3
2018,Jul,5
2018,Aug,4
2018,Sep,2
2018,Oct,6
2018,Nov,2
2018,Dec,3
2019,Jan,4
2019,Feb,5
2019,Mar,3
2019,Apr,5
2019,May,2
2019,Jun,5
2019,Jul,3
2019,Aug,2
2019,Sep,4
2019,Oct,4
2019,Nov,1
2019,Dec,3
2020,Jan,3
2020,Feb,3
2020,Mar,3
2020,Apr,2
2020,May,3
2020,Jun,5
2020,Jul,4
2020,Aug,5
2020,Sep,5
2020,Oct,2
2020,Nov,2
2020,Dec,2
2021,Jan,15
