Owner:,SIMON DAVID E
Cname:,SIMON PROPERTY GROUP INC DE
Google Trends Search Term:,David Simon
Google Trends Suggestion:,Chief Executive Officer of Simon Property Group
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,93
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,62
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,50
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,42
2005,Sep,39
2005,Oct,0
2005,Nov,38
2005,Dec,36
2006,Jan,63
2006,Feb,0
2006,Mar,58
2006,Apr,61
2006,May,0
2006,Jun,61
2006,Jul,30
2006,Aug,27
2006,Sep,0
2006,Oct,100
2006,Nov,25
2006,Dec,0
2007,Jan,0
2007,Feb,46
2007,Mar,0
2007,Apr,42
2007,May,58
2007,Jun,41
2007,Jul,0
2007,Aug,0
2007,Sep,19
2007,Oct,0
2007,Nov,0
2007,Dec,35
2008,Jan,15
2008,Feb,16
2008,Mar,15
2008,Apr,30
2008,May,46
2008,Jun,0
2008,Jul,31
2008,Aug,15
2008,Sep,0
2008,Oct,39
2008,Nov,14
2008,Dec,28
2009,Jan,0
2009,Feb,28
2009,Mar,13
2009,Apr,0
2009,May,13
2009,Jun,26
2009,Jul,13
2009,Aug,25
2009,Sep,12
2009,Oct,13
2009,Nov,39
2009,Dec,64
2010,Jan,0
2010,Feb,12
2010,Mar,11
2010,Apr,0
2010,May,12
2010,Jun,0
2010,Jul,22
2010,Aug,10
2010,Sep,10
2010,Oct,10
2010,Nov,0
2010,Dec,10
2011,Jan,0
2011,Feb,0
2011,Mar,7
2011,Apr,8
2011,May,7
2011,Jun,30
2011,Jul,0
2011,Aug,14
2011,Sep,7
2011,Oct,13
2011,Nov,20
2011,Dec,13
2012,Jan,12
2012,Feb,12
2012,Mar,12
2012,Apr,18
2012,May,52
2012,Jun,30
2012,Jul,6
2012,Aug,22
2012,Sep,23
2012,Oct,32
2012,Nov,16
2012,Dec,5
2013,Jan,10
2013,Feb,11
2013,Mar,10
2013,Apr,15
2013,May,10
2013,Jun,15
2013,Jul,20
2013,Aug,15
2013,Sep,5
2013,Oct,0
2013,Nov,14
2013,Dec,9
2014,Jan,9
2014,Feb,29
2014,Mar,9
2014,Apr,14
2014,May,10
2014,Jun,16
2014,Jul,11
2014,Aug,10
2014,Sep,20
2014,Oct,10
2014,Nov,10
2014,Dec,20
2015,Jan,24
2015,Feb,16
2015,Mar,15
2015,Apr,5
2015,May,10
2015,Jun,27
2015,Jul,39
2015,Aug,38
2015,Sep,18
2015,Oct,31
2015,Nov,55
2015,Dec,31
2016,Jan,15
2016,Feb,27
2016,Mar,14
2016,Apr,26
2016,May,15
2016,Jun,31
2016,Jul,27
2016,Aug,16
2016,Sep,19
2016,Oct,22
2016,Nov,18
2016,Dec,45
2017,Jan,36
2017,Feb,28
2017,Mar,31
2017,Apr,27
2017,May,27
2017,Jun,7
2017,Jul,51
2017,Aug,27
2017,Sep,27
2017,Oct,16
2017,Nov,36
2017,Dec,13
2018,Jan,10
2018,Feb,14
2018,Mar,22
2018,Apr,16
2018,May,13
2018,Jun,7
2018,Jul,17
2018,Aug,23
2018,Sep,7
2018,Oct,23
2018,Nov,13
2018,Dec,16
2019,Jan,19
2019,Feb,34
2019,Mar,9
2019,Apr,7
2019,May,23
2019,Jun,10
2019,Jul,13
2019,Aug,22
2019,Sep,12
2019,Oct,17
2019,Nov,15
2019,Dec,30
2020,Jan,17
2020,Feb,9
2020,Mar,29
2020,Apr,41
2020,May,41
2020,Jun,27
2020,Jul,19
2020,Aug,35
2020,Sep,24
2020,Oct,18
2020,Nov,15
2020,Dec,18
2021,Jan,12
