Owner:,TAUBMAN PAUL J
Cname:,PJT PARTNERS INC
Google Trends Search Term:,Paul J. Taubman
Google Trends Suggestion:,Chief Executive Officer of PJT Partners
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,36
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,29
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,25
2005,Mar,21
2005,Apr,24
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,15
2006,May,0
2006,Jun,15
2006,Jul,0
2006,Aug,0
2006,Sep,13
2006,Oct,0
2006,Nov,12
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,10
2007,Jun,10
2007,Jul,10
2007,Aug,0
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,0
2008,Jan,0
2008,Feb,15
2008,Mar,8
2008,Apr,0
2008,May,0
2008,Jun,0
2008,Jul,0
2008,Aug,8
2008,Sep,7
2008,Oct,0
2008,Nov,7
2008,Dec,7
2009,Jan,13
2009,Feb,0
2009,Mar,6
2009,Apr,0
2009,May,13
2009,Jun,6
2009,Jul,0
2009,Aug,6
2009,Sep,24
2009,Oct,6
2009,Nov,6
2009,Dec,58
2010,Jan,5
2010,Feb,11
2010,Mar,5
2010,Apr,27
2010,May,11
2010,Jun,17
2010,Jul,5
2010,Aug,9
2010,Sep,4
2010,Oct,9
2010,Nov,4
2010,Dec,4
2011,Jan,17
2011,Feb,18
2011,Mar,10
2011,Apr,24
2011,May,10
2011,Jun,0
2011,Jul,10
2011,Aug,3
2011,Sep,16
2011,Oct,9
2011,Nov,6
2011,Dec,9
2012,Jan,5
2012,Feb,0
2012,Mar,3
2012,Apr,3
2012,May,0
2012,Jun,0
2012,Jul,10
2012,Aug,3
2012,Sep,5
2012,Oct,0
2012,Nov,39
2012,Dec,14
2013,Jan,13
2013,Feb,5
2013,Mar,4
2013,Apr,11
2013,May,9
2013,Jun,5
2013,Jul,2
2013,Aug,2
2013,Sep,9
2013,Oct,6
2013,Nov,2
2013,Dec,0
2014,Jan,8
2014,Feb,53
2014,Mar,8
2014,Apr,100
2014,May,13
2014,Jun,37
2014,Jul,5
2014,Aug,17
2014,Sep,14
2014,Oct,63
2014,Nov,19
2014,Dec,16
2015,Jan,20
2015,Feb,5
2015,Mar,22
2015,Apr,11
2015,May,9
2015,Jun,20
2015,Jul,21
2015,Aug,18
2015,Sep,38
2015,Oct,34
2015,Nov,22
2015,Dec,11
2016,Jan,11
2016,Feb,15
2016,Mar,26
2016,Apr,30
2016,May,21
2016,Jun,7
2016,Jul,7
2016,Aug,9
2016,Sep,16
2016,Oct,10
2016,Nov,14
2016,Dec,5
2017,Jan,6
2017,Feb,12
2017,Mar,12
2017,Apr,3
2017,May,8
2017,Jun,9
2017,Jul,5
2017,Aug,7
2017,Sep,8
2017,Oct,11
2017,Nov,11
2017,Dec,11
2018,Jan,3
2018,Feb,7
2018,Mar,3
2018,Apr,5
2018,May,19
2018,Jun,7
2018,Jul,8
2018,Aug,6
2018,Sep,11
2018,Oct,5
2018,Nov,8
2018,Dec,11
2019,Jan,6
2019,Feb,7
2019,Mar,15
2019,Apr,5
2019,May,6
2019,Jun,16
2019,Jul,8
2019,Aug,2
2019,Sep,9
2019,Oct,13
2019,Nov,4
2019,Dec,6
2020,Jan,12
2020,Feb,7
2020,Mar,5
2020,Apr,10
2020,May,20
2020,Jun,9
2020,Jul,11
2020,Aug,4
2020,Sep,7
2020,Oct,6
2020,Nov,7
2020,Dec,7
2021,Jan,6
