Owner:,FELTHEIMER JON HENRY
Cname:,LIONS GATE ENTERTAINMENT CORP
Google Trends Search Term:,Jon Feltheimer
Google Trends Suggestion:,Chief Executive Officer of Lions Gate Entertainment
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,100
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,68
2005,Feb,0
2005,Mar,0
2005,Apr,70
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,46
2006,Mar,41
2006,Apr,0
2006,May,41
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,33
2007,Mar,88
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,0
2007,Aug,26
2007,Sep,0
2007,Oct,23
2007,Nov,24
2007,Dec,0
2008,Jan,0
2008,Feb,0
2008,Mar,22
2008,Apr,21
2008,May,0
2008,Jun,0
2008,Jul,0
2008,Aug,22
2008,Sep,0
2008,Oct,0
2008,Nov,0
2008,Dec,0
2009,Jan,19
2009,Feb,59
2009,Mar,18
2009,Apr,0
2009,May,18
2009,Jun,0
2009,Jul,0
2009,Aug,18
2009,Sep,17
2009,Oct,31
2009,Nov,0
2009,Dec,16
2010,Jan,0
2010,Feb,15
2010,Mar,55
2010,Apr,43
2010,May,30
2010,Jun,30
2010,Jul,13
2010,Aug,25
2010,Sep,12
2010,Oct,48
2010,Nov,12
2010,Dec,0
2011,Jan,27
2011,Feb,10
2011,Mar,36
2011,Apr,19
2011,May,0
2011,Jun,28
2011,Jul,27
2011,Aug,8
2011,Sep,34
2011,Oct,24
2011,Nov,32
2011,Dec,15
2012,Jan,15
2012,Feb,22
2012,Mar,28
2012,Apr,22
2012,May,28
2012,Jun,37
2012,Jul,28
2012,Aug,7
2012,Sep,21
2012,Oct,13
2012,Nov,0
2012,Dec,19
2013,Jan,42
2013,Feb,26
2013,Mar,12
2013,Apr,12
2013,May,6
2013,Jun,31
2013,Jul,30
2013,Aug,48
2013,Sep,18
2013,Oct,11
2013,Nov,23
2013,Dec,12
2014,Jan,39
2014,Feb,42
2014,Mar,33
2014,Apr,17
2014,May,48
2014,Jun,13
2014,Jul,33
2014,Aug,26
2014,Sep,50
2014,Oct,29
2014,Nov,44
2014,Dec,12
2015,Jan,89
2015,Feb,13
2015,Mar,24
2015,Apr,19
2015,May,6
2015,Jun,20
2015,Jul,19
2015,Aug,25
2015,Sep,18
2015,Oct,35
2015,Nov,30
2015,Dec,24
2016,Jan,10
2016,Feb,25
2016,Mar,14
2016,Apr,15
2016,May,25
2016,Jun,41
2016,Jul,15
2016,Aug,36
2016,Sep,30
2016,Oct,19
2016,Nov,33
2016,Dec,14
2017,Jan,31
2017,Feb,32
2017,Mar,21
2017,Apr,27
2017,May,14
2017,Jun,15
2017,Jul,10
2017,Aug,27
2017,Sep,45
2017,Oct,22
2017,Nov,18
2017,Dec,9
2018,Jan,51
2018,Feb,28
2018,Mar,21
2018,Apr,35
2018,May,9
2018,Jun,23
2018,Jul,27
2018,Aug,39
2018,Sep,18
2018,Oct,13
2018,Nov,26
2018,Dec,26
2019,Jan,29
2019,Feb,36
2019,Mar,21
2019,Apr,65
2019,May,39
2019,Jun,31
2019,Jul,13
2019,Aug,17
2019,Sep,29
2019,Oct,4
2019,Nov,20
2019,Dec,20
2020,Jan,19
2020,Feb,20
2020,Mar,3
2020,Apr,3
2020,May,17
2020,Jun,22
2020,Jul,29
2020,Aug,33
2020,Sep,11
2020,Oct,16
2020,Nov,8
2020,Dec,4
2021,Jan,8
