Owner:,DAUMAN PHILIPPE P
Cname:,VIACOM INC NEW
Google Trends Search Term:,Philippe Dauman
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,36
2004,Aug,32
2004,Sep,0
2004,Oct,0
2004,Nov,32
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,15
2006,Jun,0
2006,Jul,0
2006,Aug,14
2006,Sep,100
2006,Oct,13
2006,Nov,52
2006,Dec,13
2007,Jan,0
2007,Feb,24
2007,Mar,22
2007,Apr,11
2007,May,10
2007,Jun,11
2007,Jul,10
2007,Aug,19
2007,Sep,48
2007,Oct,35
2007,Nov,26
2007,Dec,9
2008,Jan,8
2008,Feb,16
2008,Mar,0
2008,Apr,16
2008,May,8
2008,Jun,42
2008,Jul,32
2008,Aug,16
2008,Sep,29
2008,Oct,27
2008,Nov,0
2008,Dec,7
2009,Jan,7
2009,Feb,7
2009,Mar,7
2009,Apr,47
2009,May,20
2009,Jun,48
2009,Jul,0
2009,Aug,20
2009,Sep,32
2009,Oct,24
2009,Nov,19
2009,Dec,0
2010,Jan,12
2010,Feb,12
2010,Mar,43
2010,Apr,6
2010,May,29
2010,Jun,18
2010,Jul,10
2010,Aug,15
2010,Sep,19
2010,Oct,23
2010,Nov,5
2010,Dec,0
2011,Jan,18
2011,Feb,15
2011,Mar,21
2011,Apr,58
2011,May,59
2011,Jun,25
2011,Jul,35
2011,Aug,10
2011,Sep,33
2011,Oct,22
2011,Nov,41
2011,Dec,27
2012,Jan,29
2012,Feb,23
2012,Mar,14
2012,Apr,29
2012,May,14
2012,Jun,20
2012,Jul,19
2012,Aug,27
2012,Sep,22
2012,Oct,23
2012,Nov,13
2012,Dec,5
2013,Jan,14
2013,Feb,20
2013,Mar,14
2013,Apr,23
2013,May,16
2013,Jun,19
2013,Jul,21
2013,Aug,16
2013,Sep,25
2013,Oct,22
2013,Nov,7
2013,Dec,18
2014,Jan,26
2014,Feb,26
2014,Mar,15
2014,Apr,24
2014,May,14
2014,Jun,3
2014,Jul,13
2014,Aug,17
2014,Sep,22
2014,Oct,11
2014,Nov,17
2014,Dec,12
2015,Jan,7
2015,Feb,12
2015,Mar,19
2015,Apr,10
2015,May,12
2015,Jun,13
2015,Jul,15
2015,Aug,15
2015,Sep,2
2015,Oct,7
2015,Nov,27
2015,Dec,16
2016,Jan,31
2016,Feb,62
2016,Mar,19
2016,Apr,23
2016,May,80
2016,Jun,91
2016,Jul,31
2016,Aug,58
2016,Sep,18
2016,Oct,6
2016,Nov,17
2016,Dec,7
2017,Jan,16
2017,Feb,4
2017,Mar,8
2017,Apr,2
2017,May,7
2017,Jun,0
2017,Jul,2
2017,Aug,4
2017,Sep,5
2017,Oct,5
2017,Nov,3
2017,Dec,4
2018,Jan,7
2018,Feb,5
2018,Mar,5
2018,Apr,2
2018,May,8
2018,Jun,2
2018,Jul,9
2018,Aug,2
2018,Sep,4
2018,Oct,3
2018,Nov,0
2018,Dec,2
2019,Jan,3
2019,Feb,4
2019,Mar,3
2019,Apr,2
2019,May,0
2019,Jun,2
2019,Jul,3
2019,Aug,2
2019,Sep,0
2019,Oct,2
2019,Nov,0
2019,Dec,3
2020,Jan,1
2020,Feb,2
2020,Mar,0
2020,Apr,3
2020,May,1
2020,Jun,1
2020,Jul,1
2020,Aug,3
2020,Sep,6
2020,Oct,2
2020,Nov,0
2020,Dec,0
2021,Jan,0
