Owner:,NELMS DAVID W
Cname:,DISCOVER FINANCIAL SERVICES
Google Trends Search Term:,David Nelms
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,39
2004,Feb,0
2004,Mar,0
2004,Apr,37
2004,May,0
2004,Jun,34
2004,Jul,36
2004,Aug,0
2004,Sep,0
2004,Oct,31
2004,Nov,32
2004,Dec,0
2005,Jan,50
2005,Feb,26
2005,Mar,0
2005,Apr,0
2005,May,46
2005,Jun,24
2005,Jul,23
2005,Aug,44
2005,Sep,20
2005,Oct,19
2005,Nov,39
2005,Dec,0
2006,Jan,33
2006,Feb,17
2006,Mar,0
2006,Apr,16
2006,May,30
2006,Jun,16
2006,Jul,31
2006,Aug,28
2006,Sep,28
2006,Oct,26
2006,Nov,39
2006,Dec,13
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,11
2007,May,0
2007,Jun,21
2007,Jul,20
2007,Aug,0
2007,Sep,10
2007,Oct,17
2007,Nov,9
2007,Dec,18
2008,Jan,16
2008,Feb,0
2008,Mar,16
2008,Apr,23
2008,May,8
2008,Jun,8
2008,Jul,32
2008,Aug,32
2008,Sep,15
2008,Oct,0
2008,Nov,7
2008,Dec,15
2009,Jan,7
2009,Feb,29
2009,Mar,7
2009,Apr,33
2009,May,7
2009,Jun,0
2009,Jul,7
2009,Aug,20
2009,Sep,0
2009,Oct,13
2009,Nov,19
2009,Dec,19
2010,Jan,12
2010,Feb,6
2010,Mar,6
2010,Apr,6
2010,May,12
2010,Jun,12
2010,Jul,5
2010,Aug,10
2010,Sep,10
2010,Oct,0
2010,Nov,5
2010,Dec,5
2011,Jan,100
2011,Feb,0
2011,Mar,36
2011,Apr,30
2011,May,11
2011,Jun,15
2011,Jul,18
2011,Aug,21
2011,Sep,3
2011,Oct,19
2011,Nov,13
2011,Dec,19
2012,Jan,21
2012,Feb,6
2012,Mar,6
2012,Apr,9
2012,May,9
2012,Jun,6
2012,Jul,17
2012,Aug,11
2012,Sep,11
2012,Oct,13
2012,Nov,11
2012,Dec,13
2013,Jan,7
2013,Feb,18
2013,Mar,9
2013,Apr,17
2013,May,14
2013,Jun,10
2013,Jul,12
2013,Aug,14
2013,Sep,5
2013,Oct,9
2013,Nov,2
2013,Dec,12
2014,Jan,11
2014,Feb,12
2014,Mar,11
2014,Apr,5
2014,May,10
2014,Jun,11
2014,Jul,5
2014,Aug,5
2014,Sep,8
2014,Oct,7
2014,Nov,10
2014,Dec,0
2015,Jan,10
2015,Feb,15
2015,Mar,10
2015,Apr,5
2015,May,15
2015,Jun,3
2015,Jul,0
2015,Aug,5
2015,Sep,15
2015,Oct,16
2015,Nov,7
2015,Dec,2
2016,Jan,14
2016,Feb,10
2016,Mar,4
2016,Apr,12
2016,May,10
2016,Jun,8
2016,Jul,6
2016,Aug,6
2016,Sep,14
2016,Oct,6
2016,Nov,4
2016,Dec,5
2017,Jan,3
2017,Feb,7
2017,Mar,5
2017,Apr,9
2017,May,13
2017,Jun,8
2017,Jul,8
2017,Aug,2
2017,Sep,14
2017,Oct,17
2017,Nov,5
2017,Dec,4
2018,Jan,3
2018,Feb,22
2018,Mar,3
2018,Apr,10
2018,May,7
2018,Jun,5
2018,Jul,20
2018,Aug,31
2018,Sep,16
2018,Oct,10
2018,Nov,5
2018,Dec,3
2019,Jan,5
2019,Feb,0
2019,Mar,7
2019,Apr,5
2019,May,5
2019,Jun,0
2019,Jul,3
2019,Aug,0
2019,Sep,2
2019,Oct,3
2019,Nov,8
2019,Dec,3
2020,Jan,3
2020,Feb,5
2020,Mar,3
2020,Apr,4
2020,May,3
2020,Jun,3
2020,Jul,4
2020,Aug,4
2020,Sep,4
2020,Oct,0
2020,Nov,0
2020,Dec,2
2021,Jan,2
