Owner:,GREIFELD ROBERT
Cname:,NASDAQ STOCK MARKET INC
Google Trends Search Term:,Robert Greifeld
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,56
2004,Feb,55
2004,Mar,0
2004,Apr,54
2004,May,0
2004,Jun,100
2004,Jul,51
2004,Aug,0
2004,Sep,44
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,38
2005,Mar,33
2005,Apr,75
2005,May,33
2005,Jun,0
2005,Jul,68
2005,Aug,32
2005,Sep,0
2005,Oct,28
2005,Nov,28
2005,Dec,54
2006,Jan,24
2006,Feb,0
2006,Mar,44
2006,Apr,0
2006,May,44
2006,Jun,0
2006,Jul,0
2006,Aug,21
2006,Sep,21
2006,Oct,38
2006,Nov,37
2006,Dec,38
2007,Jan,66
2007,Feb,35
2007,Mar,16
2007,Apr,48
2007,May,44
2007,Jun,0
2007,Jul,44
2007,Aug,14
2007,Sep,14
2007,Oct,0
2007,Nov,13
2007,Dec,13
2008,Jan,0
2008,Feb,0
2008,Mar,35
2008,Apr,0
2008,May,23
2008,Jun,12
2008,Jul,35
2008,Aug,12
2008,Sep,32
2008,Oct,0
2008,Nov,11
2008,Dec,0
2009,Jan,50
2009,Feb,0
2009,Mar,10
2009,Apr,10
2009,May,10
2009,Jun,20
2009,Jul,0
2009,Aug,10
2009,Sep,37
2009,Oct,9
2009,Nov,0
2009,Dec,18
2010,Jan,17
2010,Feb,18
2010,Mar,8
2010,Apr,8
2010,May,35
2010,Jun,18
2010,Jul,15
2010,Aug,0
2010,Sep,7
2010,Oct,21
2010,Nov,0
2010,Dec,7
2011,Jan,16
2011,Feb,23
2011,Mar,26
2011,Apr,27
2011,May,16
2011,Jun,5
2011,Jul,5
2011,Aug,15
2011,Sep,5
2011,Oct,14
2011,Nov,14
2011,Dec,5
2012,Jan,0
2012,Feb,9
2012,Mar,17
2012,Apr,9
2012,May,66
2012,Jun,86
2012,Jul,8
2012,Aug,0
2012,Sep,24
2012,Oct,26
2012,Nov,16
2012,Dec,15
2013,Jan,14
2013,Feb,8
2013,Mar,3
2013,Apr,7
2013,May,10
2013,Jun,18
2013,Jul,4
2013,Aug,28
2013,Sep,21
2013,Oct,16
2013,Nov,17
2013,Dec,7
2014,Jan,16
2014,Feb,10
2014,Mar,3
2014,Apr,26
2014,May,4
2014,Jun,12
2014,Jul,11
2014,Aug,11
2014,Sep,18
2014,Oct,14
2014,Nov,11
2014,Dec,4
2015,Jan,24
2015,Feb,4
2015,Mar,0
2015,Apr,4
2015,May,4
2015,Jun,4
2015,Jul,12
2015,Aug,4
2015,Sep,11
2015,Oct,7
2015,Nov,7
2015,Dec,7
2016,Jan,9
2016,Feb,6
2016,Mar,11
2016,Apr,15
2016,May,21
2016,Jun,15
2016,Jul,12
2016,Aug,9
2016,Sep,15
2016,Oct,12
2016,Nov,20
2016,Dec,6
2017,Jan,11
2017,Feb,8
2017,Mar,5
2017,Apr,13
2017,May,3
2017,Jun,6
2017,Jul,3
2017,Aug,17
2017,Sep,8
2017,Oct,3
2017,Nov,8
2017,Dec,5
2018,Jan,10
2018,Feb,6
2018,Mar,3
2018,Apr,8
2018,May,0
2018,Jun,0
2018,Jul,3
2018,Aug,11
2018,Sep,3
2018,Oct,3
2018,Nov,3
2018,Dec,3
2019,Jan,3
2019,Feb,3
2019,Mar,0
2019,Apr,5
2019,May,5
2019,Jun,0
2019,Jul,0
2019,Aug,3
2019,Sep,7
2019,Oct,21
2019,Nov,2
2019,Dec,10
2020,Jan,5
2020,Feb,2
2020,Mar,10
2020,Apr,0
2020,May,2
2020,Jun,0
2020,Jul,0
2020,Aug,0
2020,Sep,2
2020,Oct,2
2020,Nov,0
2020,Dec,2
2021,Jan,10
