Owner:,DAVIS RICHARD K
Cname:,U S BANCORP DE
Google Trends Search Term:,Richard K. Davis
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,52
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,33
2005,Apr,0
2005,May,0
2005,Jun,35
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,27
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,19
2006,Dec,0
2007,Jan,0
2007,Feb,53
2007,Mar,16
2007,Apr,16
2007,May,15
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,0
2008,Jan,12
2008,Feb,12
2008,Mar,12
2008,Apr,12
2008,May,0
2008,Jun,12
2008,Jul,12
2008,Aug,12
2008,Sep,0
2008,Oct,0
2008,Nov,0
2008,Dec,32
2009,Jan,20
2009,Feb,32
2009,Mar,10
2009,Apr,20
2009,May,0
2009,Jun,10
2009,Jul,0
2009,Aug,10
2009,Sep,0
2009,Oct,17
2009,Nov,34
2009,Dec,100
2010,Jan,40
2010,Feb,82
2010,Mar,37
2010,Apr,0
2010,May,0
2010,Jun,8
2010,Jul,21
2010,Aug,41
2010,Sep,20
2010,Oct,19
2010,Nov,6
2010,Dec,6
2011,Jan,15
2011,Feb,16
2011,Mar,24
2011,Apr,45
2011,May,29
2011,Jun,10
2011,Jul,34
2011,Aug,27
2011,Sep,36
2011,Oct,30
2011,Nov,39
2011,Dec,25
2012,Jan,20
2012,Feb,12
2012,Mar,27
2012,Apr,24
2012,May,49
2012,Jun,28
2012,Jul,8
2012,Aug,11
2012,Sep,34
2012,Oct,21
2012,Nov,25
2012,Dec,7
2013,Jan,26
2013,Feb,14
2013,Mar,16
2013,Apr,26
2013,May,16
2013,Jun,23
2013,Jul,13
2013,Aug,13
2013,Sep,16
2013,Oct,9
2013,Nov,19
2013,Dec,9
2014,Jan,12
2014,Feb,16
2014,Mar,18
2014,Apr,6
2014,May,35
2014,Jun,36
2014,Jul,21
2014,Aug,21
2014,Sep,20
2014,Oct,22
2014,Nov,14
2014,Dec,7
2015,Jan,22
2015,Feb,24
2015,Mar,23
2015,Apr,13
2015,May,10
2015,Jun,28
2015,Jul,24
2015,Aug,20
2015,Sep,16
2015,Oct,15
2015,Nov,10
2015,Dec,6
2016,Jan,36
2016,Feb,27
2016,Mar,25
2016,Apr,21
2016,May,13
2016,Jun,27
2016,Jul,3
2016,Aug,8
2016,Sep,10
2016,Oct,20
2016,Nov,20
2016,Dec,5
2017,Jan,51
2017,Feb,32
2017,Mar,22
2017,Apr,23
2017,May,10
2017,Jun,15
2017,Jul,8
2017,Aug,2
2017,Sep,12
2017,Oct,7
2017,Nov,5
2017,Dec,7
2018,Jan,7
2018,Feb,12
2018,Mar,18
2018,Apr,16
2018,May,7
2018,Jun,2
2018,Jul,19
2018,Aug,2
2018,Sep,7
2018,Oct,30
2018,Nov,14
2018,Dec,9
2019,Jan,11
2019,Feb,9
2019,Mar,9
2019,Apr,5
2019,May,7
2019,Jun,5
2019,Jul,5
2019,Aug,16
2019,Sep,15
2019,Oct,8
2019,Nov,6
2019,Dec,17
2020,Jan,4
2020,Feb,6
2020,Mar,9
2020,Apr,4
2020,May,4
2020,Jun,6
2020,Jul,4
2020,Aug,2
2020,Sep,0
2020,Oct,2
2020,Nov,2
2020,Dec,9
2021,Jan,4
