Owner:,ALBER LAURA J
Cname:,WILLIAMS-SONOMA INC
Google Trends Search Term:,Laura J. Alber
Google Trends Suggestion:,CEO of Williams-Sonoma
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,61
2004,Mar,0
2004,Apr,59
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,49
2004,Oct,100
2004,Nov,51
2004,Dec,0
2005,Jan,80
2005,Feb,42
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,38
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,54
2006,Mar,0
2006,Apr,51
2006,May,24
2006,Jun,0
2006,Jul,25
2006,Aug,0
2006,Sep,0
2006,Oct,21
2006,Nov,21
2006,Dec,21
2007,Jan,36
2007,Feb,0
2007,Mar,17
2007,Apr,17
2007,May,0
2007,Jun,34
2007,Jul,16
2007,Aug,31
2007,Sep,0
2007,Oct,14
2007,Nov,14
2007,Dec,0
2008,Jan,13
2008,Feb,0
2008,Mar,25
2008,Apr,37
2008,May,25
2008,Jun,13
2008,Jul,0
2008,Aug,38
2008,Sep,23
2008,Oct,22
2008,Nov,0
2008,Dec,12
2009,Jan,0
2009,Feb,0
2009,Mar,0
2009,Apr,21
2009,May,0
2009,Jun,11
2009,Jul,0
2009,Aug,42
2009,Sep,0
2009,Oct,0
2009,Nov,10
2009,Dec,0
2010,Jan,28
2010,Feb,29
2010,Mar,9
2010,Apr,18
2010,May,47
2010,Jun,19
2010,Jul,33
2010,Aug,32
2010,Sep,0
2010,Oct,23
2010,Nov,22
2010,Dec,0
2011,Jan,23
2011,Feb,43
2011,Mar,6
2011,Apr,6
2011,May,11
2011,Jun,6
2011,Jul,6
2011,Aug,11
2011,Sep,11
2011,Oct,99
2011,Nov,10
2011,Dec,19
2012,Jan,32
2012,Feb,5
2012,Mar,4
2012,Apr,5
2012,May,13
2012,Jun,5
2012,Jul,13
2012,Aug,4
2012,Sep,17
2012,Oct,49
2012,Nov,12
2012,Dec,8
2013,Jan,15
2013,Feb,4
2013,Mar,62
2013,Apr,15
2013,May,22
2013,Jun,16
2013,Jul,11
2013,Aug,41
2013,Sep,15
2013,Oct,32
2013,Nov,51
2013,Dec,7
2014,Jan,24
2014,Feb,0
2014,Mar,14
2014,Apr,18
2014,May,30
2014,Jun,13
2014,Jul,33
2014,Aug,20
2014,Sep,23
2014,Oct,26
2014,Nov,40
2014,Dec,12
2015,Jan,15
2015,Feb,12
2015,Mar,26
2015,Apr,8
2015,May,24
2015,Jun,25
2015,Jul,4
2015,Aug,28
2015,Sep,15
2015,Oct,15
2015,Nov,23
2015,Dec,11
2016,Jan,12
2016,Feb,3
2016,Mar,24
2016,Apr,15
2016,May,15
2016,Jun,23
2016,Jul,6
2016,Aug,33
2016,Sep,12
2016,Oct,18
2016,Nov,24
2016,Dec,14
2017,Jan,11
2017,Feb,23
2017,Mar,26
2017,Apr,11
2017,May,9
2017,Jun,15
2017,Jul,24
2017,Aug,60
2017,Sep,20
2017,Oct,16
2017,Nov,47
2017,Dec,17
2018,Jan,5
2018,Feb,14
2018,Mar,45
2018,Apr,5
2018,May,30
2018,Jun,34
2018,Jul,14
2018,Aug,19
2018,Sep,17
2018,Oct,22
2018,Nov,14
2018,Dec,8
2019,Jan,11
2019,Feb,17
2019,Mar,16
2019,Apr,8
2019,May,54
2019,Jun,25
2019,Jul,14
2019,Aug,13
2019,Sep,5
2019,Oct,20
2019,Nov,13
2019,Dec,13
2020,Jan,14
2020,Feb,20
2020,Mar,30
2020,Apr,23
2020,May,26
2020,Jun,18
2020,Jul,32
2020,Aug,23
2020,Sep,2
2020,Oct,5
2020,Nov,13
2020,Dec,5
2021,Jan,7
