Owner:,SCHOTTENSTEIN JAY L
Cname:,AMERICAN EAGLE OUTFITTERS INC
Google Trends Search Term:,Jay L. Schottenstein
Google Trends Suggestion:,CEO of American Eagle Outfitters
Category:,Reliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,49
2004,Mar,31
2004,Apr,40
2004,May,51
2004,Jun,52
2004,Jul,30
2004,Aug,21
2004,Sep,33
2004,Oct,7
2004,Nov,55
2004,Dec,37
2005,Jan,22
2005,Feb,40
2005,Mar,58
2005,Apr,22
2005,May,54
2005,Jun,10
2005,Jul,10
2005,Aug,52
2005,Sep,52
2005,Oct,24
2005,Nov,34
2005,Dec,28
2006,Jan,28
2006,Feb,22
2006,Mar,42
2006,Apr,14
2006,May,32
2006,Jun,34
2006,Jul,23
2006,Aug,39
2006,Sep,34
2006,Oct,56
2006,Nov,36
2006,Dec,28
2007,Jan,32
2007,Feb,36
2007,Mar,23
2007,Apr,26
2007,May,17
2007,Jun,25
2007,Jul,24
2007,Aug,33
2007,Sep,21
2007,Oct,45
2007,Nov,28
2007,Dec,37
2008,Jan,14
2008,Feb,23
2008,Mar,17
2008,Apr,7
2008,May,17
2008,Jun,20
2008,Jul,19
2008,Aug,17
2008,Sep,17
2008,Oct,28
2008,Nov,8
2008,Dec,9
2009,Jan,16
2009,Feb,23
2009,Mar,20
2009,Apr,11
2009,May,25
2009,Jun,9
2009,Jul,9
2009,Aug,8
2009,Sep,12
2009,Oct,9
2009,Nov,5
2009,Dec,8
2010,Jan,9
2010,Feb,10
2010,Mar,11
2010,Apr,13
2010,May,13
2010,Jun,16
2010,Jul,13
2010,Aug,11
2010,Sep,7
2010,Oct,10
2010,Nov,16
2010,Dec,10
2011,Jan,13
2011,Feb,8
2011,Mar,17
2011,Apr,9
2011,May,11
2011,Jun,13
2011,Jul,11
2011,Aug,15
2011,Sep,12
2011,Oct,9
2011,Nov,10
2011,Dec,15
2012,Jan,14
2012,Feb,8
2012,Mar,11
2012,Apr,4
2012,May,10
2012,Jun,12
2012,Jul,18
2012,Aug,19
2012,Sep,17
2012,Oct,7
2012,Nov,8
2012,Dec,14
2013,Jan,7
2013,Feb,10
2013,Mar,7
2013,Apr,12
2013,May,10
2013,Jun,7
2013,Jul,7
2013,Aug,7
2013,Sep,5
2013,Oct,10
2013,Nov,6
2013,Dec,6
2014,Jan,12
2014,Feb,12
2014,Mar,13
2014,Apr,8
2014,May,10
2014,Jun,9
2014,Jul,14
2014,Aug,7
2014,Sep,9
2014,Oct,4
2014,Nov,6
2014,Dec,5
2015,Jan,11
2015,Feb,5
2015,Mar,6
2015,Apr,6
2015,May,9
2015,Jun,5
2015,Jul,13
2015,Aug,8
2015,Sep,10
2015,Oct,6
2015,Nov,8
2015,Dec,12
2016,Jan,10
2016,Feb,10
2016,Mar,7
2016,Apr,9
2016,May,12
2016,Jun,10
2016,Jul,8
2016,Aug,6
2016,Sep,7
2016,Oct,6
2016,Nov,6
2016,Dec,6
2017,Jan,10
2017,Feb,10
2017,Mar,14
2017,Apr,11
2017,May,12
2017,Jun,7
2017,Jul,7
2017,Aug,6
2017,Sep,6
2017,Oct,7
2017,Nov,8
2017,Dec,9
2018,Jan,10
2018,Feb,11
2018,Mar,18
2018,Apr,9
2018,May,4
2018,Jun,8
2018,Jul,9
2018,Aug,11
2018,Sep,8
2018,Oct,13
2018,Nov,17
2018,Dec,12
2019,Jan,13
2019,Feb,7
2019,Mar,10
2019,Apr,11
2019,May,9
2019,Jun,7
2019,Jul,8
2019,Aug,6
2019,Sep,36
2019,Oct,6
2019,Nov,6
2019,Dec,7
2020,Jan,10
2020,Feb,6
2020,Mar,6
2020,Apr,5
2020,May,5
2020,Jun,7
2020,Jul,7
2020,Aug,6
2020,Sep,7
2020,Oct,5
2020,Nov,3
2020,Dec,5
2021,Jan,6
