Owner:,HAZEN SAMUEL N
Cname:,HCA HEALTHCARE INC
Google Trends Search Term:,Samuel N. Hazen
Google Trends Suggestion:,CEO of Hospital Corporation of America
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,41
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,34
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,30
2005,Mar,25
2005,Apr,0
2005,May,0
2005,Jun,53
2005,Jul,26
2005,Aug,25
2005,Sep,23
2005,Oct,21
2005,Nov,0
2005,Dec,0
2006,Jan,19
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,18
2006,Jul,17
2006,Aug,0
2006,Sep,0
2006,Oct,15
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,14
2007,Mar,37
2007,Apr,0
2007,May,23
2007,Jun,12
2007,Jul,11
2007,Aug,11
2007,Sep,0
2007,Oct,0
2007,Nov,10
2007,Dec,10
2008,Jan,9
2008,Feb,9
2008,Mar,0
2008,Apr,0
2008,May,9
2008,Jun,19
2008,Jul,0
2008,Aug,9
2008,Sep,8
2008,Oct,0
2008,Nov,0
2008,Dec,0
2009,Jan,0
2009,Feb,0
2009,Mar,0
2009,Apr,0
2009,May,8
2009,Jun,0
2009,Jul,8
2009,Aug,15
2009,Sep,0
2009,Oct,7
2009,Nov,7
2009,Dec,7
2010,Jan,0
2010,Feb,0
2010,Mar,12
2010,Apr,0
2010,May,0
2010,Jun,7
2010,Jul,6
2010,Aug,0
2010,Sep,27
2010,Oct,16
2010,Nov,10
2010,Dec,0
2011,Jan,4
2011,Feb,9
2011,Mar,12
2011,Apr,25
2011,May,16
2011,Jun,4
2011,Jul,0
2011,Aug,0
2011,Sep,7
2011,Oct,11
2011,Nov,4
2011,Dec,3
2012,Jan,3
2012,Feb,0
2012,Mar,3
2012,Apr,0
2012,May,6
2012,Jun,3
2012,Jul,3
2012,Aug,9
2012,Sep,0
2012,Oct,6
2012,Nov,3
2012,Dec,3
2013,Jan,5
2013,Feb,6
2013,Mar,3
2013,Apr,5
2013,May,3
2013,Jun,6
2013,Jul,5
2013,Aug,0
2013,Sep,8
2013,Oct,3
2013,Nov,13
2013,Dec,3
2014,Jan,2
2014,Feb,8
2014,Mar,12
2014,Apr,2
2014,May,8
2014,Jun,3
2014,Jul,3
2014,Aug,9
2014,Sep,5
2014,Oct,8
2014,Nov,6
2014,Dec,5
2015,Jan,0
2015,Feb,3
2015,Mar,11
2015,Apr,5
2015,May,6
2015,Jun,3
2015,Jul,6
2015,Aug,3
2015,Sep,5
2015,Oct,5
2015,Nov,3
2015,Dec,5
2016,Jan,4
2016,Feb,4
2016,Mar,8
2016,Apr,2
2016,May,11
2016,Jun,5
2016,Jul,0
2016,Aug,5
2016,Sep,0
2016,Oct,0
2016,Nov,10
2016,Dec,2
2017,Jan,6
2017,Feb,12
2017,Mar,4
2017,Apr,6
2017,May,4
2017,Jun,11
2017,Jul,4
2017,Aug,6
2017,Sep,4
2017,Oct,10
2017,Nov,12
2017,Dec,6
2018,Jan,0
2018,Feb,6
2018,Mar,6
2018,Apr,6
2018,May,6
2018,Jun,12
2018,Jul,0
2018,Aug,2
2018,Sep,33
2018,Oct,11
2018,Nov,8
2018,Dec,4
2019,Jan,20
2019,Feb,26
2019,Mar,11
2019,Apr,13
2019,May,8
2019,Jun,6
2019,Jul,6
2019,Aug,9
2019,Sep,18
2019,Oct,5
2019,Nov,12
2019,Dec,5
2020,Jan,18
2020,Feb,17
2020,Mar,38
2020,Apr,100
2020,May,15
2020,Jun,19
2020,Jul,16
2020,Aug,19
2020,Sep,5
2020,Oct,14
2020,Nov,9
2020,Dec,5
2021,Jan,10
