Owner:,EISNER MICHAEL D
Cname:,WALT DISNEY CO NEW
Google Trends Search Term:,Michael Eisner
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,32
2004,Feb,66
2004,Mar,100
2004,Apr,40
2004,May,50
2004,Jun,28
2004,Jul,23
2004,Aug,12
2004,Sep,45
2004,Oct,37
2004,Nov,35
2004,Dec,19
2005,Jan,27
2005,Feb,37
2005,Mar,37
2005,Apr,32
2005,May,28
2005,Jun,33
2005,Jul,18
2005,Aug,15
2005,Sep,25
2005,Oct,33
2005,Nov,18
2005,Dec,14
2006,Jan,26
2006,Feb,12
2006,Mar,27
2006,Apr,19
2006,May,15
2006,Jun,18
2006,Jul,16
2006,Aug,13
2006,Sep,20
2006,Oct,18
2006,Nov,14
2006,Dec,11
2007,Jan,14
2007,Feb,16
2007,Mar,18
2007,Apr,14
2007,May,11
2007,Jun,15
2007,Jul,11
2007,Aug,16
2007,Sep,20
2007,Oct,18
2007,Nov,15
2007,Dec,13
2008,Jan,11
2008,Feb,18
2008,Mar,13
2008,Apr,15
2008,May,16
2008,Jun,15
2008,Jul,13
2008,Aug,10
2008,Sep,10
2008,Oct,15
2008,Nov,16
2008,Dec,17
2009,Jan,12
2009,Feb,17
2009,Mar,15
2009,Apr,14
2009,May,12
2009,Jun,12
2009,Jul,10
2009,Aug,14
2009,Sep,12
2009,Oct,14
2009,Nov,10
2009,Dec,16
2010,Jan,9
2010,Feb,10
2010,Mar,12
2010,Apr,10
2010,May,8
2010,Jun,8
2010,Jul,8
2010,Aug,12
2010,Sep,25
2010,Oct,14
2010,Nov,11
2010,Dec,15
2011,Jan,9
2011,Feb,11
2011,Mar,16
2011,Apr,11
2011,May,8
2011,Jun,9
2011,Jul,13
2011,Aug,10
2011,Sep,10
2011,Oct,12
2011,Nov,11
2011,Dec,9
2012,Jan,10
2012,Feb,10
2012,Mar,10
2012,Apr,8
2012,May,10
2012,Jun,8
2012,Jul,5
2012,Aug,11
2012,Sep,6
2012,Oct,8
2012,Nov,10
2012,Dec,8
2013,Jan,7
2013,Feb,8
2013,Mar,10
2013,Apr,8
2013,May,9
2013,Jun,11
2013,Jul,7
2013,Aug,8
2013,Sep,9
2013,Oct,8
2013,Nov,5
2013,Dec,6
2014,Jan,8
2014,Feb,7
2014,Mar,9
2014,Apr,7
2014,May,8
2014,Jun,6
2014,Jul,8
2014,Aug,6
2014,Sep,7
2014,Oct,6
2014,Nov,7
2014,Dec,7
2015,Jan,7
2015,Feb,8
2015,Mar,6
2015,Apr,8
2015,May,6
2015,Jun,7
2015,Jul,16
2015,Aug,8
2015,Sep,8
2015,Oct,8
2015,Nov,7
2015,Dec,8
2016,Jan,7
2016,Feb,5
2016,Mar,6
2016,Apr,9
2016,May,8
2016,Jun,8
2016,Jul,10
2016,Aug,7
2016,Sep,7
2016,Oct,5
2016,Nov,6
2016,Dec,6
2017,Jan,5
2017,Feb,6
2017,Mar,8
2017,Apr,5
2017,May,6
2017,Jun,8
2017,Jul,7
2017,Aug,7
2017,Sep,6
2017,Oct,7
2017,Nov,7
2017,Dec,8
2018,Jan,6
2018,Feb,5
2018,Mar,5
2018,Apr,7
2018,May,7
2018,Jun,7
2018,Jul,7
2018,Aug,7
2018,Sep,8
2018,Oct,6
2018,Nov,8
2018,Dec,6
2019,Jan,7
2019,Feb,7
2019,Mar,8
2019,Apr,8
2019,May,7
2019,Jun,7
2019,Jul,9
2019,Aug,6
2019,Sep,8
2019,Oct,8
2019,Nov,14
2019,Dec,16
2020,Jan,11
2020,Feb,24
2020,Mar,11
2020,Apr,8
2020,May,11
2020,Jun,9
2020,Jul,8
2020,Aug,7
2020,Sep,6
2020,Oct,4
2020,Nov,4
2020,Dec,6
2021,Jan,6
