Owner:,BIGLARI SARDAR
Cname:,STEAK N SHAKE CO
Google Trends Search Term:,Sardar Biglari
Google Trends Suggestion:,CEO of Steak 'n Shake
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,23
2004,Apr,17
2004,May,32
2004,Jun,0
2004,Jul,0
2004,Aug,15
2004,Sep,0
2004,Oct,15
2004,Nov,0
2004,Dec,13
2005,Jan,12
2005,Feb,0
2005,Mar,11
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,11
2005,Aug,0
2005,Sep,0
2005,Oct,9
2005,Nov,0
2005,Dec,9
2006,Jan,0
2006,Feb,0
2006,Mar,7
2006,Apr,7
2006,May,0
2006,Jun,7
2006,Jul,0
2006,Aug,20
2006,Sep,7
2006,Oct,12
2006,Nov,0
2006,Dec,24
2007,Jan,27
2007,Feb,11
2007,Mar,51
2007,Apr,0
2007,May,5
2007,Jun,10
2007,Jul,24
2007,Aug,18
2007,Sep,5
2007,Oct,20
2007,Nov,0
2007,Dec,8
2008,Jan,22
2008,Feb,4
2008,Mar,30
2008,Apr,33
2008,May,19
2008,Jun,12
2008,Jul,8
2008,Aug,19
2008,Sep,17
2008,Oct,16
2008,Nov,10
2008,Dec,17
2009,Jan,10
2009,Feb,3
2009,Mar,15
2009,Apr,6
2009,May,9
2009,Jun,22
2009,Jul,22
2009,Aug,31
2009,Sep,18
2009,Oct,14
2009,Nov,18
2009,Dec,40
2010,Jan,22
2010,Feb,17
2010,Mar,23
2010,Apr,56
2010,May,100
2010,Jun,28
2010,Jul,29
2010,Aug,44
2010,Sep,27
2010,Oct,42
2010,Nov,30
2010,Dec,28
2011,Jan,25
2011,Feb,49
2011,Mar,23
2011,Apr,27
2011,May,33
2011,Jun,36
2011,Jul,35
2011,Aug,42
2011,Sep,76
2011,Oct,38
2011,Nov,63
2011,Dec,40
2012,Jan,42
2012,Feb,52
2012,Mar,27
2012,Apr,54
2012,May,38
2012,Jun,23
2012,Jul,22
2012,Aug,14
2012,Sep,37
2012,Oct,31
2012,Nov,38
2012,Dec,31
2013,Jan,26
2013,Feb,33
2013,Mar,16
2013,Apr,22
2013,May,23
2013,Jun,25
2013,Jul,19
2013,Aug,35
2013,Sep,48
2013,Oct,31
2013,Nov,27
2013,Dec,76
2014,Jan,32
2014,Feb,44
2014,Mar,61
2014,Apr,53
2014,May,36
2014,Jun,33
2014,Jul,31
2014,Aug,37
2014,Sep,33
2014,Oct,24
2014,Nov,28
2014,Dec,34
2015,Jan,34
2015,Feb,40
2015,Mar,45
2015,Apr,66
2015,May,35
2015,Jun,35
2015,Jul,23
2015,Aug,15
2015,Sep,18
2015,Oct,28
2015,Nov,20
2015,Dec,64
2016,Jan,36
2016,Feb,21
2016,Mar,24
2016,Apr,26
2016,May,24
2016,Jun,20
2016,Jul,18
2016,Aug,16
2016,Sep,17
2016,Oct,26
2016,Nov,19
2016,Dec,31
2017,Jan,16
2017,Feb,18
2017,Mar,15
2017,Apr,19
2017,May,23
2017,Jun,22
2017,Jul,6
2017,Aug,23
2017,Sep,18
2017,Oct,19
2017,Nov,19
2017,Dec,15
2018,Jan,12
2018,Feb,17
2018,Mar,16
2018,Apr,26
2018,May,29
2018,Jun,19
2018,Jul,14
2018,Aug,23
2018,Sep,20
2018,Oct,23
2018,Nov,19
2018,Dec,20
2019,Jan,22
2019,Feb,24
2019,Mar,30
2019,Apr,25
2019,May,32
2019,Jun,15
2019,Jul,20
2019,Aug,22
2019,Sep,19
2019,Oct,20
2019,Nov,18
2019,Dec,12
2020,Jan,8
2020,Feb,22
2020,Mar,17
2020,Apr,18
2020,May,24
2020,Jun,18
2020,Jul,14
2020,Aug,19
2020,Sep,14
2020,Oct,20
2020,Nov,22
2020,Dec,13
2021,Jan,16
