Owner:,LAYTON DONALD H
Cname:,E TRADE FINANCIAL CORP
Google Trends Search Term:,Donald H. Layton
Google Trends Suggestion:,Businessperson
Category:,Reliable

Year,Month,SVI Data
2004,Jan,78
2004,Feb,76
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,35
2004,Jul,0
2004,Aug,32
2004,Sep,0
2004,Oct,31
2004,Nov,0
2004,Dec,29
2005,Jan,0
2005,Feb,26
2005,Mar,45
2005,Apr,26
2005,May,0
2005,Jun,24
2005,Jul,47
2005,Aug,22
2005,Sep,0
2005,Oct,38
2005,Nov,20
2005,Dec,0
2006,Jan,33
2006,Feb,0
2006,Mar,0
2006,Apr,16
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,14
2006,Oct,0
2006,Nov,0
2006,Dec,13
2007,Jan,23
2007,Feb,0
2007,Mar,22
2007,Apr,11
2007,May,10
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,0
2007,Oct,0
2007,Nov,35
2007,Dec,45
2008,Jan,24
2008,Feb,8
2008,Mar,96
2008,Apr,47
2008,May,16
2008,Jun,0
2008,Jul,8
2008,Aug,24
2008,Sep,15
2008,Oct,27
2008,Nov,0
2008,Dec,7
2009,Jan,7
2009,Feb,7
2009,Mar,0
2009,Apr,13
2009,May,0
2009,Jun,7
2009,Jul,7
2009,Aug,20
2009,Sep,13
2009,Oct,12
2009,Nov,19
2009,Dec,6
2010,Jan,0
2010,Feb,12
2010,Mar,11
2010,Apr,0
2010,May,18
2010,Jun,6
2010,Jul,5
2010,Aug,0
2010,Sep,0
2010,Oct,5
2010,Nov,0
2010,Dec,5
2011,Jan,14
2011,Feb,16
2011,Mar,0
2011,Apr,0
2011,May,0
2011,Jun,7
2011,Jul,0
2011,Aug,7
2011,Sep,3
2011,Oct,6
2011,Nov,3
2011,Dec,9
2012,Jan,0
2012,Feb,3
2012,Mar,3
2012,Apr,12
2012,May,100
2012,Jun,3
2012,Jul,3
2012,Aug,11
2012,Sep,0
2012,Oct,10
2012,Nov,5
2012,Dec,5
2013,Jan,5
2013,Feb,10
2013,Mar,0
2013,Apr,9
2013,May,16
2013,Jun,5
2013,Jul,5
2013,Aug,16
2013,Sep,2
2013,Oct,4
2013,Nov,14
2013,Dec,9
2014,Jan,0
2014,Feb,2
2014,Mar,9
2014,Apr,7
2014,May,5
2014,Jun,3
2014,Jul,10
2014,Aug,8
2014,Sep,7
2014,Oct,5
2014,Nov,7
2014,Dec,0
2015,Jan,9
2015,Feb,7
2015,Mar,2
2015,Apr,12
2015,May,0
2015,Jun,13
2015,Jul,13
2015,Aug,0
2015,Sep,5
2015,Oct,5
2015,Nov,5
2015,Dec,7
2016,Jan,4
2016,Feb,0
2016,Mar,6
2016,Apr,6
2016,May,4
2016,Jun,8
2016,Jul,2
2016,Aug,8
2016,Sep,4
2016,Oct,4
2016,Nov,2
2016,Dec,0
2017,Jan,3
2017,Feb,0
2017,Mar,7
2017,Apr,0
2017,May,7
2017,Jun,2
2017,Jul,4
2017,Aug,2
2017,Sep,0
2017,Oct,0
2017,Nov,12
2017,Dec,3
2018,Jan,5
2018,Feb,2
2018,Mar,5
2018,Apr,0
2018,May,7
2018,Jun,5
2018,Jul,9
2018,Aug,7
2018,Sep,14
2018,Oct,3
2018,Nov,5
2018,Dec,7
2019,Jan,5
2019,Feb,11
2019,Mar,3
2019,Apr,5
2019,May,5
2019,Jun,12
2019,Jul,9
2019,Aug,7
2019,Sep,13
2019,Oct,3
2019,Nov,5
2019,Dec,3
2020,Jan,4
2020,Feb,5
2020,Mar,7
2020,Apr,9
2020,May,4
2020,Jun,10
2020,Jul,4
2020,Aug,4
2020,Sep,1
2020,Oct,5
2020,Nov,6
2020,Dec,5
2021,Jan,2
