Owner:,KELLY DAVID M
Cname:,MATTHEWS INTERNATIONAL CORP
Google Trends Search Term:,David M. Kelley
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,16
2004,Mar,0
2004,Apr,0
2004,May,29
2004,Jun,15
2004,Jul,0
2004,Aug,0
2004,Sep,13
2004,Oct,40
2004,Nov,0
2004,Dec,37
2005,Jan,0
2005,Feb,0
2005,Mar,29
2005,Apr,0
2005,May,10
2005,Jun,20
2005,Jul,20
2005,Aug,9
2005,Sep,17
2005,Oct,8
2005,Nov,0
2005,Dec,0
2006,Jan,14
2006,Feb,0
2006,Mar,0
2006,Apr,27
2006,May,0
2006,Jun,14
2006,Jul,13
2006,Aug,24
2006,Sep,12
2006,Oct,11
2006,Nov,11
2006,Dec,11
2007,Jan,15
2007,Feb,5
2007,Mar,5
2007,Apr,9
2007,May,4
2007,Jun,14
2007,Jul,9
2007,Aug,8
2007,Sep,21
2007,Oct,11
2007,Nov,0
2007,Dec,12
2008,Jan,10
2008,Feb,10
2008,Mar,7
2008,Apr,0
2008,May,14
2008,Jun,0
2008,Jul,3
2008,Aug,10
2008,Sep,3
2008,Oct,0
2008,Nov,3
2008,Dec,6
2009,Jan,12
2009,Feb,0
2009,Mar,11
2009,Apr,3
2009,May,3
2009,Jun,6
2009,Jul,6
2009,Aug,6
2009,Sep,0
2009,Oct,5
2009,Nov,0
2009,Dec,0
2010,Jan,3
2010,Feb,3
2010,Mar,7
2010,Apr,2
2010,May,8
2010,Jun,13
2010,Jul,4
2010,Aug,2
2010,Sep,2
2010,Oct,2
2010,Nov,8
2010,Dec,2
2011,Jan,8
2011,Feb,2
2011,Mar,5
2011,Apr,5
2011,May,5
2011,Jun,2
2011,Jul,3
2011,Aug,9
2011,Sep,1
2011,Oct,5
2011,Nov,10
2011,Dec,3
2012,Jan,6
2012,Feb,4
2012,Mar,4
2012,Apr,8
2012,May,17
2012,Jun,10
2012,Jul,5
2012,Aug,2
2012,Sep,9
2012,Oct,7
2012,Nov,7
2012,Dec,8
2013,Jan,100
2013,Feb,10
2013,Mar,5
2013,Apr,12
2013,May,9
2013,Jun,62
2013,Jul,14
2013,Aug,10
2013,Sep,7
2013,Oct,22
2013,Nov,10
2013,Dec,10
2014,Jan,17
2014,Feb,12
2014,Mar,16
2014,Apr,11
2014,May,6
2014,Jun,8
2014,Jul,10
2014,Aug,13
2014,Sep,9
2014,Oct,9
2014,Nov,7
2014,Dec,7
2015,Jan,6
2015,Feb,5
2015,Mar,8
2015,Apr,10
2015,May,8
2015,Jun,6
2015,Jul,4
2015,Aug,11
2015,Sep,9
2015,Oct,4
2015,Nov,8
2015,Dec,6
2016,Jan,3
2016,Feb,8
2016,Mar,5
2016,Apr,6
2016,May,3
2016,Jun,3
2016,Jul,5
2016,Aug,7
2016,Sep,12
2016,Oct,8
2016,Nov,7
2016,Dec,5
2017,Jan,4
2017,Feb,7
2017,Mar,8
2017,Apr,8
2017,May,7
2017,Jun,6
2017,Jul,8
2017,Aug,8
2017,Sep,6
2017,Oct,7
2017,Nov,6
2017,Dec,4
2018,Jan,6
2018,Feb,5
2018,Mar,5
2018,Apr,6
2018,May,4
2018,Jun,7
2018,Jul,5
2018,Aug,3
2018,Sep,4
2018,Oct,5
2018,Nov,4
2018,Dec,2
2019,Jan,7
2019,Feb,5
2019,Mar,4
2019,Apr,7
2019,May,3
2019,Jun,4
2019,Jul,1
2019,Aug,4
2019,Sep,6
2019,Oct,5
2019,Nov,3
2019,Dec,4
2020,Jan,8
2020,Feb,6
2020,Mar,1
2020,Apr,4
2020,May,2
2020,Jun,4
2020,Jul,4
2020,Aug,2
2020,Sep,1
2020,Oct,6
2020,Nov,3
2020,Dec,3
2021,Jan,3
