Owner:,MALONE JOHN C
Cname:,LIBERTY GLOBAL PLC
Google Trends Search Term:,John C. Malone
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,58
2004,Feb,38
2004,Mar,60
2004,Apr,36
2004,May,50
2004,Jun,85
2004,Jul,26
2004,Aug,24
2004,Sep,38
2004,Oct,23
2004,Nov,8
2004,Dec,14
2005,Jan,25
2005,Feb,33
2005,Mar,50
2005,Apr,45
2005,May,23
2005,Jun,41
2005,Jul,52
2005,Aug,43
2005,Sep,35
2005,Oct,42
2005,Nov,24
2005,Dec,46
2006,Jan,24
2006,Feb,46
2006,Mar,30
2006,Apr,20
2006,May,26
2006,Jun,43
2006,Jul,34
2006,Aug,31
2006,Sep,25
2006,Oct,13
2006,Nov,41
2006,Dec,45
2007,Jan,34
2007,Feb,39
2007,Mar,11
2007,Apr,19
2007,May,32
2007,Jun,13
2007,Jul,27
2007,Aug,29
2007,Sep,12
2007,Oct,24
2007,Nov,24
2007,Dec,24
2008,Jan,31
2008,Feb,14
2008,Mar,37
2008,Apr,29
2008,May,29
2008,Jun,19
2008,Jul,20
2008,Aug,20
2008,Sep,16
2008,Oct,18
2008,Nov,20
2008,Dec,18
2009,Jan,12
2009,Feb,61
2009,Mar,15
2009,Apr,10
2009,May,25
2009,Jun,25
2009,Jul,13
2009,Aug,23
2009,Sep,20
2009,Oct,12
2009,Nov,28
2009,Dec,12
2010,Jan,19
2010,Feb,18
2010,Mar,16
2010,Apr,31
2010,May,20
2010,Jun,28
2010,Jul,43
2010,Aug,21
2010,Sep,30
2010,Oct,22
2010,Nov,17
2010,Dec,26
2011,Jan,27
2011,Feb,19
2011,Mar,24
2011,Apr,19
2011,May,59
2011,Jun,21
2011,Jul,25
2011,Aug,26
2011,Sep,29
2011,Oct,66
2011,Nov,19
2011,Dec,18
2012,Jan,18
2012,Feb,26
2012,Mar,23
2012,Apr,20
2012,May,19
2012,Jun,21
2012,Jul,23
2012,Aug,33
2012,Sep,43
2012,Oct,38
2012,Nov,16
2012,Dec,51
2013,Jan,37
2013,Feb,27
2013,Mar,31
2013,Apr,36
2013,May,76
2013,Jun,24
2013,Jul,40
2013,Aug,29
2013,Sep,18
2013,Oct,85
2013,Nov,29
2013,Dec,30
2014,Jan,36
2014,Feb,39
2014,Mar,36
2014,Apr,26
2014,May,26
2014,Jun,25
2014,Jul,31
2014,Aug,24
2014,Sep,22
2014,Oct,25
2014,Nov,27
2014,Dec,28
2015,Jan,28
2015,Feb,28
2015,Mar,24
2015,Apr,34
2015,May,82
2015,Jun,46
2015,Jul,40
2015,Aug,28
2015,Sep,33
2015,Oct,31
2015,Nov,40
2015,Dec,20
2016,Jan,21
2016,Feb,28
2016,Mar,27
2016,Apr,24
2016,May,32
2016,Jun,24
2016,Jul,34
2016,Aug,26
2016,Sep,47
2016,Oct,27
2016,Nov,28
2016,Dec,25
2017,Jan,33
2017,Feb,24
2017,Mar,25
2017,Apr,23
2017,May,26
2017,Jun,33
2017,Jul,37
2017,Aug,41
2017,Sep,27
2017,Oct,30
2017,Nov,37
2017,Dec,33
2018,Jan,38
2018,Feb,28
2018,Mar,24
2018,Apr,21
2018,May,24
2018,Jun,30
2018,Jul,46
2018,Aug,27
2018,Sep,31
2018,Oct,24
2018,Nov,40
2018,Dec,28
2019,Jan,30
2019,Feb,30
2019,Mar,26
2019,Apr,29
2019,May,27
2019,Jun,27
2019,Jul,32
2019,Aug,33
2019,Sep,38
2019,Oct,30
2019,Nov,50
2019,Dec,26
2020,Jan,26
2020,Feb,20
2020,Mar,17
2020,Apr,24
2020,May,26
2020,Jun,32
2020,Jul,41
2020,Aug,31
2020,Sep,30
2020,Oct,23
2020,Nov,40
2020,Dec,31
2021,Jan,100
