Owner:,KAUFER STEPHEN
Cname:,TRIPADVISOR INC NEW
Google Trends Search Term:,Stephen Kaufer
Google Trends Suggestion:,President of TripAdvisor
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,100
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,90
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,76
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,54
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,0
2007,Oct,39
2007,Nov,0
2007,Dec,40
2008,Jan,0
2008,Feb,0
2008,Mar,0
2008,Apr,0
2008,May,0
2008,Jun,37
2008,Jul,0
2008,Aug,0
2008,Sep,0
2008,Oct,0
2008,Nov,0
2008,Dec,0
2009,Jan,0
2009,Feb,0
2009,Mar,0
2009,Apr,0
2009,May,30
2009,Jun,0
2009,Jul,0
2009,Aug,0
2009,Sep,0
2009,Oct,27
2009,Nov,0
2009,Dec,27
2010,Jan,26
2010,Feb,0
2010,Mar,0
2010,Apr,25
2010,May,26
2010,Jun,79
2010,Jul,0
2010,Aug,0
2010,Sep,42
2010,Oct,42
2010,Nov,0
2010,Dec,40
2011,Jan,32
2011,Feb,51
2011,Mar,31
2011,Apr,0
2011,May,31
2011,Jun,16
2011,Jul,0
2011,Aug,29
2011,Sep,15
2011,Oct,14
2011,Nov,28
2011,Dec,13
2012,Jan,13
2012,Feb,13
2012,Mar,25
2012,Apr,26
2012,May,24
2012,Jun,26
2012,Jul,12
2012,Aug,24
2012,Sep,36
2012,Oct,11
2012,Nov,12
2012,Dec,0
2013,Jan,21
2013,Feb,0
2013,Mar,20
2013,Apr,10
2013,May,10
2013,Jun,0
2013,Jul,10
2013,Aug,10
2013,Sep,10
2013,Oct,29
2013,Nov,30
2013,Dec,20
2014,Jan,48
2014,Feb,52
2014,Mar,9
2014,Apr,20
2014,May,10
2014,Jun,35
2014,Jul,23
2014,Aug,33
2014,Sep,21
2014,Oct,20
2014,Nov,44
2014,Dec,32
2015,Jan,10
2015,Feb,33
2015,Mar,42
2015,Apr,11
2015,May,0
2015,Jun,11
2015,Jul,32
2015,Aug,72
2015,Sep,50
2015,Oct,67
2015,Nov,20
2015,Dec,10
2016,Jan,32
2016,Feb,8
2016,Mar,46
2016,Apr,16
2016,May,16
2016,Jun,42
2016,Jul,8
2016,Aug,34
2016,Sep,24
2016,Oct,39
2016,Nov,23
2016,Dec,15
2017,Jan,21
2017,Feb,38
2017,Mar,0
2017,Apr,14
2017,May,15
2017,Jun,24
2017,Jul,31
2017,Aug,30
2017,Sep,15
2017,Oct,36
2017,Nov,50
2017,Dec,36
2018,Jan,14
2018,Feb,30
2018,Mar,62
2018,Apr,28
2018,May,35
2018,Jun,37
2018,Jul,15
2018,Aug,50
2018,Sep,51
2018,Oct,28
2018,Nov,21
2018,Dec,7
2019,Jan,7
2019,Feb,15
2019,Mar,14
2019,Apr,14
2019,May,35
2019,Jun,15
2019,Jul,14
2019,Aug,14
2019,Sep,7
2019,Oct,32
2019,Nov,39
2019,Dec,13
2020,Jan,43
2020,Feb,32
2020,Mar,62
2020,Apr,11
2020,May,11
2020,Jun,0
2020,Jul,30
2020,Aug,6
2020,Sep,6
2020,Oct,0
2020,Nov,7
2020,Dec,13
2021,Jan,19
