Owner:,BUTTERFIELD DANIEL STEWART
Cname:,SLACK TECHNOLOGIES INC
Google Trends Search Term:,Stewart Butterfield
Google Trends Suggestion:,Canadian businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,38
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,14
2005,Feb,44
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,26
2005,Aug,0
2005,Sep,0
2005,Oct,11
2005,Nov,0
2005,Dec,10
2006,Jan,0
2006,Feb,0
2006,Mar,8
2006,Apr,0
2006,May,0
2006,Jun,9
2006,Jul,0
2006,Aug,8
2006,Sep,24
2006,Oct,0
2006,Nov,7
2006,Dec,0
2007,Jan,0
2007,Feb,7
2007,Mar,6
2007,Apr,0
2007,May,11
2007,Jun,0
2007,Jul,6
2007,Aug,0
2007,Sep,0
2007,Oct,14
2007,Nov,5
2007,Dec,0
2008,Jan,4
2008,Feb,0
2008,Mar,0
2008,Apr,9
2008,May,9
2008,Jun,28
2008,Jul,9
2008,Aug,0
2008,Sep,0
2008,Oct,11
2008,Nov,4
2008,Dec,4
2009,Jan,4
2009,Feb,4
2009,Mar,4
2009,Apr,18
2009,May,4
2009,Jun,0
2009,Jul,0
2009,Aug,4
2009,Sep,4
2009,Oct,0
2009,Nov,4
2009,Dec,4
2010,Jan,3
2010,Feb,14
2010,Mar,0
2010,Apr,7
2010,May,7
2010,Jun,0
2010,Jul,9
2010,Aug,0
2010,Sep,0
2010,Oct,3
2010,Nov,3
2010,Dec,11
2011,Jan,6
2011,Feb,5
2011,Mar,2
2011,Apr,0
2011,May,2
2011,Jun,6
2011,Jul,2
2011,Aug,0
2011,Sep,4
2011,Oct,2
2011,Nov,2
2011,Dec,0
2012,Jan,0
2012,Feb,3
2012,Mar,3
2012,Apr,0
2012,May,10
2012,Jun,2
2012,Jul,7
2012,Aug,2
2012,Sep,0
2012,Oct,0
2012,Nov,2
2012,Dec,3
2013,Jan,4
2013,Feb,1
2013,Mar,1
2013,Apr,3
2013,May,1
2013,Jun,3
2013,Jul,0
2013,Aug,4
2013,Sep,3
2013,Oct,0
2013,Nov,3
2013,Dec,0
2014,Jan,1
2014,Feb,7
2014,Mar,3
2014,Apr,10
2014,May,3
2014,Jun,5
2014,Jul,6
2014,Aug,19
2014,Sep,9
2014,Oct,10
2014,Nov,26
2014,Dec,7
2015,Jan,15
2015,Feb,19
2015,Mar,32
2015,Apr,36
2015,May,19
2015,Jun,34
2015,Jul,28
2015,Aug,25
2015,Sep,19
2015,Oct,11
2015,Nov,100
2015,Dec,26
2016,Jan,15
2016,Feb,22
2016,Mar,23
2016,Apr,16
2016,May,16
2016,Jun,9
2016,Jul,7
2016,Aug,15
2016,Sep,12
2016,Oct,13
2016,Nov,18
2016,Dec,7
2017,Jan,17
2017,Feb,11
2017,Mar,9
2017,Apr,13
2017,May,16
2017,Jun,18
2017,Jul,8
2017,Aug,12
2017,Sep,14
2017,Oct,9
2017,Nov,18
2017,Dec,11
2018,Jan,6
2018,Feb,10
2018,Mar,12
2018,Apr,6
2018,May,11
2018,Jun,13
2018,Jul,28
2018,Aug,59
2018,Sep,28
2018,Oct,20
2018,Nov,8
2018,Dec,15
2019,Jan,18
2019,Feb,21
2019,Mar,19
2019,Apr,21
2019,May,39
2019,Jun,97
2019,Jul,28
2019,Aug,18
2019,Sep,10
2019,Oct,17
2019,Nov,20
2019,Dec,47
2020,Jan,14
2020,Feb,9
2020,Mar,30
2020,Apr,16
2020,May,26
2020,Jun,35
2020,Jul,24
2020,Aug,13
2020,Sep,22
2020,Oct,11
2020,Nov,11
2020,Dec,41
2021,Jan,8
