Owner:,PLANK KEVIN A
Cname:,UNDER ARMOUR INC
Google Trends Search Term:,Kevin Plank
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,3
2004,Feb,0
2004,Mar,4
2004,Apr,0
2004,May,3
2004,Jun,3
2004,Jul,3
2004,Aug,3
2004,Sep,5
2004,Oct,2
2004,Nov,0
2004,Dec,14
2005,Jan,4
2005,Feb,4
2005,Mar,4
2005,Apr,2
2005,May,4
2005,Jun,0
2005,Jul,2
2005,Aug,2
2005,Sep,5
2005,Oct,5
2005,Nov,8
2005,Dec,9
2006,Jan,5
2006,Feb,4
2006,Mar,2
2006,Apr,4
2006,May,2
2006,Jun,3
2006,Jul,7
2006,Aug,4
2006,Sep,7
2006,Oct,6
2006,Nov,5
2006,Dec,4
2007,Jan,4
2007,Feb,8
2007,Mar,2
2007,Apr,2
2007,May,6
2007,Jun,2
2007,Jul,3
2007,Aug,2
2007,Sep,13
2007,Oct,9
2007,Nov,10
2007,Dec,5
2008,Jan,4
2008,Feb,7
2008,Mar,7
2008,Apr,6
2008,May,6
2008,Jun,4
2008,Jul,4
2008,Aug,4
2008,Sep,8
2008,Oct,4
2008,Nov,7
2008,Dec,3
2009,Jan,7
2009,Feb,5
2009,Mar,5
2009,Apr,9
2009,May,5
2009,Jun,3
2009,Jul,5
2009,Aug,4
2009,Sep,5
2009,Oct,8
2009,Nov,6
2009,Dec,8
2010,Jan,7
2010,Feb,6
2010,Mar,5
2010,Apr,8
2010,May,9
2010,Jun,6
2010,Jul,5
2010,Aug,6
2010,Sep,5
2010,Oct,8
2010,Nov,8
2010,Dec,15
2011,Jan,11
2011,Feb,8
2011,Mar,8
2011,Apr,8
2011,May,8
2011,Jun,8
2011,Jul,4
2011,Aug,10
2011,Sep,18
2011,Oct,10
2011,Nov,12
2011,Dec,7
2012,Jan,7
2012,Feb,7
2012,Mar,11
2012,Apr,8
2012,May,16
2012,Jun,8
2012,Jul,7
2012,Aug,6
2012,Sep,11
2012,Oct,8
2012,Nov,17
2012,Dec,8
2013,Jan,8
2013,Feb,10
2013,Mar,14
2013,Apr,8
2013,May,10
2013,Jun,4
2013,Jul,5
2013,Aug,7
2013,Sep,17
2013,Oct,8
2013,Nov,9
2013,Dec,8
2014,Jan,12
2014,Feb,15
2014,Mar,11
2014,Apr,13
2014,May,9
2014,Jun,8
2014,Jul,16
2014,Aug,11
2014,Sep,14
2014,Oct,9
2014,Nov,15
2014,Dec,15
2015,Jan,11
2015,Feb,21
2015,Mar,19
2015,Apr,19
2015,May,20
2015,Jun,14
2015,Jul,12
2015,Aug,12
2015,Sep,18
2015,Oct,25
2015,Nov,18
2015,Dec,16
2016,Jan,20
2016,Feb,18
2016,Mar,18
2016,Apr,18
2016,May,24
2016,Jun,19
2016,Jul,15
2016,Aug,15
2016,Sep,16
2016,Oct,19
2016,Nov,13
2016,Dec,12
2017,Jan,19
2017,Feb,100
2017,Mar,17
2017,Apr,21
2017,May,14
2017,Jun,17
2017,Jul,12
2017,Aug,50
2017,Sep,12
2017,Oct,16
2017,Nov,16
2017,Dec,13
2018,Jan,15
2018,Feb,16
2018,Mar,10
2018,Apr,9
2018,May,9
2018,Jun,8
2018,Jul,7
2018,Aug,7
2018,Sep,8
2018,Oct,10
2018,Nov,15
2018,Dec,8
2019,Jan,11
2019,Feb,48
2019,Mar,12
2019,Apr,9
2019,May,9
2019,Jun,6
2019,Jul,12
2019,Aug,7
2019,Sep,8
2019,Oct,41
2019,Nov,19
2019,Dec,7
2020,Jan,9
2020,Feb,7
2020,Mar,7
2020,Apr,6
2020,May,4
2020,Jun,8
2020,Jul,7
2020,Aug,6
2020,Sep,5
2020,Oct,5
2020,Nov,5
2020,Dec,4
2021,Jan,4
