Owner:,ARMSTRONG BRIAN
Cname:,COINBASE GLOBAL INC
Google Trends Search Term:,Brian Armstrong
Google Trends Suggestion:,CEO of Coinbase
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,20
2004,Jul,21
2004,Aug,0
2004,Sep,0
2004,Oct,19
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,13
2005,Apr,15
2005,May,14
2005,Jun,0
2005,Jul,14
2005,Aug,0
2005,Sep,12
2005,Oct,11
2005,Nov,12
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,18
2006,Apr,19
2006,May,0
2006,Jun,0
2006,Jul,18
2006,Aug,25
2006,Sep,34
2006,Oct,8
2006,Nov,8
2006,Dec,31
2007,Jan,0
2007,Feb,14
2007,Mar,13
2007,Apr,32
2007,May,24
2007,Jun,0
2007,Jul,6
2007,Aug,6
2007,Sep,11
2007,Oct,15
2007,Nov,26
2007,Dec,16
2008,Jan,37
2008,Feb,14
2008,Mar,5
2008,Apr,9
2008,May,0
2008,Jun,10
2008,Jul,9
2008,Aug,5
2008,Sep,13
2008,Oct,0
2008,Nov,9
2008,Dec,17
2009,Jan,4
2009,Feb,4
2009,Mar,4
2009,Apr,16
2009,May,12
2009,Jun,4
2009,Jul,8
2009,Aug,16
2009,Sep,11
2009,Oct,14
2009,Nov,14
2009,Dec,7
2010,Jan,7
2010,Feb,7
2010,Mar,0
2010,Apr,6
2010,May,13
2010,Jun,10
2010,Jul,3
2010,Aug,22
2010,Sep,11
2010,Oct,5
2010,Nov,3
2010,Dec,10
2011,Jan,14
2011,Feb,9
2011,Mar,8
2011,Apr,4
2011,May,8
2011,Jun,18
2011,Jul,14
2011,Aug,6
2011,Sep,13
2011,Oct,9
2011,Nov,9
2011,Dec,2
2012,Jan,8
2012,Feb,15
2012,Mar,9
2012,Apr,3
2012,May,14
2012,Jun,2
2012,Jul,16
2012,Aug,11
2012,Sep,11
2012,Oct,9
2012,Nov,10
2012,Dec,6
2013,Jan,7
2013,Feb,9
2013,Mar,14
2013,Apr,16
2013,May,13
2013,Jun,18
2013,Jul,8
2013,Aug,5
2013,Sep,8
2013,Oct,6
2013,Nov,8
2013,Dec,12
2014,Jan,21
2014,Feb,16
2014,Mar,11
2014,Apr,14
2014,May,13
2014,Jun,12
2014,Jul,9
2014,Aug,18
2014,Sep,15
2014,Oct,8
2014,Nov,10
2014,Dec,11
2015,Jan,12
2015,Feb,10
2015,Mar,11
2015,Apr,15
2015,May,14
2015,Jun,22
2015,Jul,14
2015,Aug,16
2015,Sep,5
2015,Oct,9
2015,Nov,9
2015,Dec,14
2016,Jan,24
2016,Feb,14
2016,Mar,15
2016,Apr,8
2016,May,20
2016,Jun,19
2016,Jul,15
2016,Aug,14
2016,Sep,10
2016,Oct,9
2016,Nov,6
2016,Dec,7
2017,Jan,17
2017,Feb,11
2017,Mar,7
2017,Apr,20
2017,May,26
2017,Jun,22
2017,Jul,12
2017,Aug,18
2017,Sep,16
2017,Oct,19
2017,Nov,20
2017,Dec,100
2018,Jan,40
2018,Feb,23
2018,Mar,20
2018,Apr,25
2018,May,27
2018,Jun,21
2018,Jul,35
2018,Aug,28
2018,Sep,16
2018,Oct,20
2018,Nov,19
2018,Dec,27
2019,Jan,14
2019,Feb,20
2019,Mar,11
2019,Apr,20
2019,May,20
2019,Jun,14
2019,Jul,22
2019,Aug,16
2019,Sep,18
2019,Oct,19
2019,Nov,14
2019,Dec,11
2020,Jan,23
2020,Feb,25
2020,Mar,19
2020,Apr,20
2020,May,17
2020,Jun,16
2020,Jul,28
2020,Aug,21
2020,Sep,23
2020,Oct,52
2020,Nov,25
2020,Dec,35
2021,Jan,28
