Owner:,CRANE CHRISTOPHER M
Cname:,EXELON CORP
Google Trends Search Term:,Christopher M. Crane
Google Trends Suggestion:,CEO of Exelon
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,48
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,11
2005,Apr,0
2005,May,11
2005,Jun,12
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,8
2006,Feb,8
2006,Mar,8
2006,Apr,8
2006,May,0
2006,Jun,0
2006,Jul,8
2006,Aug,21
2006,Sep,7
2006,Oct,0
2006,Nov,6
2006,Dec,6
2007,Jan,6
2007,Feb,0
2007,Mar,11
2007,Apr,11
2007,May,5
2007,Jun,5
2007,Jul,10
2007,Aug,10
2007,Sep,19
2007,Oct,9
2007,Nov,17
2007,Dec,9
2008,Jan,8
2008,Feb,20
2008,Mar,16
2008,Apr,4
2008,May,4
2008,Jun,13
2008,Jul,8
2008,Aug,20
2008,Sep,7
2008,Oct,27
2008,Nov,48
2008,Dec,7
2009,Jan,14
2009,Feb,7
2009,Mar,13
2009,Apr,13
2009,May,10
2009,Jun,3
2009,Jul,7
2009,Aug,16
2009,Sep,9
2009,Oct,6
2009,Nov,0
2009,Dec,3
2010,Jan,6
2010,Feb,6
2010,Mar,6
2010,Apr,0
2010,May,9
2010,Jun,9
2010,Jul,0
2010,Aug,0
2010,Sep,12
2010,Oct,7
2010,Nov,2
2010,Dec,2
2011,Jan,9
2011,Feb,6
2011,Mar,5
2011,Apr,8
2011,May,5
2011,Jun,8
2011,Jul,6
2011,Aug,2
2011,Sep,2
2011,Oct,5
2011,Nov,5
2011,Dec,8
2012,Jan,6
2012,Feb,3
2012,Mar,9
2012,Apr,5
2012,May,3
2012,Jun,12
2012,Jul,6
2012,Aug,10
2012,Sep,8
2012,Oct,7
2012,Nov,8
2012,Dec,5
2013,Jan,6
2013,Feb,9
2013,Mar,8
2013,Apr,7
2013,May,17
2013,Jun,10
2013,Jul,12
2013,Aug,7
2013,Sep,4
2013,Oct,7
2013,Nov,5
2013,Dec,9
2014,Jan,6
2014,Feb,9
2014,Mar,1
2014,Apr,7
2014,May,9
2014,Jun,8
2014,Jul,11
2014,Aug,10
2014,Sep,8
2014,Oct,10
2014,Nov,6
2014,Dec,4
2015,Jan,7
2015,Feb,9
2015,Mar,7
2015,Apr,9
2015,May,5
2015,Jun,13
2015,Jul,7
2015,Aug,10
2015,Sep,6
2015,Oct,8
2015,Nov,4
2015,Dec,6
2016,Jan,6
2016,Feb,21
2016,Mar,16
2016,Apr,4
2016,May,1
2016,Jun,7
2016,Jul,6
2016,Aug,8
2016,Sep,10
2016,Oct,7
2016,Nov,3
2016,Dec,8
2017,Jan,7
2017,Feb,6
2017,Mar,7
2017,Apr,3
2017,May,4
2017,Jun,7
2017,Jul,2
2017,Aug,4
2017,Sep,1
2017,Oct,5
2017,Nov,7
2017,Dec,4
2018,Jan,16
2018,Feb,54
2018,Mar,100
2018,Apr,5
2018,May,16
2018,Jun,6
2018,Jul,9
2018,Aug,8
2018,Sep,15
2018,Oct,13
2018,Nov,11
2018,Dec,5
2019,Jan,8
2019,Feb,5
2019,Mar,2
2019,Apr,3
2019,May,7
2019,Jun,5
2019,Jul,8
2019,Aug,6
2019,Sep,3
2019,Oct,8
2019,Nov,9
2019,Dec,5
2020,Jan,4
2020,Feb,8
2020,Mar,4
2020,Apr,5
2020,May,4
2020,Jun,8
2020,Jul,5
2020,Aug,8
2020,Sep,5
2020,Oct,6
2020,Nov,3
2020,Dec,4
2021,Jan,1
