Owner:,PACKARD RONALD J
Cname:,K12 INC
Google Trends Search Term:,Ronald J. Packard
Google Trends Suggestion:,Businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,59
2004,Mar,0
2004,Apr,0
2004,May,52
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,97
2004,Nov,100
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,35
2005,Apr,40
2005,May,0
2005,Jun,0
2005,Jul,36
2005,Aug,68
2005,Sep,0
2005,Oct,59
2005,Nov,61
2005,Dec,29
2006,Jan,26
2006,Feb,26
2006,Mar,0
2006,Apr,25
2006,May,0
2006,Jun,0
2006,Jul,24
2006,Aug,22
2006,Sep,22
2006,Oct,0
2006,Nov,40
2006,Dec,0
2007,Jan,35
2007,Feb,0
2007,Mar,17
2007,Apr,17
2007,May,0
2007,Jun,17
2007,Jul,31
2007,Aug,0
2007,Sep,0
2007,Oct,0
2007,Nov,13
2007,Dec,28
2008,Jan,37
2008,Feb,13
2008,Mar,0
2008,Apr,0
2008,May,49
2008,Jun,0
2008,Jul,25
2008,Aug,25
2008,Sep,11
2008,Oct,0
2008,Nov,12
2008,Dec,11
2009,Jan,11
2009,Feb,0
2009,Mar,10
2009,Apr,0
2009,May,10
2009,Jun,11
2009,Jul,0
2009,Aug,20
2009,Sep,10
2009,Oct,0
2009,Nov,48
2009,Dec,0
2010,Jan,18
2010,Feb,9
2010,Mar,17
2010,Apr,9
2010,May,0
2010,Jun,9
2010,Jul,0
2010,Aug,15
2010,Sep,7
2010,Oct,15
2010,Nov,7
2010,Dec,7
2011,Jan,11
2011,Feb,18
2011,Mar,0
2011,Apr,6
2011,May,11
2011,Jun,28
2011,Jul,6
2011,Aug,10
2011,Sep,10
2011,Oct,10
2011,Nov,5
2011,Dec,28
2012,Jan,13
2012,Feb,31
2012,Mar,4
2012,Apr,9
2012,May,17
2012,Jun,4
2012,Jul,17
2012,Aug,4
2012,Sep,0
2012,Oct,4
2012,Nov,0
2012,Dec,4
2013,Jan,15
2013,Feb,4
2013,Mar,11
2013,Apr,11
2013,May,11
2013,Jun,19
2013,Jul,7
2013,Aug,0
2013,Sep,7
2013,Oct,24
2013,Nov,7
2013,Dec,4
2014,Jan,3
2014,Feb,4
2014,Mar,20
2014,Apr,3
2014,May,7
2014,Jun,0
2014,Jul,16
2014,Aug,4
2014,Sep,8
2014,Oct,7
2014,Nov,4
2014,Dec,11
2015,Jan,4
2015,Feb,0
2015,Mar,4
2015,Apr,11
2015,May,4
2015,Jun,0
2015,Jul,4
2015,Aug,8
2015,Sep,4
2015,Oct,4
2015,Nov,7
2015,Dec,4
2016,Jan,12
2016,Feb,6
2016,Mar,0
2016,Apr,3
2016,May,6
2016,Jun,3
2016,Jul,0
2016,Aug,6
2016,Sep,3
2016,Oct,0
2016,Nov,0
2016,Dec,0
2017,Jan,5
2017,Feb,0
2017,Mar,3
2017,Apr,8
2017,May,0
2017,Jun,9
2017,Jul,0
2017,Aug,0
2017,Sep,0
2017,Oct,3
2017,Nov,5
2017,Dec,3
2018,Jan,3
2018,Feb,6
2018,Mar,3
2018,Apr,5
2018,May,0
2018,Jun,8
2018,Jul,3
2018,Aug,3
2018,Sep,3
2018,Oct,3
2018,Nov,3
2018,Dec,0
2019,Jan,5
2019,Feb,5
2019,Mar,0
2019,Apr,0
2019,May,5
2019,Jun,0
2019,Jul,3
2019,Aug,3
2019,Sep,5
2019,Oct,5
2019,Nov,2
2019,Dec,2
2020,Jan,2
2020,Feb,5
2020,Mar,4
2020,Apr,2
2020,May,0
2020,Jun,4
2020,Jul,2
2020,Aug,7
2020,Sep,4
2020,Oct,0
2020,Nov,7
2020,Dec,2
2021,Jan,7
