Owner:,LEIGHTON F THOMSON
Cname:,AKAMAI TECHNOLOGIES INC
Google Trends Search Term:,Frank Thomson Leighton
Google Trends Suggestion:,CEO of Akamai Technologies
Category:,Reliable

Year,Month,SVI Data
2004,Jan,50
2004,Feb,98
2004,Mar,0
2004,Apr,0
2004,May,44
2004,Jun,0
2004,Jul,0
2004,Aug,41
2004,Sep,0
2004,Oct,41
2004,Nov,42
2004,Dec,0
2005,Jan,32
2005,Feb,0
2005,Mar,29
2005,Apr,100
2005,May,30
2005,Jun,61
2005,Jul,30
2005,Aug,57
2005,Sep,0
2005,Oct,25
2005,Nov,25
2005,Dec,0
2006,Jan,43
2006,Feb,44
2006,Mar,39
2006,Apr,62
2006,May,19
2006,Jun,0
2006,Jul,0
2006,Aug,18
2006,Sep,0
2006,Oct,50
2006,Nov,0
2006,Dec,17
2007,Jan,15
2007,Feb,16
2007,Mar,42
2007,Apr,43
2007,May,39
2007,Jun,14
2007,Jul,0
2007,Aug,12
2007,Sep,0
2007,Oct,11
2007,Nov,67
2007,Dec,0
2008,Jan,10
2008,Feb,21
2008,Mar,0
2008,Apr,20
2008,May,10
2008,Jun,11
2008,Jul,0
2008,Aug,10
2008,Sep,0
2008,Oct,17
2008,Nov,10
2008,Dec,19
2009,Jan,27
2009,Feb,19
2009,Mar,0
2009,Apr,9
2009,May,9
2009,Jun,35
2009,Jul,26
2009,Aug,34
2009,Sep,49
2009,Oct,8
2009,Nov,0
2009,Dec,24
2010,Jan,23
2010,Feb,16
2010,Mar,35
2010,Apr,22
2010,May,23
2010,Jun,8
2010,Jul,0
2010,Aug,26
2010,Sep,43
2010,Oct,12
2010,Nov,18
2010,Dec,24
2011,Jan,5
2011,Feb,30
2011,Mar,9
2011,Apr,9
2011,May,18
2011,Jun,14
2011,Jul,19
2011,Aug,4
2011,Sep,17
2011,Oct,24
2011,Nov,12
2011,Dec,16
2012,Jan,15
2012,Feb,0
2012,Mar,29
2012,Apr,0
2012,May,7
2012,Jun,19
2012,Jul,7
2012,Aug,24
2012,Sep,11
2012,Oct,10
2012,Nov,7
2012,Dec,36
2013,Jan,31
2013,Feb,7
2013,Mar,12
2013,Apr,9
2013,May,12
2013,Jun,13
2013,Jul,9
2013,Aug,12
2013,Sep,51
2013,Oct,12
2013,Nov,27
2013,Dec,12
2014,Jan,11
2014,Feb,9
2014,Mar,6
2014,Apr,17
2014,May,28
2014,Jun,3
2014,Jul,7
2014,Aug,16
2014,Sep,13
2014,Oct,21
2014,Nov,16
2014,Dec,6
2015,Jan,18
2015,Feb,13
2015,Mar,31
2015,Apr,31
2015,May,29
2015,Jun,20
2015,Jul,33
2015,Aug,10
2015,Sep,3
2015,Oct,15
2015,Nov,15
2015,Dec,15
2016,Jan,15
2016,Feb,15
2016,Mar,10
2016,Apr,2
2016,May,13
2016,Jun,18
2016,Jul,13
2016,Aug,11
2016,Sep,5
2016,Oct,5
2016,Nov,17
2016,Dec,16
2017,Jan,11
2017,Feb,7
2017,Mar,17
2017,Apr,14
2017,May,16
2017,Jun,39
2017,Jul,0
2017,Aug,14
2017,Sep,9
2017,Oct,9
2017,Nov,2
2017,Dec,9
2018,Jan,15
2018,Feb,9
2018,Mar,9
2018,Apr,24
2018,May,7
2018,Jun,16
2018,Jul,5
2018,Aug,11
2018,Sep,25
2018,Oct,11
2018,Nov,13
2018,Dec,11
2019,Jan,9
2019,Feb,14
2019,Mar,11
2019,Apr,20
2019,May,11
2019,Jun,7
2019,Jul,9
2019,Aug,11
2019,Sep,6
2019,Oct,10
2019,Nov,8
2019,Dec,4
2020,Jan,10
2020,Feb,10
2020,Mar,4
2020,Apr,3
2020,May,12
2020,Jun,15
2020,Jul,15
2020,Aug,15
2020,Sep,11
2020,Oct,12
2020,Nov,10
2020,Dec,8
2021,Jan,4
