Owner:,RESSLER ANTONY P
Cname:,ARES MANAGEMENT L P
Google Trends Search Term:,Antony Ressler
Google Trends Suggestion:,Chief Executive Officer of Ares Management
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,6
2004,Mar,7
2004,Apr,5
2004,May,5
2004,Jun,0
2004,Jul,5
2004,Aug,0
2004,Sep,0
2004,Oct,5
2004,Nov,5
2004,Dec,4
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,3
2005,Jun,0
2005,Jul,3
2005,Aug,3
2005,Sep,3
2005,Oct,0
2005,Nov,0
2005,Dec,3
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,2
2006,Jun,0
2006,Jul,2
2006,Aug,0
2006,Sep,0
2006,Oct,4
2006,Nov,0
2006,Dec,2
2007,Jan,0
2007,Feb,0
2007,Mar,2
2007,Apr,2
2007,May,3
2007,Jun,2
2007,Jul,1
2007,Aug,3
2007,Sep,3
2007,Oct,3
2007,Nov,0
2007,Dec,1
2008,Jan,2
2008,Feb,2
2008,Mar,2
2008,Apr,0
2008,May,1
2008,Jun,4
2008,Jul,1
2008,Aug,0
2008,Sep,1
2008,Oct,5
2008,Nov,3
2008,Dec,4
2009,Jan,3
2009,Feb,5
2009,Mar,2
2009,Apr,3
2009,May,1
2009,Jun,6
2009,Jul,0
2009,Aug,4
2009,Sep,1
2009,Oct,0
2009,Nov,2
2009,Dec,2
2010,Jan,1
2010,Feb,0
2010,Mar,2
2010,Apr,1
2010,May,2
2010,Jun,2
2010,Jul,2
2010,Aug,1
2010,Sep,1
2010,Oct,1
2010,Nov,1
2010,Dec,1
2011,Jan,3
2011,Feb,3
2011,Mar,3
2011,Apr,2
2011,May,3
2011,Jun,3
2011,Jul,2
2011,Aug,1
2011,Sep,2
2011,Oct,1
2011,Nov,3
2011,Dec,14
2012,Jan,5
2012,Feb,2
2012,Mar,4
2012,Apr,3
2012,May,2
2012,Jun,2
2012,Jul,2
2012,Aug,4
2012,Sep,4
2012,Oct,4
2012,Nov,1
2012,Dec,3
2013,Jan,1
2013,Feb,3
2013,Mar,2
2013,Apr,2
2013,May,2
2013,Jun,1
2013,Jul,1
2013,Aug,1
2013,Sep,3
2013,Oct,2
2013,Nov,2
2013,Dec,1
2014,Jan,2
2014,Feb,2
2014,Mar,3
2014,Apr,5
2014,May,34
2014,Jun,5
2014,Jul,5
2014,Aug,1
2014,Sep,2
2014,Oct,4
2014,Nov,1
2014,Dec,2
2015,Jan,3
2015,Feb,4
2015,Mar,5
2015,Apr,100
2015,May,9
2015,Jun,24
2015,Jul,12
2015,Aug,5
2015,Sep,6
2015,Oct,5
2015,Nov,3
2015,Dec,4
2016,Jan,4
2016,Feb,6
2016,Mar,3
2016,Apr,5
2016,May,4
2016,Jun,5
2016,Jul,3
2016,Aug,5
2016,Sep,4
2016,Oct,9
2016,Nov,9
2016,Dec,5
2017,Jan,5
2017,Feb,2
2017,Mar,6
2017,Apr,5
2017,May,6
2017,Jun,4
2017,Jul,4
2017,Aug,5
2017,Sep,2
2017,Oct,6
2017,Nov,5
2017,Dec,5
2018,Jan,4
2018,Feb,6
2018,Mar,3
2018,Apr,3
2018,May,25
2018,Jun,4
2018,Jul,2
2018,Aug,3
2018,Sep,5
2018,Oct,16
2018,Nov,3
2018,Dec,5
2019,Jan,5
2019,Feb,7
2019,Mar,4
2019,Apr,3
2019,May,12
2019,Jun,5
2019,Jul,4
2019,Aug,6
2019,Sep,3
2019,Oct,5
2019,Nov,6
2019,Dec,2
2020,Jan,4
2020,Feb,4
2020,Mar,6
2020,Apr,7
2020,May,4
2020,Jun,7
2020,Jul,7
2020,Aug,8
2020,Sep,4
2020,Oct,8
2020,Nov,10
2020,Dec,11
2021,Jan,4
