Owner:,HESS JOHN B
Cname:,HESS CORP
Google Trends Search Term:,John B. Hess
Google Trends Suggestion:,CEO of Hess
Category:,Reliable

Year,Month,SVI Data
2004,Jan,52
2004,Feb,50
2004,Mar,0
2004,Apr,25
2004,May,0
2004,Jun,23
2004,Jul,94
2004,Aug,21
2004,Sep,41
2004,Oct,42
2004,Nov,43
2004,Dec,19
2005,Jan,100
2005,Feb,52
2005,Mar,45
2005,Apr,34
2005,May,31
2005,Jun,31
2005,Jul,46
2005,Aug,15
2005,Sep,40
2005,Oct,38
2005,Nov,0
2005,Dec,12
2006,Jan,66
2006,Feb,45
2006,Mar,70
2006,Apr,53
2006,May,50
2006,Jun,42
2006,Jul,51
2006,Aug,75
2006,Sep,38
2006,Oct,26
2006,Nov,77
2006,Dec,43
2007,Jan,38
2007,Feb,24
2007,Mar,43
2007,Apr,58
2007,May,33
2007,Jun,43
2007,Jul,60
2007,Aug,45
2007,Sep,45
2007,Oct,86
2007,Nov,12
2007,Dec,36
2008,Jan,52
2008,Feb,43
2008,Mar,48
2008,Apr,26
2008,May,32
2008,Jun,39
2008,Jul,59
2008,Aug,47
2008,Sep,24
2008,Oct,54
2008,Nov,25
2008,Dec,49
2009,Jan,37
2009,Feb,29
2009,Mar,44
2009,Apr,18
2009,May,27
2009,Jun,23
2009,Jul,36
2009,Aug,39
2009,Sep,25
2009,Oct,24
2009,Nov,25
2009,Dec,37
2010,Jan,35
2010,Feb,32
2010,Mar,43
2010,Apr,57
2010,May,43
2010,Jun,36
2010,Jul,24
2010,Aug,23
2010,Sep,29
2010,Oct,19
2010,Nov,9
2010,Dec,18
2011,Jan,26
2011,Feb,34
2011,Mar,40
2011,Apr,29
2011,May,40
2011,Jun,46
2011,Jul,26
2011,Aug,33
2011,Sep,35
2011,Oct,21
2011,Nov,28
2011,Dec,22
2012,Jan,25
2012,Feb,23
2012,Mar,35
2012,Apr,23
2012,May,24
2012,Jun,39
2012,Jul,26
2012,Aug,29
2012,Sep,18
2012,Oct,20
2012,Nov,33
2012,Dec,25
2013,Jan,31
2013,Feb,25
2013,Mar,41
2013,Apr,31
2013,May,31
2013,Jun,34
2013,Jul,21
2013,Aug,36
2013,Sep,22
2013,Oct,27
2013,Nov,35
2013,Dec,26
2014,Jan,36
2014,Feb,31
2014,Mar,20
2014,Apr,31
2014,May,24
2014,Jun,21
2014,Jul,17
2014,Aug,17
2014,Sep,32
2014,Oct,25
2014,Nov,21
2014,Dec,19
2015,Jan,19
2015,Feb,23
2015,Mar,30
2015,Apr,31
2015,May,23
2015,Jun,26
2015,Jul,30
2015,Aug,21
2015,Sep,19
2015,Oct,26
2015,Nov,30
2015,Dec,26
2016,Jan,25
2016,Feb,25
2016,Mar,12
2016,Apr,35
2016,May,28
2016,Jun,16
2016,Jul,12
2016,Aug,18
2016,Sep,23
2016,Oct,14
2016,Nov,12
2016,Dec,25
2017,Jan,16
2017,Feb,21
2017,Mar,31
2017,Apr,22
2017,May,26
2017,Jun,25
2017,Jul,13
2017,Aug,12
2017,Sep,14
2017,Oct,12
2017,Nov,17
2017,Dec,23
2018,Jan,27
2018,Feb,14
2018,Mar,23
2018,Apr,27
2018,May,16
2018,Jun,14
2018,Jul,19
2018,Aug,18
2018,Sep,25
2018,Oct,19
2018,Nov,15
2018,Dec,11
2019,Jan,54
2019,Feb,20
2019,Mar,18
2019,Apr,26
2019,May,18
2019,Jun,19
2019,Jul,13
2019,Aug,18
2019,Sep,25
2019,Oct,14
2019,Nov,28
2019,Dec,18
2020,Jan,24
2020,Feb,26
2020,Mar,22
2020,Apr,22
2020,May,25
2020,Jun,18
2020,Jul,17
2020,Aug,15
2020,Sep,17
2020,Oct,7
2020,Nov,21
2020,Dec,13
2021,Jan,16
