Owner:,DAVIS D SCOTT
Cname:,UNITED PARCEL SERVICE INC
Google Trends Search Term:,Scott Davis
Google Trends Suggestion:,Businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,74
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,98
2005,Aug,46
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,33
2006,Jul,32
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,0
2007,Oct,54
2007,Nov,18
2007,Dec,0
2008,Jan,17
2008,Feb,17
2008,Mar,33
2008,Apr,0
2008,May,0
2008,Jun,35
2008,Jul,34
2008,Aug,17
2008,Sep,46
2008,Oct,28
2008,Nov,47
2008,Dec,31
2009,Jan,29
2009,Feb,30
2009,Mar,69
2009,Apr,14
2009,May,56
2009,Jun,100
2009,Jul,0
2009,Aug,28
2009,Sep,13
2009,Oct,26
2009,Nov,26
2009,Dec,13
2010,Jan,0
2010,Feb,25
2010,Mar,46
2010,Apr,36
2010,May,37
2010,Jun,13
2010,Jul,11
2010,Aug,21
2010,Sep,0
2010,Oct,50
2010,Nov,48
2010,Dec,39
2011,Jan,23
2011,Feb,25
2011,Mar,37
2011,Apr,23
2011,May,22
2011,Jun,15
2011,Jul,23
2011,Aug,42
2011,Sep,42
2011,Oct,66
2011,Nov,13
2011,Dec,13
2012,Jan,24
2012,Feb,6
2012,Mar,29
2012,Apr,19
2012,May,41
2012,Jun,18
2012,Jul,12
2012,Aug,17
2012,Sep,35
2012,Oct,43
2012,Nov,28
2012,Dec,27
2013,Jan,15
2013,Feb,11
2013,Mar,5
2013,Apr,35
2013,May,44
2013,Jun,21
2013,Jul,15
2013,Aug,5
2013,Sep,29
2013,Oct,23
2013,Nov,10
2013,Dec,19
2014,Jan,27
2014,Feb,10
2014,Mar,18
2014,Apr,9
2014,May,10
2014,Jun,33
2014,Jul,27
2014,Aug,5
2014,Sep,21
2014,Oct,5
2014,Nov,5
2014,Dec,0
2015,Jan,10
2015,Feb,0
2015,Mar,15
2015,Apr,26
2015,May,5
2015,Jun,16
2015,Jul,0
2015,Aug,15
2015,Sep,5
2015,Oct,0
2015,Nov,0
2015,Dec,9
2016,Jan,8
2016,Feb,4
2016,Mar,7
2016,Apr,8
2016,May,8
2016,Jun,4
2016,Jul,0
2016,Aug,8
2016,Sep,12
2016,Oct,0
2016,Nov,7
2016,Dec,0
2017,Jan,0
2017,Feb,4
2017,Mar,7
2017,Apr,14
2017,May,0
2017,Jun,4
2017,Jul,0
2017,Aug,4
2017,Sep,3
2017,Oct,0
2017,Nov,3
2017,Dec,3
2018,Jan,10
2018,Feb,0
2018,Mar,10
2018,Apr,3
2018,May,0
2018,Jun,0
2018,Jul,7
2018,Aug,10
2018,Sep,7
2018,Oct,0
2018,Nov,3
2018,Dec,3
2019,Jan,0
2019,Feb,10
2019,Mar,3
2019,Apr,14
2019,May,3
2019,Jun,0
2019,Jul,0
2019,Aug,0
2019,Sep,6
2019,Oct,0
2019,Nov,0
2019,Dec,0
2020,Jan,9
2020,Feb,6
2020,Mar,3
2020,Apr,5
2020,May,0
2020,Jun,6
2020,Jul,0
2020,Aug,0
2020,Sep,3
2020,Oct,3
2020,Nov,0
2020,Dec,0
2021,Jan,0
