Owner:,GILES JOHN
Cname:,RAILAMERICA INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,51
2004,Feb,0
2004,Mar,48
2004,Apr,61
2004,May,33
2004,Jun,45
2004,Jul,93
2004,Aug,63
2004,Sep,90
2004,Oct,41
2004,Nov,53
2004,Dec,57
2005,Jan,25
2005,Feb,35
2005,Mar,30
2005,Apr,17
2005,May,15
2005,Jun,54
2005,Jul,38
2005,Aug,50
2005,Sep,47
2005,Oct,100
2005,Nov,39
2005,Dec,55
2006,Jan,43
2006,Feb,33
2006,Mar,35
2006,Apr,10
2006,May,30
2006,Jun,21
2006,Jul,10
2006,Aug,28
2006,Sep,51
2006,Oct,51
2006,Nov,34
2006,Dec,38
2007,Jan,26
2007,Feb,47
2007,Mar,43
2007,Apr,40
2007,May,60
2007,Jun,39
2007,Jul,30
2007,Aug,22
2007,Sep,38
2007,Oct,54
2007,Nov,43
2007,Dec,56
2008,Jan,29
2008,Feb,38
2008,Mar,26
2008,Apr,36
2008,May,36
2008,Jun,39
2008,Jul,32
2008,Aug,37
2008,Sep,48
2008,Oct,40
2008,Nov,69
2008,Dec,36
2009,Jan,41
2009,Feb,57
2009,Mar,47
2009,Apr,46
2009,May,29
2009,Jun,22
2009,Jul,33
2009,Aug,32
2009,Sep,52
2009,Oct,58
2009,Nov,43
2009,Dec,50
2010,Jan,36
2010,Feb,24
2010,Mar,36
2010,Apr,26
2010,May,35
2010,Jun,25
2010,Jul,37
2010,Aug,31
2010,Sep,34
2010,Oct,51
2010,Nov,51
2010,Dec,28
2011,Jan,23
2011,Feb,28
2011,Mar,24
2011,Apr,34
2011,May,33
2011,Jun,23
2011,Jul,29
2011,Aug,23
2011,Sep,50
2011,Oct,48
2011,Nov,41
2011,Dec,35
2012,Jan,36
2012,Feb,31
2012,Mar,26
2012,Apr,21
2012,May,35
2012,Jun,31
2012,Jul,24
2012,Aug,30
2012,Sep,51
2012,Oct,74
2012,Nov,71
2012,Dec,43
2013,Jan,29
2013,Feb,28
2013,Mar,21
2013,Apr,36
2013,May,26
2013,Jun,20
2013,Jul,18
2013,Aug,20
2013,Sep,58
2013,Oct,88
2013,Nov,57
2013,Dec,44
2014,Jan,38
2014,Feb,37
2014,Mar,36
2014,Apr,51
2014,May,36
2014,Jun,24
2014,Jul,34
2014,Aug,46
2014,Sep,57
2014,Oct,70
2014,Nov,63
2014,Dec,39
2015,Jan,35
2015,Feb,32
2015,Mar,34
2015,Apr,23
2015,May,38
2015,Jun,29
2015,Jul,26
2015,Aug,27
2015,Sep,61
2015,Oct,96
2015,Nov,64
2015,Dec,46
2016,Jan,40
2016,Feb,40
2016,Mar,29
2016,Apr,27
2016,May,28
2016,Jun,20
2016,Jul,24
2016,Aug,46
2016,Sep,56
2016,Oct,68
2016,Nov,57
2016,Dec,50
2017,Jan,23
2017,Feb,37
2017,Mar,40
2017,Apr,44
2017,May,36
2017,Jun,35
2017,Jul,15
2017,Aug,25
2017,Sep,45
2017,Oct,81
2017,Nov,63
2017,Dec,36
2018,Jan,27
2018,Feb,34
2018,Mar,31
2018,Apr,32
2018,May,30
2018,Jun,23
2018,Jul,22
2018,Aug,25
2018,Sep,51
2018,Oct,74
2018,Nov,47
2018,Dec,40
2019,Jan,28
2019,Feb,27
2019,Mar,30
2019,Apr,28
2019,May,19
2019,Jun,25
2019,Jul,21
2019,Aug,24
2019,Sep,45
2019,Oct,52
2019,Nov,58
2019,Dec,38
2020,Jan,26
2020,Feb,37
2020,Mar,24
2020,Apr,29
2020,May,29
2020,Jun,33
2020,Jul,46
2020,Aug,30
2020,Sep,56
2020,Oct,68
2020,Nov,54
2020,Dec,49
2021,Jan,38
2021,Feb,32
2021,Mar,30
2021,Apr,32
2021,May,34
2021,Jun,19
2021,Jul,14
2021,Aug,15
2021,Sep,38
2021,Oct,45
2021,Nov,42
2021,Dec,31
2022,Jan,34
2022,Feb,29
2022,Mar,31
