Owner:,SMITH DAVID A
Cname:,PSS WORLD MEDICAL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,76
2004,Feb,93
2004,Mar,48
2004,Apr,54
2004,May,50
2004,Jun,34
2004,Jul,17
2004,Aug,31
2004,Sep,30
2004,Oct,62
2004,Nov,16
2004,Dec,14
2005,Jan,37
2005,Feb,39
2005,Mar,33
2005,Apr,38
2005,May,0
2005,Jun,46
2005,Jul,57
2005,Aug,21
2005,Sep,20
2005,Oct,28
2005,Nov,67
2005,Dec,54
2006,Jan,65
2006,Feb,58
2006,Mar,15
2006,Apr,47
2006,May,52
2006,Jun,39
2006,Jul,46
2006,Aug,62
2006,Sep,49
2006,Oct,38
2006,Nov,32
2006,Dec,32
2007,Jan,45
2007,Feb,41
2007,Mar,53
2007,Apr,48
2007,May,49
2007,Jun,16
2007,Jul,44
2007,Aug,52
2007,Sep,47
2007,Oct,30
2007,Nov,47
2007,Dec,49
2008,Jan,47
2008,Feb,24
2008,Mar,55
2008,Apr,31
2008,May,39
2008,Jun,41
2008,Jul,43
2008,Aug,82
2008,Sep,36
2008,Oct,63
2008,Nov,37
2008,Dec,32
2009,Jan,37
2009,Feb,36
2009,Mar,61
2009,Apr,52
2009,May,56
2009,Jun,30
2009,Jul,66
2009,Aug,71
2009,Sep,56
2009,Oct,51
2009,Nov,37
2009,Dec,54
2010,Jan,51
2010,Feb,63
2010,Mar,68
2010,Apr,68
2010,May,59
2010,Jun,42
2010,Jul,57
2010,Aug,47
2010,Sep,45
2010,Oct,52
2010,Nov,48
2010,Dec,41
2011,Jan,65
2011,Feb,37
2011,Mar,38
2011,Apr,44
2011,May,46
2011,Jun,44
2011,Jul,61
2011,Aug,30
2011,Sep,65
2011,Oct,55
2011,Nov,54
2011,Dec,65
2012,Jan,58
2012,Feb,58
2012,Mar,42
2012,Apr,54
2012,May,50
2012,Jun,100
2012,Jul,38
2012,Aug,100
2012,Sep,60
2012,Oct,56
2012,Nov,67
2012,Dec,50
2013,Jan,59
2013,Feb,59
2013,Mar,71
2013,Apr,65
2013,May,64
2013,Jun,54
2013,Jul,67
2013,Aug,47
2013,Sep,60
2013,Oct,41
2013,Nov,76
2013,Dec,66
2014,Jan,72
2014,Feb,58
2014,Mar,68
2014,Apr,50
2014,May,65
2014,Jun,55
2014,Jul,63
2014,Aug,62
2014,Sep,55
2014,Oct,62
2014,Nov,47
2014,Dec,52
2015,Jan,48
2015,Feb,84
2015,Mar,63
2015,Apr,47
2015,May,50
2015,Jun,70
2015,Jul,65
2015,Aug,54
2015,Sep,70
2015,Oct,57
2015,Nov,51
2015,Dec,64
2016,Jan,89
2016,Feb,67
2016,Mar,52
2016,Apr,48
2016,May,55
2016,Jun,62
2016,Jul,51
2016,Aug,46
2016,Sep,62
2016,Oct,48
2016,Nov,51
2016,Dec,39
2017,Jan,58
2017,Feb,48
2017,Mar,47
2017,Apr,54
2017,May,38
2017,Jun,49
2017,Jul,47
2017,Aug,45
2017,Sep,45
2017,Oct,59
2017,Nov,44
2017,Dec,51
2018,Jan,47
2018,Feb,44
2018,Mar,46
2018,Apr,50
2018,May,65
2018,Jun,46
2018,Jul,55
2018,Aug,37
2018,Sep,45
2018,Oct,65
2018,Nov,42
2018,Dec,40
2019,Jan,53
2019,Feb,56
2019,Mar,51
2019,Apr,51
2019,May,48
2019,Jun,46
2019,Jul,40
2019,Aug,46
2019,Sep,45
2019,Oct,53
2019,Nov,48
2019,Dec,58
2020,Jan,46
2020,Feb,49
2020,Mar,32
2020,Apr,49
2020,May,50
2020,Jun,42
2020,Jul,54
2020,Aug,35
2020,Sep,59
2020,Oct,59
2020,Nov,47
2020,Dec,49
2021,Jan,54
2021,Feb,51
2021,Mar,43
2021,Apr,40
2021,May,29
2021,Jun,46
2021,Jul,44
2021,Aug,41
2021,Sep,48
2021,Oct,38
2021,Nov,41
2021,Dec,41
2022,Jan,54
2022,Feb,43
2022,Mar,43
