Owner:,HASTINGS JEFF
Cname:,SAEXPLORATION HOLDINGS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,33
2004,Feb,32
2004,Mar,0
2004,Apr,31
2004,May,0
2004,Jun,29
2004,Jul,60
2004,Aug,27
2004,Sep,51
2004,Oct,79
2004,Nov,54
2004,Dec,48
2005,Jan,21
2005,Feb,22
2005,Mar,38
2005,Apr,22
2005,May,58
2005,Jun,40
2005,Jul,20
2005,Aug,74
2005,Sep,0
2005,Oct,0
2005,Nov,33
2005,Dec,31
2006,Jan,42
2006,Feb,100
2006,Mar,38
2006,Apr,13
2006,May,13
2006,Jun,13
2006,Jul,13
2006,Aug,36
2006,Sep,36
2006,Oct,44
2006,Nov,11
2006,Dec,22
2007,Jan,48
2007,Feb,41
2007,Mar,27
2007,Apr,28
2007,May,25
2007,Jun,18
2007,Jul,17
2007,Aug,32
2007,Sep,49
2007,Oct,22
2007,Nov,36
2007,Dec,38
2008,Jan,40
2008,Feb,14
2008,Mar,27
2008,Apr,46
2008,May,7
2008,Jun,14
2008,Jul,61
2008,Aug,7
2008,Sep,0
2008,Oct,6
2008,Nov,19
2008,Dec,43
2009,Jan,29
2009,Feb,55
2009,Mar,33
2009,Apr,11
2009,May,23
2009,Jun,17
2009,Jul,23
2009,Aug,39
2009,Sep,11
2009,Oct,5
2009,Nov,10
2009,Dec,26
2010,Jan,44
2010,Feb,25
2010,Mar,9
2010,Apr,29
2010,May,25
2010,Jun,5
2010,Jul,30
2010,Aug,13
2010,Sep,24
2010,Oct,24
2010,Nov,23
2010,Dec,15
2011,Jan,18
2011,Feb,20
2011,Mar,26
2011,Apr,34
2011,May,27
2011,Jun,15
2011,Jul,24
2011,Aug,31
2011,Sep,22
2011,Oct,16
2011,Nov,21
2011,Dec,18
2012,Jan,29
2012,Feb,22
2012,Mar,30
2012,Apr,32
2012,May,40
2012,Jun,10
2012,Jul,14
2012,Aug,38
2012,Sep,9
2012,Oct,28
2012,Nov,24
2012,Dec,30
2013,Jan,30
2013,Feb,17
2013,Mar,13
2013,Apr,24
2013,May,12
2013,Jun,31
2013,Jul,18
2013,Aug,22
2013,Sep,33
2013,Oct,30
2013,Nov,35
2013,Dec,21
2014,Jan,29
2014,Feb,36
2014,Mar,31
2014,Apr,30
2014,May,16
2014,Jun,22
2014,Jul,30
2014,Aug,19
2014,Sep,12
2014,Oct,29
2014,Nov,29
2014,Dec,25
2015,Jan,14
2015,Feb,25
2015,Mar,22
2015,Apr,27
2015,May,29
2015,Jun,26
2015,Jul,26
2015,Aug,29
2015,Sep,24
2015,Oct,27
2015,Nov,22
2015,Dec,27
2016,Jan,16
2016,Feb,30
2016,Mar,22
2016,Apr,18
2016,May,21
2016,Jun,20
2016,Jul,29
2016,Aug,20
2016,Sep,20
2016,Oct,21
2016,Nov,22
2016,Dec,11
2017,Jan,17
2017,Feb,21
2017,Mar,12
2017,Apr,19
2017,May,21
2017,Jun,13
2017,Jul,16
2017,Aug,31
2017,Sep,24
2017,Oct,22
2017,Nov,22
2017,Dec,26
2018,Jan,14
2018,Feb,14
2018,Mar,14
2018,Apr,13
2018,May,7
2018,Jun,18
2018,Jul,18
2018,Aug,27
2018,Sep,9
2018,Oct,26
2018,Nov,14
2018,Dec,19
2019,Jan,26
2019,Feb,25
2019,Mar,24
2019,Apr,19
2019,May,20
2019,Jun,18
2019,Jul,17
2019,Aug,24
2019,Sep,24
2019,Oct,18
2019,Nov,9
2019,Dec,21
2020,Jan,16
2020,Feb,31
2020,Mar,6
2020,Apr,16
2020,May,28
2020,Jun,13
2020,Jul,17
2020,Aug,17
2020,Sep,20
2020,Oct,20
2020,Nov,13
2020,Dec,13
2021,Jan,27
2021,Feb,10
2021,Mar,12
2021,Apr,18
2021,May,11
2021,Jun,7
2021,Jul,12
2021,Aug,13
2021,Sep,26
2021,Oct,23
2021,Nov,16
2021,Dec,14
2022,Jan,24
2022,Feb,13
2022,Mar,14
