Owner:,JONES EVAN
Cname:,DIGENE CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,37
2004,Feb,0
2004,Mar,47
2004,Apr,24
2004,May,65
2004,Jun,67
2004,Jul,69
2004,Aug,10
2004,Sep,29
2004,Oct,30
2004,Nov,21
2004,Dec,28
2005,Jan,32
2005,Feb,34
2005,Mar,51
2005,Apr,41
2005,May,30
2005,Jun,68
2005,Jul,52
2005,Aug,56
2005,Sep,20
2005,Oct,49
2005,Nov,38
2005,Dec,24
2006,Jan,53
2006,Feb,16
2006,Mar,49
2006,Apr,51
2006,May,68
2006,Jun,15
2006,Jul,45
2006,Aug,45
2006,Sep,32
2006,Oct,33
2006,Nov,29
2006,Dec,42
2007,Jan,29
2007,Feb,19
2007,Mar,42
2007,Apr,49
2007,May,45
2007,Jun,38
2007,Jul,49
2007,Aug,40
2007,Sep,47
2007,Oct,28
2007,Nov,45
2007,Dec,26
2008,Jan,23
2008,Feb,37
2008,Mar,31
2008,Apr,33
2008,May,38
2008,Jun,24
2008,Jul,49
2008,Aug,28
2008,Sep,23
2008,Oct,48
2008,Nov,19
2008,Dec,38
2009,Jan,20
2009,Feb,23
2009,Mar,32
2009,Apr,36
2009,May,43
2009,Jun,22
2009,Jul,32
2009,Aug,45
2009,Sep,31
2009,Oct,25
2009,Nov,30
2009,Dec,35
2010,Jan,28
2010,Feb,45
2010,Mar,42
2010,Apr,44
2010,May,59
2010,Jun,26
2010,Jul,37
2010,Aug,20
2010,Sep,33
2010,Oct,37
2010,Nov,37
2010,Dec,30
2011,Jan,36
2011,Feb,35
2011,Mar,47
2011,Apr,51
2011,May,38
2011,Jun,45
2011,Jul,34
2011,Aug,35
2011,Sep,40
2011,Oct,37
2011,Nov,43
2011,Dec,49
2012,Jan,39
2012,Feb,30
2012,Mar,32
2012,Apr,100
2012,May,55
2012,Jun,36
2012,Jul,51
2012,Aug,51
2012,Sep,46
2012,Oct,33
2012,Nov,23
2012,Dec,29
2013,Jan,35
2013,Feb,41
2013,Mar,38
2013,Apr,46
2013,May,35
2013,Jun,45
2013,Jul,52
2013,Aug,51
2013,Sep,97
2013,Oct,39
2013,Nov,48
2013,Dec,33
2014,Jan,38
2014,Feb,39
2014,Mar,63
2014,Apr,43
2014,May,42
2014,Jun,51
2014,Jul,34
2014,Aug,57
2014,Sep,62
2014,Oct,53
2014,Nov,52
2014,Dec,45
2015,Jan,52
2015,Feb,46
2015,Mar,49
2015,Apr,59
2015,May,46
2015,Jun,45
2015,Jul,88
2015,Aug,48
2015,Sep,44
2015,Oct,37
2015,Nov,46
2015,Dec,40
2016,Jan,37
2016,Feb,49
2016,Mar,46
2016,Apr,42
2016,May,29
2016,Jun,32
2016,Jul,39
2016,Aug,38
2016,Sep,39
2016,Oct,32
2016,Nov,35
2016,Dec,38
2017,Jan,44
2017,Feb,49
2017,Mar,42
2017,Apr,41
2017,May,50
2017,Jun,57
2017,Jul,36
2017,Aug,54
2017,Sep,48
2017,Oct,46
2017,Nov,51
2017,Dec,69
2018,Jan,67
2018,Feb,51
2018,Mar,39
2018,Apr,61
2018,May,45
2018,Jun,47
2018,Jul,44
2018,Aug,54
2018,Sep,49
2018,Oct,46
2018,Nov,40
2018,Dec,41
2019,Jan,39
2019,Feb,35
2019,Mar,38
2019,Apr,33
2019,May,45
2019,Jun,30
2019,Jul,31
2019,Aug,44
2019,Sep,55
2019,Oct,45
2019,Nov,37
2019,Dec,49
2020,Jan,40
2020,Feb,34
2020,Mar,34
2020,Apr,40
2020,May,59
2020,Jun,44
2020,Jul,33
2020,Aug,40
2020,Sep,42
2020,Oct,45
2020,Nov,42
2020,Dec,37
2021,Jan,34
2021,Feb,45
2021,Mar,35
2021,Apr,40
2021,May,58
2021,Jun,33
2021,Jul,29
2021,Aug,36
2021,Sep,52
2021,Oct,54
2021,Nov,48
2021,Dec,39
2022,Jan,51
2022,Feb,39
2022,Mar,61
