Owner:,LEE EDGAR
Cname:,OAKTREE STRATEGIC INCOME CORPO
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,69
2004,Feb,76
2004,Mar,100
2004,Apr,86
2004,May,76
2004,Jun,36
2004,Jul,27
2004,Aug,35
2004,Sep,65
2004,Oct,39
2004,Nov,80
2004,Dec,63
2005,Jan,31
2005,Feb,60
2005,Mar,66
2005,Apr,94
2005,May,75
2005,Jun,21
2005,Jul,21
2005,Aug,23
2005,Sep,35
2005,Oct,41
2005,Nov,43
2005,Dec,39
2006,Jan,52
2006,Feb,58
2006,Mar,68
2006,Apr,58
2006,May,63
2006,Jun,27
2006,Jul,20
2006,Aug,15
2006,Sep,25
2006,Oct,45
2006,Nov,49
2006,Dec,27
2007,Jan,45
2007,Feb,53
2007,Mar,55
2007,Apr,47
2007,May,55
2007,Jun,18
2007,Jul,10
2007,Aug,15
2007,Sep,29
2007,Oct,32
2007,Nov,44
2007,Dec,33
2008,Jan,32
2008,Feb,43
2008,Mar,35
2008,Apr,50
2008,May,36
2008,Jun,17
2008,Jul,14
2008,Aug,10
2008,Sep,32
2008,Oct,34
2008,Nov,32
2008,Dec,27
2009,Jan,37
2009,Feb,36
2009,Mar,32
2009,Apr,41
2009,May,48
2009,Jun,16
2009,Jul,16
2009,Aug,10
2009,Sep,27
2009,Oct,38
2009,Nov,31
2009,Dec,34
2010,Jan,34
2010,Feb,26
2010,Mar,34
2010,Apr,40
2010,May,34
2010,Jun,18
2010,Jul,12
2010,Aug,13
2010,Sep,21
2010,Oct,38
2010,Nov,32
2010,Dec,25
2011,Jan,34
2011,Feb,36
2011,Mar,29
2011,Apr,33
2011,May,27
2011,Jun,16
2011,Jul,17
2011,Aug,14
2011,Sep,18
2011,Oct,30
2011,Nov,35
2011,Dec,19
2012,Jan,28
2012,Feb,28
2012,Mar,29
2012,Apr,35
2012,May,33
2012,Jun,14
2012,Jul,14
2012,Aug,12
2012,Sep,20
2012,Oct,27
2012,Nov,31
2012,Dec,25
2013,Jan,26
2013,Feb,29
2013,Mar,24
2013,Apr,30
2013,May,24
2013,Jun,12
2013,Jul,12
2013,Aug,15
2013,Sep,17
2013,Oct,26
2013,Nov,23
2013,Dec,18
2014,Jan,20
2014,Feb,30
2014,Mar,24
2014,Apr,23
2014,May,21
2014,Jun,10
2014,Jul,11
2014,Aug,12
2014,Sep,21
2014,Oct,25
2014,Nov,23
2014,Dec,15
2015,Jan,22
2015,Feb,23
2015,Mar,19
2015,Apr,23
2015,May,24
2015,Jun,11
2015,Jul,11
2015,Aug,14
2015,Sep,19
2015,Oct,26
2015,Nov,25
2015,Dec,18
2016,Jan,18
2016,Feb,19
2016,Mar,20
2016,Apr,20
2016,May,15
2016,Jun,10
2016,Jul,11
2016,Aug,10
2016,Sep,14
2016,Oct,21
2016,Nov,18
2016,Dec,12
2017,Jan,14
2017,Feb,17
2017,Mar,17
2017,Apr,14
2017,May,14
2017,Jun,9
2017,Jul,7
2017,Aug,10
2017,Sep,12
2017,Oct,20
2017,Nov,18
2017,Dec,12
2018,Jan,15
2018,Feb,16
2018,Mar,13
2018,Apr,18
2018,May,12
2018,Jun,5
2018,Jul,7
2018,Aug,7
2018,Sep,12
2018,Oct,17
2018,Nov,14
2018,Dec,11
2019,Jan,16
2019,Feb,15
2019,Mar,14
2019,Apr,16
2019,May,12
2019,Jun,6
2019,Jul,10
2019,Aug,7
2019,Sep,12
2019,Oct,18
2019,Nov,17
2019,Dec,9
2020,Jan,10
2020,Feb,16
2020,Mar,13
2020,Apr,13
2020,May,9
2020,Jun,7
2020,Jul,6
2020,Aug,7
2020,Sep,10
2020,Oct,13
2020,Nov,10
2020,Dec,8
2021,Jan,8
2021,Feb,9
2021,Mar,10
2021,Apr,9
2021,May,8
2021,Jun,9
2021,Jul,7
2021,Aug,9
2021,Sep,6
2021,Oct,12
2021,Nov,10
2021,Dec,8
2022,Jan,9
2022,Feb,10
2022,Mar,9
