Owner:,MCAVOY JOHN
Cname:,CONSOLIDATED EDISON INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,30
2004,Mar,38
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,24
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,18
2005,Apr,0
2005,May,18
2005,Jun,19
2005,Jul,37
2005,Aug,0
2005,Sep,0
2005,Oct,30
2005,Nov,0
2005,Dec,15
2006,Jan,26
2006,Feb,0
2006,Mar,12
2006,Apr,25
2006,May,12
2006,Jun,13
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,21
2006,Nov,10
2006,Dec,41
2007,Jan,45
2007,Feb,0
2007,Mar,26
2007,Apr,61
2007,May,16
2007,Jun,9
2007,Jul,8
2007,Aug,15
2007,Sep,23
2007,Oct,27
2007,Nov,41
2007,Dec,57
2008,Jan,38
2008,Feb,52
2008,Mar,51
2008,Apr,25
2008,May,25
2008,Jun,100
2008,Jul,64
2008,Aug,32
2008,Sep,40
2008,Oct,21
2008,Nov,18
2008,Dec,41
2009,Jan,49
2009,Feb,12
2009,Mar,26
2009,Apr,21
2009,May,16
2009,Jun,27
2009,Jul,11
2009,Aug,31
2009,Sep,15
2009,Oct,0
2009,Nov,30
2009,Dec,15
2010,Jan,28
2010,Feb,14
2010,Mar,21
2010,Apr,9
2010,May,28
2010,Jun,14
2010,Jul,24
2010,Aug,19
2010,Sep,22
2010,Oct,11
2010,Nov,11
2010,Dec,28
2011,Jan,11
2011,Feb,27
2011,Mar,19
2011,Apr,23
2011,May,30
2011,Jun,48
2011,Jul,19
2011,Aug,16
2011,Sep,36
2011,Oct,12
2011,Nov,30
2011,Dec,14
2012,Jan,33
2012,Feb,22
2012,Mar,17
2012,Apr,16
2012,May,19
2012,Jun,13
2012,Jul,22
2012,Aug,33
2012,Sep,23
2012,Oct,24
2012,Nov,16
2012,Dec,23
2013,Jan,20
2013,Feb,12
2013,Mar,21
2013,Apr,26
2013,May,29
2013,Jun,9
2013,Jul,30
2013,Aug,27
2013,Sep,23
2013,Oct,21
2013,Nov,16
2013,Dec,23
2014,Jan,29
2014,Feb,18
2014,Mar,23
2014,Apr,33
2014,May,35
2014,Jun,20
2014,Jul,24
2014,Aug,10
2014,Sep,26
2014,Oct,27
2014,Nov,13
2014,Dec,21
2015,Jan,4
2015,Feb,17
2015,Mar,17
2015,Apr,19
2015,May,14
2015,Jun,18
2015,Jul,26
2015,Aug,13
2015,Sep,21
2015,Oct,21
2015,Nov,15
2015,Dec,23
2016,Jan,15
2016,Feb,26
2016,Mar,19
2016,Apr,18
2016,May,29
2016,Jun,20
2016,Jul,16
2016,Aug,14
2016,Sep,18
2016,Oct,16
2016,Nov,15
2016,Dec,11
2017,Jan,52
2017,Feb,43
2017,Mar,27
2017,Apr,15
2017,May,31
2017,Jun,16
2017,Jul,22
2017,Aug,24
2017,Sep,12
2017,Oct,31
2017,Nov,27
2017,Dec,22
2018,Jan,31
2018,Feb,35
2018,Mar,57
2018,Apr,25
2018,May,26
2018,Jun,21
2018,Jul,72
2018,Aug,31
2018,Sep,27
2018,Oct,29
2018,Nov,27
2018,Dec,21
2019,Jan,99
2019,Feb,58
2019,Mar,37
2019,Apr,34
2019,May,46
2019,Jun,27
2019,Jul,42
2019,Aug,34
2019,Sep,33
2019,Oct,33
2019,Nov,31
2019,Dec,23
2020,Jan,36
2020,Feb,40
2020,Mar,17
2020,Apr,20
2020,May,17
2020,Jun,19
2020,Jul,21
2020,Aug,26
2020,Sep,23
2020,Oct,21
2020,Nov,20
2020,Dec,14
2021,Jan,17
2021,Feb,18
2021,Mar,18
2021,Apr,12
2021,May,20
2021,Jun,28
2021,Jul,19
2021,Aug,17
2021,Sep,27
2021,Oct,15
2021,Nov,22
2021,Dec,16
2022,Jan,17
2022,Feb,11
2022,Mar,23
