Owner:,MILLER NORMAN
Cname:,CONN S INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,69
2004,Feb,84
2004,Mar,21
2004,Apr,33
2004,May,60
2004,Jun,46
2004,Jul,47
2004,Aug,43
2004,Sep,81
2004,Oct,14
2004,Nov,43
2004,Dec,64
2005,Jan,33
2005,Feb,47
2005,Mar,50
2005,Apr,80
2005,May,72
2005,Jun,42
2005,Jul,62
2005,Aug,39
2005,Sep,81
2005,Oct,25
2005,Nov,69
2005,Dec,41
2006,Jan,80
2006,Feb,68
2006,Mar,67
2006,Apr,42
2006,May,20
2006,Jun,77
2006,Jul,55
2006,Aug,19
2006,Sep,63
2006,Oct,52
2006,Nov,51
2006,Dec,40
2007,Jan,40
2007,Feb,48
2007,Mar,63
2007,Apr,53
2007,May,40
2007,Jun,33
2007,Jul,18
2007,Aug,26
2007,Sep,60
2007,Oct,27
2007,Nov,92
2007,Dec,52
2008,Jan,60
2008,Feb,40
2008,Mar,50
2008,Apr,38
2008,May,60
2008,Jun,56
2008,Jul,39
2008,Aug,56
2008,Sep,29
2008,Oct,36
2008,Nov,17
2008,Dec,39
2009,Jan,46
2009,Feb,55
2009,Mar,38
2009,Apr,38
2009,May,45
2009,Jun,30
2009,Jul,39
2009,Aug,50
2009,Sep,62
2009,Oct,51
2009,Nov,30
2009,Dec,30
2010,Jan,23
2010,Feb,19
2010,Mar,48
2010,Apr,52
2010,May,55
2010,Jun,48
2010,Jul,32
2010,Aug,28
2010,Sep,38
2010,Oct,25
2010,Nov,43
2010,Dec,34
2011,Jan,36
2011,Feb,45
2011,Mar,37
2011,Apr,51
2011,May,51
2011,Jun,26
2011,Jul,19
2011,Aug,29
2011,Sep,32
2011,Oct,26
2011,Nov,28
2011,Dec,34
2012,Jan,44
2012,Feb,33
2012,Mar,29
2012,Apr,53
2012,May,38
2012,Jun,38
2012,Jul,27
2012,Aug,35
2012,Sep,42
2012,Oct,40
2012,Nov,29
2012,Dec,100
2013,Jan,40
2013,Feb,44
2013,Mar,34
2013,Apr,37
2013,May,42
2013,Jun,33
2013,Jul,43
2013,Aug,31
2013,Sep,34
2013,Oct,34
2013,Nov,30
2013,Dec,43
2014,Jan,31
2014,Feb,33
2014,Mar,38
2014,Apr,36
2014,May,47
2014,Jun,34
2014,Jul,19
2014,Aug,28
2014,Sep,28
2014,Oct,35
2014,Nov,39
2014,Dec,30
2015,Jan,36
2015,Feb,31
2015,Mar,41
2015,Apr,29
2015,May,21
2015,Jun,40
2015,Jul,39
2015,Aug,46
2015,Sep,31
2015,Oct,24
2015,Nov,34
2015,Dec,37
2016,Jan,35
2016,Feb,87
2016,Mar,48
2016,Apr,61
2016,May,42
2016,Jun,39
2016,Jul,34
2016,Aug,46
2016,Sep,49
2016,Oct,36
2016,Nov,44
2016,Dec,37
2017,Jan,40
2017,Feb,34
2017,Mar,30
2017,Apr,27
2017,May,29
2017,Jun,39
2017,Jul,32
2017,Aug,37
2017,Sep,35
2017,Oct,44
2017,Nov,32
2017,Dec,28
2018,Jan,42
2018,Feb,28
2018,Mar,28
2018,Apr,42
2018,May,34
2018,Jun,29
2018,Jul,29
2018,Aug,29
2018,Sep,36
2018,Oct,32
2018,Nov,37
2018,Dec,24
2019,Jan,33
2019,Feb,59
2019,Mar,42
2019,Apr,38
2019,May,42
2019,Jun,34
2019,Jul,32
2019,Aug,22
2019,Sep,27
2019,Oct,32
2019,Nov,25
2019,Dec,29
2020,Jan,28
2020,Feb,40
2020,Mar,24
2020,Apr,26
2020,May,28
2020,Jun,31
2020,Jul,18
2020,Aug,42
2020,Sep,26
2020,Oct,34
2020,Nov,28
2020,Dec,26
2021,Jan,25
2021,Feb,24
2021,Mar,32
2021,Apr,35
2021,May,37
2021,Jun,32
2021,Jul,27
2021,Aug,36
2021,Sep,27
2021,Oct,28
2021,Nov,28
2021,Dec,29
2022,Jan,33
2022,Feb,30
2022,Mar,38
