Owner:,BLUE ROBERT M
Cname:,DOMINION ENERGY INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,100
2005,Jun,0
2005,Jul,0
2005,Aug,95
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,56
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,47
2007,May,44
2007,Jun,0
2007,Jul,44
2007,Aug,0
2007,Sep,0
2007,Oct,37
2007,Nov,75
2007,Dec,78
2008,Jan,34
2008,Feb,0
2008,Mar,69
2008,Apr,34
2008,May,0
2008,Jun,0
2008,Jul,0
2008,Aug,0
2008,Sep,32
2008,Oct,29
2008,Nov,32
2008,Dec,0
2009,Jan,0
2009,Feb,0
2009,Mar,28
2009,Apr,29
2009,May,0
2009,Jun,0
2009,Jul,0
2009,Aug,86
2009,Sep,28
2009,Oct,0
2009,Nov,0
2009,Dec,0
2010,Jan,0
2010,Feb,52
2010,Mar,0
2010,Apr,24
2010,May,26
2010,Jun,26
2010,Jul,45
2010,Aug,0
2010,Sep,0
2010,Oct,41
2010,Nov,40
2010,Dec,20
2011,Jan,0
2011,Feb,17
2011,Mar,15
2011,Apr,16
2011,May,30
2011,Jun,47
2011,Jul,15
2011,Aug,58
2011,Sep,29
2011,Oct,40
2011,Nov,0
2011,Dec,13
2012,Jan,0
2012,Feb,25
2012,Mar,36
2012,Apr,13
2012,May,48
2012,Jun,25
2012,Jul,12
2012,Aug,23
2012,Sep,12
2012,Oct,22
2012,Nov,34
2012,Dec,22
2013,Jan,20
2013,Feb,11
2013,Mar,30
2013,Apr,0
2013,May,10
2013,Jun,32
2013,Jul,10
2013,Aug,0
2013,Sep,20
2013,Oct,10
2013,Nov,30
2013,Dec,20
2014,Jan,19
2014,Feb,20
2014,Mar,19
2014,Apr,0
2014,May,31
2014,Jun,11
2014,Jul,11
2014,Aug,11
2014,Sep,32
2014,Oct,20
2014,Nov,11
2014,Dec,42
2015,Jan,20
2015,Feb,32
2015,Mar,31
2015,Apr,21
2015,May,0
2015,Jun,11
2015,Jul,11
2015,Aug,32
2015,Sep,21
2015,Oct,30
2015,Nov,10
2015,Dec,20
2016,Jan,16
2016,Feb,26
2016,Mar,8
2016,Apr,16
2016,May,8
2016,Jun,17
2016,Jul,17
2016,Aug,44
2016,Sep,0
2016,Oct,24
2016,Nov,24
2016,Dec,8
2017,Jan,15
2017,Feb,31
2017,Mar,0
2017,Apr,8
2017,May,23
2017,Jun,8
2017,Jul,41
2017,Aug,23
2017,Sep,0
2017,Oct,0
2017,Nov,37
2017,Dec,22
2018,Jan,21
2018,Feb,8
2018,Mar,7
2018,Apr,0
2018,May,36
2018,Jun,23
2018,Jul,0
2018,Aug,0
2018,Sep,15
2018,Oct,22
2018,Nov,22
2018,Dec,0
2019,Jan,7
2019,Feb,8
2019,Mar,29
2019,Apr,7
2019,May,7
2019,Jun,8
2019,Jul,37
2019,Aug,21
2019,Sep,7
2019,Oct,7
2019,Nov,27
2019,Dec,7
2020,Jan,25
2020,Feb,13
2020,Mar,23
2020,Apr,0
2020,May,6
2020,Jun,12
2020,Jul,6
2020,Aug,25
2020,Sep,12
2020,Oct,21
2020,Nov,7
2020,Dec,0
2021,Jan,27
2021,Feb,15
2021,Mar,0
2021,Apr,7
2021,May,7
2021,Jun,14
2021,Jul,7
2021,Aug,21
2021,Sep,15
2021,Oct,0
2021,Nov,8
2021,Dec,0
2022,Jan,15
2022,Feb,17
2022,Mar,7
