Owner:,KANG JIN
Cname:,WIDEPOINT CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,36
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,33
2004,Aug,0
2004,Sep,29
2004,Oct,59
2004,Nov,30
2004,Dec,0
2005,Jan,0
2005,Feb,49
2005,Mar,42
2005,Apr,72
2005,May,0
2005,Jun,44
2005,Jul,0
2005,Aug,20
2005,Sep,38
2005,Oct,18
2005,Nov,0
2005,Dec,52
2006,Jan,0
2006,Feb,16
2006,Mar,28
2006,Apr,30
2006,May,28
2006,Jun,15
2006,Jul,29
2006,Aug,40
2006,Sep,13
2006,Oct,12
2006,Nov,48
2006,Dec,48
2007,Jan,21
2007,Feb,56
2007,Mar,61
2007,Apr,41
2007,May,38
2007,Jun,20
2007,Jul,9
2007,Aug,9
2007,Sep,36
2007,Oct,8
2007,Nov,32
2007,Dec,42
2008,Jan,44
2008,Feb,46
2008,Mar,37
2008,Apr,51
2008,May,37
2008,Jun,31
2008,Jul,90
2008,Aug,52
2008,Sep,7
2008,Oct,25
2008,Nov,98
2008,Dec,55
2009,Jan,84
2009,Feb,20
2009,Mar,49
2009,Apr,37
2009,May,19
2009,Jun,19
2009,Jul,50
2009,Aug,25
2009,Sep,42
2009,Oct,28
2009,Nov,52
2009,Dec,17
2010,Jan,49
2010,Feb,34
2010,Mar,15
2010,Apr,37
2010,May,39
2010,Jun,84
2010,Jul,29
2010,Aug,37
2010,Sep,22
2010,Oct,44
2010,Nov,47
2010,Dec,30
2011,Jan,23
2011,Feb,51
2011,Mar,33
2011,Apr,34
2011,May,36
2011,Jun,41
2011,Jul,33
2011,Aug,66
2011,Sep,31
2011,Oct,41
2011,Nov,48
2011,Dec,51
2012,Jan,81
2012,Feb,68
2012,Mar,68
2012,Apr,41
2012,May,31
2012,Jun,43
2012,Jul,42
2012,Aug,55
2012,Sep,64
2012,Oct,36
2012,Nov,56
2012,Dec,52
2013,Jan,53
2013,Feb,54
2013,Mar,64
2013,Apr,53
2013,May,57
2013,Jun,23
2013,Jul,40
2013,Aug,57
2013,Sep,32
2013,Oct,58
2013,Nov,43
2013,Dec,34
2014,Jan,57
2014,Feb,37
2014,Mar,52
2014,Apr,52
2014,May,77
2014,Jun,94
2014,Jul,79
2014,Aug,63
2014,Sep,57
2014,Oct,37
2014,Nov,60
2014,Dec,96
2015,Jan,75
2015,Feb,70
2015,Mar,51
2015,Apr,100
2015,May,65
2015,Jun,85
2015,Jul,59
2015,Aug,69
2015,Sep,56
2015,Oct,81
2015,Nov,64
2015,Dec,80
2016,Jan,59
2016,Feb,65
2016,Mar,64
2016,Apr,67
2016,May,49
2016,Jun,47
2016,Jul,38
2016,Aug,80
2016,Sep,56
2016,Oct,35
2016,Nov,40
2016,Dec,50
2017,Jan,50
2017,Feb,39
2017,Mar,38
2017,Apr,57
2017,May,50
2017,Jun,41
2017,Jul,58
2017,Aug,45
2017,Sep,26
2017,Oct,35
2017,Nov,23
2017,Dec,36
2018,Jan,60
2018,Feb,40
2018,Mar,25
2018,Apr,26
2018,May,31
2018,Jun,38
2018,Jul,28
2018,Aug,37
2018,Sep,44
2018,Oct,36
2018,Nov,37
2018,Dec,46
2019,Jan,26
2019,Feb,36
2019,Mar,32
2019,Apr,43
2019,May,47
2019,Jun,46
2019,Jul,26
2019,Aug,31
2019,Sep,29
2019,Oct,27
2019,Nov,25
2019,Dec,25
2020,Jan,36
2020,Feb,42
2020,Mar,44
2020,Apr,76
2020,May,81
2020,Jun,67
2020,Jul,57
2020,Aug,54
2020,Sep,26
2020,Oct,28
2020,Nov,37
2020,Dec,57
2021,Jan,67
2021,Feb,65
2021,Mar,43
2021,Apr,50
2021,May,32
2021,Jun,42
2021,Jul,46
2021,Aug,35
2021,Sep,31
2021,Oct,35
2021,Nov,28
2021,Dec,39
2022,Jan,68
2022,Feb,65
2022,Mar,51
