Owner:,MILLER DAVID A
Cname:,STRATEGIC CAPITAL RESOURCES IN
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,22
2004,Feb,64
2004,Mar,27
2004,Apr,41
2004,May,0
2004,Jun,19
2004,Jul,40
2004,Aug,18
2004,Sep,0
2004,Oct,35
2004,Nov,36
2004,Dec,32
2005,Jan,28
2005,Feb,15
2005,Mar,25
2005,Apr,43
2005,May,26
2005,Jun,13
2005,Jul,65
2005,Aug,25
2005,Sep,45
2005,Oct,21
2005,Nov,33
2005,Dec,21
2006,Jan,18
2006,Feb,9
2006,Mar,25
2006,Apr,45
2006,May,8
2006,Jun,9
2006,Jul,9
2006,Aug,63
2006,Sep,32
2006,Oct,0
2006,Nov,22
2006,Dec,29
2007,Jan,19
2007,Feb,34
2007,Mar,6
2007,Apr,6
2007,May,45
2007,Jun,36
2007,Jul,17
2007,Aug,16
2007,Sep,27
2007,Oct,19
2007,Nov,19
2007,Dec,30
2008,Jan,9
2008,Feb,23
2008,Mar,27
2008,Apr,35
2008,May,9
2008,Jun,14
2008,Jul,18
2008,Aug,36
2008,Sep,20
2008,Oct,8
2008,Nov,25
2008,Dec,29
2009,Jan,39
2009,Feb,36
2009,Mar,22
2009,Apr,22
2009,May,38
2009,Jun,23
2009,Jul,19
2009,Aug,22
2009,Sep,18
2009,Oct,27
2009,Nov,28
2009,Dec,27
2010,Jan,32
2010,Feb,14
2010,Mar,52
2010,Apr,26
2010,May,17
2010,Jun,24
2010,Jul,20
2010,Aug,17
2010,Sep,13
2010,Oct,19
2010,Nov,26
2010,Dec,39
2011,Jan,24
2011,Feb,33
2011,Mar,41
2011,Apr,39
2011,May,22
2011,Jun,31
2011,Jul,24
2011,Aug,28
2011,Sep,28
2011,Oct,32
2011,Nov,32
2011,Dec,26
2012,Jan,21
2012,Feb,20
2012,Mar,11
2012,Apr,28
2012,May,30
2012,Jun,38
2012,Jul,41
2012,Aug,21
2012,Sep,31
2012,Oct,37
2012,Nov,24
2012,Dec,40
2013,Jan,31
2013,Feb,27
2013,Mar,26
2013,Apr,25
2013,May,33
2013,Jun,25
2013,Jul,20
2013,Aug,24
2013,Sep,34
2013,Oct,26
2013,Nov,18
2013,Dec,24
2014,Jan,33
2014,Feb,19
2014,Mar,28
2014,Apr,31
2014,May,33
2014,Jun,30
2014,Jul,17
2014,Aug,16
2014,Sep,21
2014,Oct,21
2014,Nov,32
2014,Dec,22
2015,Jan,25
2015,Feb,22
2015,Mar,12
2015,Apr,25
2015,May,30
2015,Jun,31
2015,Jul,26
2015,Aug,13
2015,Sep,26
2015,Oct,22
2015,Nov,23
2015,Dec,13
2016,Jan,26
2016,Feb,23
2016,Mar,32
2016,Apr,31
2016,May,24
2016,Jun,20
2016,Jul,19
2016,Aug,21
2016,Sep,13
2016,Oct,19
2016,Nov,30
2016,Dec,23
2017,Jan,20
2017,Feb,26
2017,Mar,28
2017,Apr,19
2017,May,23
2017,Jun,29
2017,Jul,19
2017,Aug,26
2017,Sep,21
2017,Oct,19
2017,Nov,9
2017,Dec,19
2018,Jan,27
2018,Feb,26
2018,Mar,28
2018,Apr,25
2018,May,35
2018,Jun,15
2018,Jul,18
2018,Aug,16
2018,Sep,28
2018,Oct,100
2018,Nov,91
2018,Dec,26
2019,Jan,20
2019,Feb,25
2019,Mar,19
2019,Apr,24
2019,May,22
2019,Jun,15
2019,Jul,15
2019,Aug,18
2019,Sep,34
2019,Oct,21
2019,Nov,17
2019,Dec,20
2020,Jan,22
2020,Feb,21
2020,Mar,19
2020,Apr,29
2020,May,25
2020,Jun,21
2020,Jul,25
2020,Aug,19
2020,Sep,25
2020,Oct,31
2020,Nov,19
2020,Dec,22
2021,Jan,20
2021,Feb,14
2021,Mar,16
2021,Apr,20
2021,May,20
2021,Jun,30
2021,Jul,12
2021,Aug,16
2021,Sep,21
2021,Oct,13
2021,Nov,16
2021,Dec,25
2022,Jan,14
2022,Feb,13
2022,Mar,15
