Owner:,HARRINGTON TIMOTHY
Cname:,ABLE ENERGY INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,96
2004,Mar,61
2004,Apr,0
2004,May,42
2004,Jun,43
2004,Jul,89
2004,Aug,0
2004,Sep,0
2004,Oct,40
2004,Nov,41
2004,Dec,0
2005,Jan,32
2005,Feb,0
2005,Mar,57
2005,Apr,32
2005,May,58
2005,Jun,0
2005,Jul,29
2005,Aug,55
2005,Sep,51
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,21
2006,Feb,64
2006,Mar,19
2006,Apr,20
2006,May,19
2006,Jun,100
2006,Jul,0
2006,Aug,0
2006,Sep,18
2006,Oct,0
2006,Nov,16
2006,Dec,16
2007,Jan,29
2007,Feb,15
2007,Mar,0
2007,Apr,28
2007,May,0
2007,Jun,27
2007,Jul,0
2007,Aug,12
2007,Sep,24
2007,Oct,33
2007,Nov,44
2007,Dec,45
2008,Jan,10
2008,Feb,0
2008,Mar,10
2008,Apr,30
2008,May,20
2008,Jun,21
2008,Jul,10
2008,Aug,50
2008,Sep,9
2008,Oct,17
2008,Nov,38
2008,Dec,18
2009,Jan,9
2009,Feb,0
2009,Mar,8
2009,Apr,0
2009,May,8
2009,Jun,26
2009,Jul,0
2009,Aug,17
2009,Sep,8
2009,Oct,0
2009,Nov,24
2009,Dec,46
2010,Jan,29
2010,Feb,8
2010,Mar,7
2010,Apr,0
2010,May,15
2010,Jun,30
2010,Jul,20
2010,Aug,19
2010,Sep,12
2010,Oct,12
2010,Nov,29
2010,Dec,17
2011,Jan,5
2011,Feb,10
2011,Mar,9
2011,Apr,23
2011,May,4
2011,Jun,28
2011,Jul,18
2011,Aug,13
2011,Sep,0
2011,Oct,4
2011,Nov,16
2011,Dec,4
2012,Jan,33
2012,Feb,11
2012,Mar,14
2012,Apr,7
2012,May,17
2012,Jun,0
2012,Jul,14
2012,Aug,20
2012,Sep,14
2012,Oct,16
2012,Nov,7
2012,Dec,13
2013,Jan,6
2013,Feb,10
2013,Mar,3
2013,Apr,9
2013,May,12
2013,Jun,6
2013,Jul,18
2013,Aug,18
2013,Sep,12
2013,Oct,11
2013,Nov,9
2013,Dec,20
2014,Jan,22
2014,Feb,12
2014,Mar,8
2014,Apr,14
2014,May,12
2014,Jun,7
2014,Jul,19
2014,Aug,3
2014,Sep,12
2014,Oct,0
2014,Nov,6
2014,Dec,9
2015,Jan,15
2015,Feb,6
2015,Mar,6
2015,Apr,18
2015,May,6
2015,Jun,3
2015,Jul,22
2015,Aug,9
2015,Sep,15
2015,Oct,11
2015,Nov,12
2015,Dec,6
2016,Jan,7
2016,Feb,10
2016,Mar,8
2016,Apr,26
2016,May,8
2016,Jun,14
2016,Jul,8
2016,Aug,6
2016,Sep,11
2016,Oct,15
2016,Nov,3
2016,Dec,5
2017,Jan,9
2017,Feb,10
2017,Mar,11
2017,Apr,2
2017,May,5
2017,Jun,5
2017,Jul,3
2017,Aug,5
2017,Sep,2
2017,Oct,5
2017,Nov,5
2017,Dec,7
2018,Jan,9
2018,Feb,2
2018,Mar,7
2018,Apr,2
2018,May,9
2018,Jun,5
2018,Jul,5
2018,Aug,2
2018,Sep,7
2018,Oct,5
2018,Nov,12
2018,Dec,7
2019,Jan,11
2019,Feb,0
2019,Mar,9
2019,Apr,2
2019,May,2
2019,Jun,12
2019,Jul,5
2019,Aug,11
2019,Sep,7
2019,Oct,4
2019,Nov,4
2019,Dec,2
2020,Jan,4
2020,Feb,11
2020,Mar,2
2020,Apr,4
2020,May,0
2020,Jun,8
2020,Jul,2
2020,Aug,6
2020,Sep,6
2020,Oct,6
2020,Nov,2
2020,Dec,4
2021,Jan,0
2021,Feb,7
2021,Mar,4
2021,Apr,11
2021,May,4
2021,Jun,5
2021,Jul,4
2021,Aug,4
2021,Sep,7
2021,Oct,9
2021,Nov,5
2021,Dec,9
2022,Jan,2
2022,Feb,16
2022,Mar,0
