Owner:,WEST LYNDON
Cname:,INDEX OIL & GAS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,60
2004,Feb,0
2004,Mar,75
2004,Apr,0
2004,May,52
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,100
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,35
2005,Apr,80
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,68
2005,Sep,95
2005,Oct,59
2005,Nov,30
2005,Dec,0
2006,Jan,26
2006,Feb,0
2006,Mar,0
2006,Apr,25
2006,May,23
2006,Jun,74
2006,Jul,0
2006,Aug,0
2006,Sep,66
2006,Oct,20
2006,Nov,40
2006,Dec,0
2007,Jan,18
2007,Feb,0
2007,Mar,51
2007,Apr,51
2007,May,16
2007,Jun,0
2007,Jul,0
2007,Aug,60
2007,Sep,15
2007,Oct,27
2007,Nov,13
2007,Dec,28
2008,Jan,25
2008,Feb,51
2008,Mar,50
2008,Apr,36
2008,May,12
2008,Jun,39
2008,Jul,12
2008,Aug,12
2008,Sep,23
2008,Oct,31
2008,Nov,35
2008,Dec,23
2009,Jan,21
2009,Feb,11
2009,Mar,31
2009,Apr,21
2009,May,10
2009,Jun,11
2009,Jul,42
2009,Aug,20
2009,Sep,50
2009,Oct,9
2009,Nov,39
2009,Dec,28
2010,Jan,36
2010,Feb,30
2010,Mar,0
2010,Apr,38
2010,May,0
2010,Jun,30
2010,Jul,9
2010,Aug,8
2010,Sep,0
2010,Oct,0
2010,Nov,8
2010,Dec,23
2011,Jan,6
2011,Feb,39
2011,Mar,24
2011,Apr,31
2011,May,6
2011,Jun,25
2011,Jul,24
2011,Aug,17
2011,Sep,11
2011,Oct,16
2011,Nov,0
2011,Dec,15
2012,Jan,24
2012,Feb,20
2012,Mar,9
2012,Apr,5
2012,May,23
2012,Jun,20
2012,Jul,24
2012,Aug,36
2012,Sep,37
2012,Oct,21
2012,Nov,18
2012,Dec,13
2013,Jan,28
2013,Feb,21
2013,Mar,43
2013,Apr,12
2013,May,28
2013,Jun,8
2013,Jul,16
2013,Aug,16
2013,Sep,20
2013,Oct,19
2013,Nov,39
2013,Dec,15
2014,Jan,55
2014,Feb,12
2014,Mar,29
2014,Apr,49
2014,May,28
2014,Jun,13
2014,Jul,17
2014,Aug,38
2014,Sep,16
2014,Oct,23
2014,Nov,29
2014,Dec,16
2015,Jan,16
2015,Feb,21
2015,Mar,16
2015,Apr,41
2015,May,42
2015,Jun,22
2015,Jul,39
2015,Aug,33
2015,Sep,16
2015,Oct,19
2015,Nov,12
2015,Dec,8
2016,Jan,16
2016,Feb,13
2016,Mar,46
2016,Apr,56
2016,May,33
2016,Jun,28
2016,Jul,38
2016,Aug,35
2016,Sep,42
2016,Oct,38
2016,Nov,55
2016,Dec,14
2017,Jan,37
2017,Feb,23
2017,Mar,41
2017,Apr,59
2017,May,36
2017,Jun,18
2017,Jul,12
2017,Aug,28
2017,Sep,19
2017,Oct,24
2017,Nov,24
2017,Dec,30
2018,Jan,33
2018,Feb,31
2018,Mar,26
2018,Apr,56
2018,May,41
2018,Jun,36
2018,Jul,65
2018,Aug,32
2018,Sep,32
2018,Oct,39
2018,Nov,45
2018,Dec,19
2019,Jan,30
2019,Feb,44
2019,Mar,64
2019,Apr,37
2019,May,50
2019,Jun,49
2019,Jul,19
2019,Aug,23
2019,Sep,40
2019,Oct,31
2019,Nov,27
2019,Dec,34
2020,Jan,30
2020,Feb,43
2020,Mar,31
2020,Apr,25
2020,May,31
2020,Jun,31
2020,Jul,38
2020,Aug,29
2020,Sep,24
2020,Oct,30
2020,Nov,32
2020,Dec,20
2021,Jan,29
2021,Feb,33
2021,Mar,21
2021,Apr,46
2021,May,50
2021,Jun,21
2021,Jul,38
2021,Aug,18
2021,Sep,27
2021,Oct,40
2021,Nov,38
2021,Dec,29
2022,Jan,13
2022,Feb,18
2022,Mar,32
