Owner:,FISHER DAVID A
Cname:,OPTIONSXPRESS HOLDINGS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,71
2005,Mar,0
2005,Apr,0
2005,May,62
2005,Jun,0
2005,Jul,63
2005,Aug,59
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,100
2006,Jan,0
2006,Feb,46
2006,Mar,82
2006,Apr,43
2006,May,41
2006,Jun,0
2006,Jul,42
2006,Aug,38
2006,Sep,0
2006,Oct,35
2006,Nov,0
2006,Dec,70
2007,Jan,31
2007,Feb,65
2007,Mar,0
2007,Apr,59
2007,May,82
2007,Jun,29
2007,Jul,0
2007,Aug,26
2007,Sep,0
2007,Oct,23
2007,Nov,94
2007,Dec,24
2008,Jan,21
2008,Feb,44
2008,Mar,43
2008,Apr,0
2008,May,21
2008,Jun,23
2008,Jul,0
2008,Aug,21
2008,Sep,39
2008,Oct,73
2008,Nov,20
2008,Dec,20
2009,Jan,56
2009,Feb,39
2009,Mar,18
2009,Apr,54
2009,May,18
2009,Jun,18
2009,Jul,91
2009,Aug,36
2009,Sep,52
2009,Oct,33
2009,Nov,51
2009,Dec,82
2010,Jan,47
2010,Feb,0
2010,Mar,15
2010,Apr,15
2010,May,48
2010,Jun,80
2010,Jul,14
2010,Aug,0
2010,Sep,38
2010,Oct,38
2010,Nov,49
2010,Dec,12
2011,Jan,19
2011,Feb,42
2011,Mar,9
2011,Apr,59
2011,May,38
2011,Jun,29
2011,Jul,10
2011,Aug,81
2011,Sep,27
2011,Oct,50
2011,Nov,9
2011,Dec,33
2012,Jan,23
2012,Feb,47
2012,Mar,22
2012,Apr,24
2012,May,45
2012,Jun,23
2012,Jul,30
2012,Aug,14
2012,Sep,51
2012,Oct,41
2012,Nov,49
2012,Dec,13
2013,Jan,19
2013,Feb,47
2013,Mar,18
2013,Apr,6
2013,May,31
2013,Jun,59
2013,Jul,38
2013,Aug,50
2013,Sep,31
2013,Oct,6
2013,Nov,25
2013,Dec,12
2014,Jan,29
2014,Feb,32
2014,Mar,46
2014,Apr,36
2014,May,32
2014,Jun,28
2014,Jul,21
2014,Aug,14
2014,Sep,13
2014,Oct,31
2014,Nov,40
2014,Dec,26
2015,Jan,25
2015,Feb,20
2015,Mar,19
2015,Apr,52
2015,May,20
2015,Jun,21
2015,Jul,48
2015,Aug,13
2015,Sep,19
2015,Oct,43
2015,Nov,38
2015,Dec,31
2016,Jan,82
2016,Feb,48
2016,Mar,64
2016,Apr,71
2016,May,26
2016,Jun,21
2016,Jul,27
2016,Aug,22
2016,Sep,31
2016,Oct,10
2016,Nov,40
2016,Dec,72
2017,Jan,45
2017,Feb,58
2017,Mar,26
2017,Apr,42
2017,May,38
2017,Jun,20
2017,Jul,20
2017,Aug,19
2017,Sep,33
2017,Oct,36
2017,Nov,41
2017,Dec,18
2018,Jan,31
2018,Feb,38
2018,Mar,26
2018,Apr,32
2018,May,36
2018,Jun,38
2018,Jul,37
2018,Aug,18
2018,Sep,37
2018,Oct,40
2018,Nov,27
2018,Dec,27
2019,Jan,17
2019,Feb,47
2019,Mar,9
2019,Apr,18
2019,May,18
2019,Jun,33
2019,Jul,23
2019,Aug,22
2019,Sep,26
2019,Oct,24
2019,Nov,25
2019,Dec,17
2020,Jan,27
2020,Feb,82
2020,Mar,18
2020,Apr,35
2020,May,35
2020,Jun,27
2020,Jul,19
2020,Aug,45
2020,Sep,45
2020,Oct,34
2020,Nov,13
2020,Dec,38
2021,Jan,12
2021,Feb,37
2021,Mar,25
2021,Apr,35
2021,May,17
2021,Jun,40
2021,Jul,22
2021,Aug,13
2021,Sep,9
2021,Oct,14
2021,Nov,33
2021,Dec,32
2022,Jan,27
2022,Feb,31
2022,Mar,23
