Owner:,FRANKFORT LEWIS
Cname:,COACH INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,61
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,55
2005,May,0
2005,Jun,100
2005,Jul,49
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,63
2006,Jun,67
2006,Jul,0
2006,Aug,0
2006,Sep,60
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,25
2007,Mar,69
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,0
2007,Aug,41
2007,Sep,20
2007,Oct,0
2007,Nov,18
2007,Dec,38
2008,Jan,50
2008,Feb,0
2008,Mar,17
2008,Apr,0
2008,May,17
2008,Jun,18
2008,Jul,0
2008,Aug,0
2008,Sep,31
2008,Oct,0
2008,Nov,32
2008,Dec,46
2009,Jan,0
2009,Feb,15
2009,Mar,14
2009,Apr,14
2009,May,0
2009,Jun,0
2009,Jul,57
2009,Aug,0
2009,Sep,13
2009,Oct,51
2009,Nov,0
2009,Dec,13
2010,Jan,12
2010,Feb,51
2010,Mar,34
2010,Apr,12
2010,May,12
2010,Jun,0
2010,Jul,11
2010,Aug,10
2010,Sep,20
2010,Oct,0
2010,Nov,10
2010,Dec,0
2011,Jan,0
2011,Feb,8
2011,Mar,37
2011,Apr,23
2011,May,22
2011,Jun,15
2011,Jul,0
2011,Aug,21
2011,Sep,14
2011,Oct,20
2011,Nov,7
2011,Dec,19
2012,Jan,0
2012,Feb,18
2012,Mar,18
2012,Apr,37
2012,May,23
2012,Jun,18
2012,Jul,29
2012,Aug,6
2012,Sep,29
2012,Oct,11
2012,Nov,28
2012,Dec,11
2013,Jan,20
2013,Feb,11
2013,Mar,19
2013,Apr,25
2013,May,25
2013,Jun,15
2013,Jul,30
2013,Aug,0
2013,Sep,10
2013,Oct,9
2013,Nov,15
2013,Dec,10
2014,Jan,18
2014,Feb,15
2014,Mar,18
2014,Apr,23
2014,May,20
2014,Jun,17
2014,Jul,11
2014,Aug,21
2014,Sep,10
2014,Oct,15
2014,Nov,10
2014,Dec,21
2015,Jan,35
2015,Feb,16
2015,Mar,10
2015,Apr,26
2015,May,11
2015,Jun,0
2015,Jul,27
2015,Aug,21
2015,Sep,10
2015,Oct,14
2015,Nov,15
2015,Dec,29
2016,Jan,16
2016,Feb,13
2016,Mar,24
2016,Apr,12
2016,May,12
2016,Jun,4
2016,Jul,13
2016,Aug,13
2016,Sep,0
2016,Oct,12
2016,Nov,12
2016,Dec,23
2017,Jan,11
2017,Feb,8
2017,Mar,32
2017,Apr,11
2017,May,11
2017,Jun,24
2017,Jul,12
2017,Aug,19
2017,Sep,15
2017,Oct,15
2017,Nov,15
2017,Dec,22
2018,Jan,21
2018,Feb,15
2018,Mar,14
2018,Apr,11
2018,May,14
2018,Jun,4
2018,Jul,15
2018,Aug,4
2018,Sep,7
2018,Oct,14
2018,Nov,15
2018,Dec,18
2019,Jan,14
2019,Feb,7
2019,Mar,14
2019,Apr,15
2019,May,18
2019,Jun,4
2019,Jul,11
2019,Aug,28
2019,Sep,21
2019,Oct,16
2019,Nov,10
2019,Dec,23
2020,Jan,6
2020,Feb,23
2020,Mar,6
2020,Apr,9
2020,May,14
2020,Jun,21
2020,Jul,34
2020,Aug,6
2020,Sep,9
2020,Oct,7
2020,Nov,10
2020,Dec,24
2021,Jan,10
2021,Feb,15
2021,Mar,13
2021,Apr,7
2021,May,7
2021,Jun,4
2021,Jul,4
2021,Aug,11
2021,Sep,11
2021,Oct,11
2021,Nov,19
2021,Dec,15
2022,Jan,11
2022,Feb,4
2022,Mar,7
