Owner:,SWEENEY MICHAEL
Cname:,MERCER GOLD CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,38
2004,Feb,50
2004,Mar,64
2004,Apr,85
2004,May,45
2004,Jun,23
2004,Jul,23
2004,Aug,63
2004,Sep,40
2004,Oct,41
2004,Nov,21
2004,Dec,47
2005,Jan,66
2005,Feb,52
2005,Mar,37
2005,Apr,94
2005,May,46
2005,Jun,39
2005,Jul,31
2005,Aug,43
2005,Sep,47
2005,Oct,69
2005,Nov,58
2005,Dec,85
2006,Jan,76
2006,Feb,28
2006,Mar,55
2006,Apr,100
2006,May,64
2006,Jun,63
2006,Jul,61
2006,Aug,75
2006,Sep,61
2006,Oct,82
2006,Nov,47
2006,Dec,43
2007,Jan,60
2007,Feb,52
2007,Mar,65
2007,Apr,47
2007,May,50
2007,Jun,60
2007,Jul,47
2007,Aug,60
2007,Sep,57
2007,Oct,54
2007,Nov,52
2007,Dec,98
2008,Jan,63
2008,Feb,84
2008,Mar,61
2008,Apr,62
2008,May,37
2008,Jun,39
2008,Jul,42
2008,Aug,45
2008,Sep,38
2008,Oct,45
2008,Nov,52
2008,Dec,44
2009,Jan,55
2009,Feb,62
2009,Mar,59
2009,Apr,68
2009,May,38
2009,Jun,32
2009,Jul,44
2009,Aug,61
2009,Sep,48
2009,Oct,42
2009,Nov,31
2009,Dec,44
2010,Jan,52
2010,Feb,62
2010,Mar,49
2010,Apr,64
2010,May,63
2010,Jun,32
2010,Jul,43
2010,Aug,25
2010,Sep,35
2010,Oct,24
2010,Nov,45
2010,Dec,41
2011,Jan,56
2011,Feb,55
2011,Mar,47
2011,Apr,46
2011,May,53
2011,Jun,32
2011,Jul,47
2011,Aug,34
2011,Sep,45
2011,Oct,44
2011,Nov,60
2011,Dec,57
2012,Jan,45
2012,Feb,38
2012,Mar,61
2012,Apr,51
2012,May,55
2012,Jun,35
2012,Jul,46
2012,Aug,37
2012,Sep,44
2012,Oct,29
2012,Nov,46
2012,Dec,51
2013,Jan,38
2013,Feb,52
2013,Mar,48
2013,Apr,46
2013,May,49
2013,Jun,32
2013,Jul,40
2013,Aug,34
2013,Sep,36
2013,Oct,50
2013,Nov,33
2013,Dec,36
2014,Jan,52
2014,Feb,32
2014,Mar,67
2014,Apr,45
2014,May,74
2014,Jun,82
2014,Jul,35
2014,Aug,30
2014,Sep,38
2014,Oct,51
2014,Nov,49
2014,Dec,46
2015,Jan,45
2015,Feb,39
2015,Mar,48
2015,Apr,53
2015,May,57
2015,Jun,30
2015,Jul,36
2015,Aug,28
2015,Sep,51
2015,Oct,45
2015,Nov,50
2015,Dec,37
2016,Jan,50
2016,Feb,53
2016,Mar,67
2016,Apr,58
2016,May,45
2016,Jun,34
2016,Jul,23
2016,Aug,36
2016,Sep,41
2016,Oct,39
2016,Nov,41
2016,Dec,43
2017,Jan,44
2017,Feb,47
2017,Mar,40
2017,Apr,46
2017,May,45
2017,Jun,35
2017,Jul,32
2017,Aug,28
2017,Sep,30
2017,Oct,30
2017,Nov,49
2017,Dec,38
2018,Jan,46
2018,Feb,45
2018,Mar,53
2018,Apr,43
2018,May,47
2018,Jun,26
2018,Jul,29
2018,Aug,35
2018,Sep,36
2018,Oct,38
2018,Nov,41
2018,Dec,31
2019,Jan,32
2019,Feb,41
2019,Mar,51
2019,Apr,45
2019,May,31
2019,Jun,21
2019,Jul,25
2019,Aug,30
2019,Sep,40
2019,Oct,52
2019,Nov,35
2019,Dec,36
2020,Jan,41
2020,Feb,37
2020,Mar,38
2020,Apr,37
2020,May,31
2020,Jun,30
2020,Jul,28
2020,Aug,22
2020,Sep,23
2020,Oct,26
2020,Nov,23
2020,Dec,16
2021,Jan,22
2021,Feb,18
2021,Mar,27
2021,Apr,23
2021,May,24
2021,Jun,25
2021,Jul,24
2021,Aug,21
2021,Sep,26
2021,Oct,24
2021,Nov,27
2021,Dec,35
2022,Jan,37
2022,Feb,35
2022,Mar,35
