Owner:,COLLINS JOHN MICHAEL
Cname:,SPORTS ENTERTAINMENT ACQUISITI
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,26
2004,Mar,99
2004,Apr,100
2004,May,23
2004,Jun,47
2004,Jul,24
2004,Aug,65
2004,Sep,21
2004,Oct,21
2004,Nov,22
2004,Dec,19
2005,Jan,34
2005,Feb,0
2005,Mar,30
2005,Apr,35
2005,May,94
2005,Jun,80
2005,Jul,16
2005,Aug,0
2005,Sep,14
2005,Oct,13
2005,Nov,13
2005,Dec,13
2006,Jan,22
2006,Feb,23
2006,Mar,21
2006,Apr,11
2006,May,20
2006,Jun,11
2006,Jul,21
2006,Aug,19
2006,Sep,19
2006,Oct,26
2006,Nov,61
2006,Dec,9
2007,Jan,15
2007,Feb,8
2007,Mar,7
2007,Apr,45
2007,May,20
2007,Jun,7
2007,Jul,7
2007,Aug,13
2007,Sep,26
2007,Oct,23
2007,Nov,35
2007,Dec,6
2008,Jan,11
2008,Feb,11
2008,Mar,0
2008,Apr,32
2008,May,11
2008,Jun,17
2008,Jul,38
2008,Aug,0
2008,Sep,5
2008,Oct,27
2008,Nov,10
2008,Dec,20
2009,Jan,14
2009,Feb,20
2009,Mar,27
2009,Apr,22
2009,May,23
2009,Jun,23
2009,Jul,32
2009,Aug,22
2009,Sep,13
2009,Oct,16
2009,Nov,8
2009,Dec,0
2010,Jan,24
2010,Feb,4
2010,Mar,19
2010,Apr,23
2010,May,16
2010,Jun,12
2010,Jul,18
2010,Aug,14
2010,Sep,7
2010,Oct,13
2010,Nov,19
2010,Dec,10
2011,Jan,22
2011,Feb,16
2011,Mar,12
2011,Apr,18
2011,May,17
2011,Jun,13
2011,Jul,15
2011,Aug,18
2011,Sep,16
2011,Oct,17
2011,Nov,7
2011,Dec,15
2012,Jan,16
2012,Feb,8
2012,Mar,25
2012,Apr,24
2012,May,17
2012,Jun,20
2012,Jul,6
2012,Aug,43
2012,Sep,13
2012,Oct,30
2012,Nov,16
2012,Dec,12
2013,Jan,18
2013,Feb,14
2013,Mar,11
2013,Apr,10
2013,May,19
2013,Jun,15
2013,Jul,12
2013,Aug,16
2013,Sep,10
2013,Oct,18
2013,Nov,14
2013,Dec,16
2014,Jan,12
2014,Feb,13
2014,Mar,19
2014,Apr,17
2014,May,33
2014,Jun,11
2014,Jul,20
2014,Aug,12
2014,Sep,22
2014,Oct,13
2014,Nov,15
2014,Dec,5
2015,Jan,6
2015,Feb,10
2015,Mar,23
2015,Apr,8
2015,May,9
2015,Jun,7
2015,Jul,11
2015,Aug,10
2015,Sep,12
2015,Oct,11
2015,Nov,16
2015,Dec,22
2016,Jan,13
2016,Feb,11
2016,Mar,9
2016,Apr,11
2016,May,15
2016,Jun,18
2016,Jul,15
2016,Aug,11
2016,Sep,9
2016,Oct,5
2016,Nov,14
2016,Dec,13
2017,Jan,10
2017,Feb,16
2017,Mar,22
2017,Apr,17
2017,May,12
2017,Jun,15
2017,Jul,13
2017,Aug,11
2017,Sep,9
2017,Oct,15
2017,Nov,11
2017,Dec,19
2018,Jan,11
2018,Feb,13
2018,Mar,11
2018,Apr,13
2018,May,16
2018,Jun,10
2018,Jul,9
2018,Aug,14
2018,Sep,8
2018,Oct,22
2018,Nov,20
2018,Dec,14
2019,Jan,18
2019,Feb,18
2019,Mar,15
2019,Apr,20
2019,May,11
2019,Jun,15
2019,Jul,27
2019,Aug,13
2019,Sep,9
2019,Oct,12
2019,Nov,15
2019,Dec,14
2020,Jan,20
2020,Feb,29
2020,Mar,14
2020,Apr,14
2020,May,12
2020,Jun,8
2020,Jul,88
2020,Aug,15
2020,Sep,11
2020,Oct,21
2020,Nov,16
2020,Dec,14
2021,Jan,16
2021,Feb,16
2021,Mar,19
2021,Apr,23
2021,May,18
2021,Jun,26
2021,Jul,15
2021,Aug,12
2021,Sep,13
2021,Oct,15
2021,Nov,9
2021,Dec,8
2022,Jan,9
2022,Feb,8
2022,Mar,14
