Owner:,WORKS JOHN
Cname:,RANCHER ENERGY CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,64
2004,Feb,71
2004,Mar,77
2004,Apr,100
2004,May,78
2004,Jun,55
2004,Jul,40
2004,Aug,63
2004,Sep,86
2004,Oct,81
2004,Nov,85
2004,Dec,61
2005,Jan,61
2005,Feb,74
2005,Mar,55
2005,Apr,93
2005,May,78
2005,Jun,48
2005,Jul,42
2005,Aug,42
2005,Sep,71
2005,Oct,49
2005,Nov,69
2005,Dec,66
2006,Jan,46
2006,Feb,64
2006,Mar,58
2006,Apr,64
2006,May,58
2006,Jun,44
2006,Jul,35
2006,Aug,38
2006,Sep,48
2006,Oct,51
2006,Nov,49
2006,Dec,53
2007,Jan,47
2007,Feb,54
2007,Mar,51
2007,Apr,48
2007,May,54
2007,Jun,47
2007,Jul,51
2007,Aug,34
2007,Sep,44
2007,Oct,50
2007,Nov,59
2007,Dec,51
2008,Jan,47
2008,Feb,47
2008,Mar,54
2008,Apr,64
2008,May,56
2008,Jun,52
2008,Jul,50
2008,Aug,43
2008,Sep,51
2008,Oct,49
2008,Nov,57
2008,Dec,44
2009,Jan,44
2009,Feb,46
2009,Mar,52
2009,Apr,51
2009,May,50
2009,Jun,49
2009,Jul,33
2009,Aug,39
2009,Sep,48
2009,Oct,53
2009,Nov,51
2009,Dec,54
2010,Jan,44
2010,Feb,47
2010,Mar,55
2010,Apr,49
2010,May,58
2010,Jun,44
2010,Jul,42
2010,Aug,36
2010,Sep,39
2010,Oct,44
2010,Nov,39
2010,Dec,44
2011,Jan,50
2011,Feb,48
2011,Mar,49
2011,Apr,52
2011,May,47
2011,Jun,44
2011,Jul,39
2011,Aug,40
2011,Sep,47
2011,Oct,45
2011,Nov,51
2011,Dec,46
2012,Jan,44
2012,Feb,50
2012,Mar,46
2012,Apr,51
2012,May,53
2012,Jun,45
2012,Jul,47
2012,Aug,48
2012,Sep,51
2012,Oct,46
2012,Nov,44
2012,Dec,45
2013,Jan,45
2013,Feb,46
2013,Mar,46
2013,Apr,45
2013,May,46
2013,Jun,42
2013,Jul,38
2013,Aug,45
2013,Sep,46
2013,Oct,47
2013,Nov,43
2013,Dec,42
2014,Jan,40
2014,Feb,45
2014,Mar,44
2014,Apr,42
2014,May,47
2014,Jun,39
2014,Jul,40
2014,Aug,36
2014,Sep,46
2014,Oct,42
2014,Nov,45
2014,Dec,43
2015,Jan,46
2015,Feb,46
2015,Mar,40
2015,Apr,47
2015,May,45
2015,Jun,38
2015,Jul,38
2015,Aug,41
2015,Sep,47
2015,Oct,44
2015,Nov,45
2015,Dec,45
2016,Jan,42
2016,Feb,47
2016,Mar,47
2016,Apr,45
2016,May,45
2016,Jun,37
2016,Jul,36
2016,Aug,36
2016,Sep,43
2016,Oct,41
2016,Nov,41
2016,Dec,38
2017,Jan,39
2017,Feb,47
2017,Mar,41
2017,Apr,44
2017,May,43
2017,Jun,34
2017,Jul,34
2017,Aug,37
2017,Sep,41
2017,Oct,45
2017,Nov,44
2017,Dec,42
2018,Jan,41
2018,Feb,41
2018,Mar,46
2018,Apr,46
2018,May,39
2018,Jun,37
2018,Jul,34
2018,Aug,37
2018,Sep,42
2018,Oct,42
2018,Nov,43
2018,Dec,39
2019,Jan,38
2019,Feb,42
2019,Mar,42
2019,Apr,40
2019,May,42
2019,Jun,38
2019,Jul,36
2019,Aug,34
2019,Sep,44
2019,Oct,44
2019,Nov,41
2019,Dec,39
2020,Jan,38
2020,Feb,46
2020,Mar,38
2020,Apr,40
2020,May,37
2020,Jun,40
2020,Jul,38
2020,Aug,36
2020,Sep,38
2020,Oct,42
2020,Nov,40
2020,Dec,36
2021,Jan,34
2021,Feb,36
2021,Mar,38
2021,Apr,37
2021,May,36
2021,Jun,37
2021,Jul,32
2021,Aug,34
2021,Sep,37
2021,Oct,39
2021,Nov,37
2021,Dec,39
2022,Jan,36
2022,Feb,36
2022,Mar,39
