Owner:,CAMPBELL BRUCE A
Cname:,FORWARD AIR CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,100
2004,Feb,49
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,39
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,32
2005,Feb,0
2005,Mar,58
2005,Apr,0
2005,May,30
2005,Jun,30
2005,Jul,60
2005,Aug,28
2005,Sep,0
2005,Oct,0
2005,Nov,25
2005,Dec,0
2006,Jan,0
2006,Feb,88
2006,Mar,20
2006,Apr,0
2006,May,0
2006,Jun,82
2006,Jul,20
2006,Aug,0
2006,Sep,0
2006,Oct,17
2006,Nov,66
2006,Dec,0
2007,Jan,44
2007,Feb,16
2007,Mar,0
2007,Apr,14
2007,May,52
2007,Jun,55
2007,Jul,0
2007,Aug,25
2007,Sep,50
2007,Oct,33
2007,Nov,22
2007,Dec,35
2008,Jan,31
2008,Feb,21
2008,Mar,21
2008,Apr,30
2008,May,71
2008,Jun,32
2008,Jul,10
2008,Aug,0
2008,Sep,0
2008,Oct,17
2008,Nov,29
2008,Dec,9
2009,Jan,62
2009,Feb,19
2009,Mar,34
2009,Apr,43
2009,May,35
2009,Jun,35
2009,Jul,61
2009,Aug,51
2009,Sep,58
2009,Oct,47
2009,Nov,8
2009,Dec,24
2010,Jan,45
2010,Feb,38
2010,Mar,49
2010,Apr,87
2010,May,46
2010,Jun,23
2010,Jul,40
2010,Aug,38
2010,Sep,25
2010,Oct,18
2010,Nov,30
2010,Dec,35
2011,Jan,14
2011,Feb,20
2011,Mar,45
2011,Apr,51
2011,May,23
2011,Jun,37
2011,Jul,32
2011,Aug,60
2011,Sep,13
2011,Oct,52
2011,Nov,24
2011,Dec,47
2012,Jan,22
2012,Feb,33
2012,Mar,36
2012,Apr,38
2012,May,36
2012,Jun,60
2012,Jul,79
2012,Aug,59
2012,Sep,21
2012,Oct,23
2012,Nov,27
2012,Dec,29
2013,Jan,27
2013,Feb,29
2013,Mar,65
2013,Apr,94
2013,May,39
2013,Jun,44
2013,Jul,55
2013,Aug,27
2013,Sep,33
2013,Oct,43
2013,Nov,44
2013,Dec,23
2014,Jan,33
2014,Feb,33
2014,Mar,30
2014,Apr,31
2014,May,30
2014,Jun,54
2014,Jul,33
2014,Aug,23
2014,Sep,19
2014,Oct,30
2014,Nov,35
2014,Dec,44
2015,Jan,33
2015,Feb,19
2015,Mar,27
2015,Apr,25
2015,May,22
2015,Jun,27
2015,Jul,23
2015,Aug,38
2015,Sep,25
2015,Oct,47
2015,Nov,61
2015,Dec,36
2016,Jan,20
2016,Feb,58
2016,Mar,43
2016,Apr,49
2016,May,18
2016,Jun,29
2016,Jul,26
2016,Aug,24
2016,Sep,38
2016,Oct,37
2016,Nov,29
2016,Dec,19
2017,Jan,13
2017,Feb,19
2017,Mar,9
2017,Apr,20
2017,May,39
2017,Jun,22
2017,Jul,20
2017,Aug,19
2017,Sep,20
2017,Oct,31
2017,Nov,29
2017,Dec,16
2018,Jan,28
2018,Feb,28
2018,Mar,21
2018,Apr,27
2018,May,22
2018,Jun,14
2018,Jul,36
2018,Aug,20
2018,Sep,25
2018,Oct,35
2018,Nov,18
2018,Dec,16
2019,Jan,21
2019,Feb,14
2019,Mar,11
2019,Apr,29
2019,May,35
2019,Jun,29
2019,Jul,45
2019,Aug,13
2019,Sep,29
2019,Oct,26
2019,Nov,29
2019,Dec,22
2020,Jan,8
2020,Feb,20
2020,Mar,9
2020,Apr,29
2020,May,31
2020,Jun,31
2020,Jul,30
2020,Aug,18
2020,Sep,18
2020,Oct,25
2020,Nov,22
2020,Dec,17
2021,Jan,28
2021,Feb,23
2021,Mar,16
2021,Apr,49
2021,May,25
2021,Jun,20
2021,Jul,19
2021,Aug,21
2021,Sep,16
2021,Oct,40
2021,Nov,46
2021,Dec,34
2022,Jan,31
2022,Feb,18
2022,Mar,42
