Owner:,DRISCOLL CHARLES
Cname:,VISCORP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,60
2004,Feb,59
2004,Mar,0
2004,Apr,57
2004,May,0
2004,Jun,0
2004,Jul,55
2004,Aug,50
2004,Sep,47
2004,Oct,97
2004,Nov,100
2004,Dec,0
2005,Jan,39
2005,Feb,0
2005,Mar,35
2005,Apr,0
2005,May,0
2005,Jun,37
2005,Jul,0
2005,Aug,0
2005,Sep,32
2005,Oct,0
2005,Nov,30
2005,Dec,57
2006,Jan,0
2006,Feb,0
2006,Mar,94
2006,Apr,25
2006,May,0
2006,Jun,25
2006,Jul,0
2006,Aug,44
2006,Sep,22
2006,Oct,81
2006,Nov,80
2006,Dec,60
2007,Jan,53
2007,Feb,0
2007,Mar,51
2007,Apr,68
2007,May,16
2007,Jun,17
2007,Jul,16
2007,Aug,60
2007,Sep,75
2007,Oct,40
2007,Nov,13
2007,Dec,28
2008,Jan,25
2008,Feb,25
2008,Mar,62
2008,Apr,24
2008,May,0
2008,Jun,13
2008,Jul,12
2008,Aug,37
2008,Sep,45
2008,Oct,31
2008,Nov,12
2008,Dec,23
2009,Jan,43
2009,Feb,34
2009,Mar,10
2009,Apr,21
2009,May,10
2009,Jun,42
2009,Jul,21
2009,Aug,20
2009,Sep,40
2009,Oct,19
2009,Nov,39
2009,Dec,9
2010,Jan,18
2010,Feb,28
2010,Mar,17
2010,Apr,18
2010,May,18
2010,Jun,28
2010,Jul,8
2010,Aug,23
2010,Sep,22
2010,Oct,7
2010,Nov,43
2010,Dec,14
2011,Jan,28
2011,Feb,36
2011,Mar,16
2011,Apr,17
2011,May,27
2011,Jun,23
2011,Jul,33
2011,Aug,21
2011,Sep,41
2011,Oct,24
2011,Nov,10
2011,Dec,33
2012,Jan,18
2012,Feb,18
2012,Mar,17
2012,Apr,18
2012,May,21
2012,Jun,45
2012,Jul,26
2012,Aug,13
2012,Sep,13
2012,Oct,24
2012,Nov,12
2012,Dec,35
2013,Jan,33
2013,Feb,27
2013,Mar,14
2013,Apr,18
2013,May,18
2013,Jun,4
2013,Jul,29
2013,Aug,22
2013,Sep,21
2013,Oct,28
2013,Nov,21
2013,Dec,14
2014,Jan,7
2014,Feb,15
2014,Mar,17
2014,Apr,10
2014,May,37
2014,Jun,16
2014,Jul,28
2014,Aug,16
2014,Sep,19
2014,Oct,7
2014,Nov,23
2014,Dec,15
2015,Jan,25
2015,Feb,19
2015,Mar,18
2015,Apr,19
2015,May,8
2015,Jun,20
2015,Jul,8
2015,Aug,11
2015,Sep,11
2015,Oct,4
2015,Nov,7
2015,Dec,14
2016,Jan,18
2016,Feb,12
2016,Mar,17
2016,Apr,9
2016,May,21
2016,Jun,12
2016,Jul,6
2016,Aug,3
2016,Sep,6
2016,Oct,15
2016,Nov,12
2016,Dec,11
2017,Jan,24
2017,Feb,20
2017,Mar,10
2017,Apr,5
2017,May,11
2017,Jun,12
2017,Jul,9
2017,Aug,25
2017,Sep,11
2017,Oct,8
2017,Nov,11
2017,Dec,3
2018,Jan,15
2018,Feb,11
2018,Mar,8
2018,Apr,13
2018,May,16
2018,Jun,16
2018,Jul,3
2018,Aug,11
2018,Sep,13
2018,Oct,8
2018,Nov,11
2018,Dec,5
2019,Jan,10
2019,Feb,16
2019,Mar,10
2019,Apr,19
2019,May,31
2019,Jun,0
2019,Jul,8
2019,Aug,5
2019,Sep,5
2019,Oct,7
2019,Nov,10
2019,Dec,15
2020,Jan,9
2020,Feb,5
2020,Mar,2
2020,Apr,19
2020,May,14
2020,Jun,9
2020,Jul,9
2020,Aug,13
2020,Sep,7
2020,Oct,12
2020,Nov,5
2020,Dec,5
2021,Jan,5
2021,Feb,16
2021,Mar,7
2021,Apr,5
2021,May,3
2021,Jun,16
2021,Jul,13
2021,Aug,5
2021,Sep,19
2021,Oct,3
2021,Nov,0
2021,Dec,5
2022,Jan,11
2022,Feb,6
2022,Mar,3
