Owner:,GRANT WILLIAM B
Cname:,FIRST UNITED CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,86
2004,Feb,84
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,77
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,64
2005,Jan,56
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,52
2005,Aug,0
2005,Sep,45
2005,Oct,42
2005,Nov,0
2005,Dec,0
2006,Jan,37
2006,Feb,0
2006,Mar,34
2006,Apr,35
2006,May,100
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,87
2006,Nov,29
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,24
2007,May,45
2007,Jun,24
2007,Jul,0
2007,Aug,43
2007,Sep,0
2007,Oct,38
2007,Nov,0
2007,Dec,20
2008,Jan,0
2008,Feb,18
2008,Mar,53
2008,Apr,0
2008,May,0
2008,Jun,0
2008,Jul,0
2008,Aug,0
2008,Sep,16
2008,Oct,60
2008,Nov,33
2008,Dec,33
2009,Jan,15
2009,Feb,16
2009,Mar,29
2009,Apr,15
2009,May,0
2009,Jun,30
2009,Jul,0
2009,Aug,15
2009,Sep,0
2009,Oct,0
2009,Nov,14
2009,Dec,41
2010,Jan,52
2010,Feb,40
2010,Mar,36
2010,Apr,37
2010,May,52
2010,Jun,0
2010,Jul,0
2010,Aug,0
2010,Sep,32
2010,Oct,21
2010,Nov,10
2010,Dec,0
2011,Jan,8
2011,Feb,34
2011,Mar,39
2011,Apr,16
2011,May,8
2011,Jun,8
2011,Jul,16
2011,Aug,7
2011,Sep,7
2011,Oct,0
2011,Nov,42
2011,Dec,13
2012,Jan,6
2012,Feb,32
2012,Mar,31
2012,Apr,13
2012,May,37
2012,Jun,13
2012,Jul,0
2012,Aug,0
2012,Sep,6
2012,Oct,22
2012,Nov,17
2012,Dec,22
2013,Jan,47
2013,Feb,45
2013,Mar,20
2013,Apr,26
2013,May,10
2013,Jun,5
2013,Jul,0
2013,Aug,5
2013,Sep,15
2013,Oct,5
2013,Nov,20
2013,Dec,20
2014,Jan,29
2014,Feb,5
2014,Mar,28
2014,Apr,34
2014,May,36
2014,Jun,0
2014,Jul,11
2014,Aug,6
2014,Sep,27
2014,Oct,20
2014,Nov,27
2014,Dec,27
2015,Jan,26
2015,Feb,22
2015,Mar,42
2015,Apr,21
2015,May,39
2015,Jun,11
2015,Jul,11
2015,Aug,11
2015,Sep,16
2015,Oct,10
2015,Nov,16
2015,Dec,5
2016,Jan,34
2016,Feb,26
2016,Mar,25
2016,Apr,34
2016,May,30
2016,Jun,4
2016,Jul,9
2016,Aug,0
2016,Sep,17
2016,Oct,21
2016,Nov,50
2016,Dec,40
2017,Jan,60
2017,Feb,24
2017,Mar,36
2017,Apr,12
2017,May,43
2017,Jun,13
2017,Jul,8
2017,Aug,8
2017,Sep,0
2017,Oct,8
2017,Nov,27
2017,Dec,38
2018,Jan,22
2018,Feb,16
2018,Mar,11
2018,Apr,19
2018,May,37
2018,Jun,12
2018,Jul,4
2018,Aug,4
2018,Sep,12
2018,Oct,19
2018,Nov,23
2018,Dec,42
2019,Jan,18
2019,Feb,12
2019,Mar,15
2019,Apr,30
2019,May,19
2019,Jun,4
2019,Jul,8
2019,Aug,22
2019,Sep,25
2019,Oct,20
2019,Nov,24
2019,Dec,21
2020,Jan,19
2020,Feb,24
2020,Mar,9
2020,Apr,24
2020,May,29
2020,Jun,13
2020,Jul,10
2020,Aug,9
2020,Sep,22
2020,Oct,18
2020,Nov,3
2020,Dec,11
2021,Jan,20
2021,Feb,23
2021,Mar,7
2021,Apr,7
2021,May,22
2021,Jun,19
2021,Jul,4
2021,Aug,4
2021,Sep,0
2021,Oct,0
2021,Nov,16
2021,Dec,15
2022,Jan,19
2022,Feb,17
2022,Mar,8
