Owner:,ALVAREZ IGNACIO
Cname:,POPULAR INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,69
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,58
2004,Sep,0
2004,Oct,57
2004,Nov,0
2004,Dec,52
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,47
2005,May,0
2005,Jun,0
2005,Jul,43
2005,Aug,0
2005,Sep,37
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,28
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,52
2006,Sep,26
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,22
2007,Mar,20
2007,Apr,0
2007,May,18
2007,Jun,0
2007,Jul,18
2007,Aug,18
2007,Sep,18
2007,Oct,16
2007,Nov,32
2007,Dec,16
2008,Jan,0
2008,Feb,15
2008,Mar,0
2008,Apr,0
2008,May,14
2008,Jun,31
2008,Jul,15
2008,Aug,29
2008,Sep,40
2008,Oct,12
2008,Nov,55
2008,Dec,0
2009,Jan,13
2009,Feb,40
2009,Mar,24
2009,Apr,24
2009,May,0
2009,Jun,38
2009,Jul,12
2009,Aug,72
2009,Sep,82
2009,Oct,100
2009,Nov,68
2009,Dec,22
2010,Jan,64
2010,Feb,55
2010,Mar,30
2010,Apr,21
2010,May,22
2010,Jun,22
2010,Jul,29
2010,Aug,46
2010,Sep,26
2010,Oct,26
2010,Nov,8
2010,Dec,8
2011,Jan,0
2011,Feb,7
2011,Mar,0
2011,Apr,40
2011,May,7
2011,Jun,0
2011,Jul,0
2011,Aug,6
2011,Sep,6
2011,Oct,12
2011,Nov,18
2011,Dec,6
2012,Jan,16
2012,Feb,27
2012,Mar,15
2012,Apr,11
2012,May,15
2012,Jun,11
2012,Jul,21
2012,Aug,15
2012,Sep,5
2012,Oct,19
2012,Nov,19
2012,Dec,9
2013,Jan,4
2013,Feb,14
2013,Mar,8
2013,Apr,13
2013,May,26
2013,Jun,18
2013,Jul,26
2013,Aug,35
2013,Sep,17
2013,Oct,12
2013,Nov,9
2013,Dec,13
2014,Jan,20
2014,Feb,17
2014,Mar,4
2014,Apr,4
2014,May,9
2014,Jun,24
2014,Jul,9
2014,Aug,0
2014,Sep,22
2014,Oct,17
2014,Nov,14
2014,Dec,13
2015,Jan,0
2015,Feb,9
2015,Mar,9
2015,Apr,13
2015,May,14
2015,Jun,14
2015,Jul,14
2015,Aug,5
2015,Sep,13
2015,Oct,8
2015,Nov,9
2015,Dec,9
2016,Jan,7
2016,Feb,4
2016,Mar,14
2016,Apr,21
2016,May,7
2016,Jun,7
2016,Jul,7
2016,Aug,15
2016,Sep,25
2016,Oct,0
2016,Nov,10
2016,Dec,10
2017,Jan,6
2017,Feb,13
2017,Mar,21
2017,Apr,16
2017,May,10
2017,Jun,3
2017,Jul,21
2017,Aug,16
2017,Sep,10
2017,Oct,6
2017,Nov,16
2017,Dec,6
2018,Jan,6
2018,Feb,3
2018,Mar,6
2018,Apr,0
2018,May,15
2018,Jun,3
2018,Jul,10
2018,Aug,13
2018,Sep,13
2018,Oct,9
2018,Nov,9
2018,Dec,6
2019,Jan,18
2019,Feb,16
2019,Mar,21
2019,Apr,12
2019,May,3
2019,Jun,3
2019,Jul,13
2019,Aug,6
2019,Sep,12
2019,Oct,8
2019,Nov,26
2019,Dec,14
2020,Jan,8
2020,Feb,23
2020,Mar,15
2020,Apr,0
2020,May,12
2020,Jun,13
2020,Jul,5
2020,Aug,10
2020,Sep,0
2020,Oct,12
2020,Nov,9
2020,Dec,3
2021,Jan,8
2021,Feb,3
2021,Mar,8
2021,Apr,0
2021,May,9
2021,Jun,3
2021,Jul,15
2021,Aug,6
2021,Sep,13
2021,Oct,3
2021,Nov,26
2021,Dec,9
2022,Jan,22
2022,Feb,25
2022,Mar,16
