Owner:,JENKINS JOHN A
Cname:,DIAL THRU INTERNATIONAL CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,100
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,94
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,85
2004,Dec,76
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,58
2005,Sep,0
2005,Oct,50
2005,Nov,51
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,40
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,34
2006,Nov,34
2006,Dec,34
2007,Jan,30
2007,Feb,0
2007,Mar,29
2007,Apr,29
2007,May,27
2007,Jun,85
2007,Jul,27
2007,Aug,0
2007,Sep,0
2007,Oct,23
2007,Nov,0
2007,Dec,47
2008,Jan,0
2008,Feb,65
2008,Mar,0
2008,Apr,21
2008,May,42
2008,Jun,22
2008,Jul,0
2008,Aug,42
2008,Sep,19
2008,Oct,36
2008,Nov,0
2008,Dec,77
2009,Jan,18
2009,Feb,19
2009,Mar,35
2009,Apr,17
2009,May,36
2009,Jun,18
2009,Jul,0
2009,Aug,69
2009,Sep,34
2009,Oct,48
2009,Nov,49
2009,Dec,0
2010,Jan,31
2010,Feb,32
2010,Mar,71
2010,Apr,45
2010,May,31
2010,Jun,0
2010,Jul,14
2010,Aug,26
2010,Sep,13
2010,Oct,50
2010,Nov,36
2010,Dec,0
2011,Jan,0
2011,Feb,41
2011,Mar,64
2011,Apr,29
2011,May,37
2011,Jun,29
2011,Jul,38
2011,Aug,26
2011,Sep,35
2011,Oct,49
2011,Nov,17
2011,Dec,24
2012,Jan,68
2012,Feb,53
2012,Mar,37
2012,Apr,31
2012,May,22
2012,Jun,23
2012,Jul,29
2012,Aug,43
2012,Sep,57
2012,Oct,27
2012,Nov,34
2012,Dec,33
2013,Jan,50
2013,Feb,40
2013,Mar,30
2013,Apr,31
2013,May,18
2013,Jun,19
2013,Jul,31
2013,Aug,49
2013,Sep,42
2013,Oct,18
2013,Nov,24
2013,Dec,36
2014,Jan,17
2014,Feb,6
2014,Mar,28
2014,Apr,41
2014,May,19
2014,Jun,21
2014,Jul,34
2014,Aug,33
2014,Sep,38
2014,Oct,42
2014,Nov,39
2014,Dec,32
2015,Jan,31
2015,Feb,39
2015,Mar,44
2015,Apr,32
2015,May,20
2015,Jun,48
2015,Jul,33
2015,Aug,19
2015,Sep,19
2015,Oct,42
2015,Nov,31
2015,Dec,24
2016,Jan,25
2016,Feb,10
2016,Mar,25
2016,Apr,21
2016,May,37
2016,Jun,38
2016,Jul,44
2016,Aug,17
2016,Sep,58
2016,Oct,26
2016,Nov,36
2016,Dec,29
2017,Jan,42
2017,Feb,15
2017,Mar,22
2017,Apr,33
2017,May,54
2017,Jun,41
2017,Jul,31
2017,Aug,34
2017,Sep,52
2017,Oct,19
2017,Nov,9
2017,Dec,9
2018,Jan,36
2018,Feb,34
2018,Mar,27
2018,Apr,28
2018,May,36
2018,Jun,43
2018,Jul,38
2018,Aug,37
2018,Sep,33
2018,Oct,14
2018,Nov,28
2018,Dec,14
2019,Jan,36
2019,Feb,57
2019,Mar,13
2019,Apr,37
2019,May,23
2019,Jun,24
2019,Jul,9
2019,Aug,45
2019,Sep,31
2019,Oct,45
2019,Nov,30
2019,Dec,43
2020,Jan,36
2020,Feb,25
2020,Mar,26
2020,Apr,29
2020,May,25
2020,Jun,19
2020,Jul,20
2020,Aug,35
2020,Sep,27
2020,Oct,65
2020,Nov,39
2020,Dec,30
2021,Jan,8
2021,Feb,29
2021,Mar,21
2021,Apr,27
2021,May,22
2021,Jun,5
2021,Jul,40
2021,Aug,18
2021,Sep,19
2021,Oct,28
2021,Nov,29
2021,Dec,23
2022,Jan,5
2022,Feb,21
2022,Mar,23
