Owner:,PLATT DAVID
Cname:,GALECTIN THERAPEUTICS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,18
2004,Feb,21
2004,Mar,8
2004,Apr,17
2004,May,16
2004,Jun,3
2004,Jul,14
2004,Aug,3
2004,Sep,5
2004,Oct,7
2004,Nov,15
2004,Dec,4
2005,Jan,4
2005,Feb,10
2005,Mar,7
2005,Apr,6
2005,May,5
2005,Jun,6
2005,Jul,7
2005,Aug,7
2005,Sep,3
2005,Oct,4
2005,Nov,11
2005,Dec,4
2006,Jan,1
2006,Feb,5
2006,Mar,13
2006,Apr,2
2006,May,6
2006,Jun,7
2006,Jul,19
2006,Aug,12
2006,Sep,4
2006,Oct,4
2006,Nov,7
2006,Dec,4
2007,Jan,17
2007,Feb,7
2007,Mar,7
2007,Apr,8
2007,May,8
2007,Jun,3
2007,Jul,10
2007,Aug,13
2007,Sep,2
2007,Oct,10
2007,Nov,4
2007,Dec,10
2008,Jan,7
2008,Feb,13
2008,Mar,8
2008,Apr,7
2008,May,9
2008,Jun,7
2008,Jul,12
2008,Aug,7
2008,Sep,13
2008,Oct,13
2008,Nov,8
2008,Dec,8
2009,Jan,17
2009,Feb,5
2009,Mar,8
2009,Apr,7
2009,May,6
2009,Jun,9
2009,Jul,14
2009,Aug,13
2009,Sep,11
2009,Oct,11
2009,Nov,13
2009,Dec,12
2010,Jan,13
2010,Feb,15
2010,Mar,17
2010,Apr,21
2010,May,42
2010,Jun,54
2010,Jul,51
2010,Aug,54
2010,Sep,79
2010,Oct,52
2010,Nov,47
2010,Dec,46
2011,Jan,82
2011,Feb,67
2011,Mar,68
2011,Apr,92
2011,May,67
2011,Jun,62
2011,Jul,59
2011,Aug,65
2011,Sep,61
2011,Oct,55
2011,Nov,64
2011,Dec,47
2012,Jan,48
2012,Feb,50
2012,Mar,43
2012,Apr,63
2012,May,45
2012,Jun,43
2012,Jul,45
2012,Aug,41
2012,Sep,46
2012,Oct,45
2012,Nov,45
2012,Dec,38
2013,Jan,48
2013,Feb,59
2013,Mar,70
2013,Apr,67
2013,May,50
2013,Jun,46
2013,Jul,52
2013,Aug,54
2013,Sep,44
2013,Oct,42
2013,Nov,41
2013,Dec,36
2014,Jan,51
2014,Feb,39
2014,Mar,43
2014,Apr,78
2014,May,60
2014,Jun,46
2014,Jul,40
2014,Aug,71
2014,Sep,56
2014,Oct,42
2014,Nov,41
2014,Dec,35
2015,Jan,45
2015,Feb,53
2015,Mar,46
2015,Apr,50
2015,May,39
2015,Jun,55
2015,Jul,38
2015,Aug,37
2015,Sep,42
2015,Oct,35
2015,Nov,32
2015,Dec,38
2016,Jan,43
2016,Feb,47
2016,Mar,33
2016,Apr,43
2016,May,42
2016,Jun,33
2016,Jul,28
2016,Aug,29
2016,Sep,32
2016,Oct,23
2016,Nov,28
2016,Dec,22
2017,Jan,31
2017,Feb,32
2017,Mar,28
2017,Apr,31
2017,May,30
2017,Jun,23
2017,Jul,22
2017,Aug,28
2017,Sep,28
2017,Oct,26
2017,Nov,23
2017,Dec,23
2018,Jan,32
2018,Feb,40
2018,Mar,26
2018,Apr,47
2018,May,32
2018,Jun,37
2018,Jul,26
2018,Aug,29
2018,Sep,30
2018,Oct,27
2018,Nov,23
2018,Dec,24
2019,Jan,35
2019,Feb,26
2019,Mar,25
2019,Apr,31
2019,May,27
2019,Jun,100
2019,Jul,26
2019,Aug,32
2019,Sep,35
2019,Oct,34
2019,Nov,24
2019,Dec,29
2020,Jan,30
2020,Feb,28
2020,Mar,26
2020,Apr,33
2020,May,24
2020,Jun,25
2020,Jul,25
2020,Aug,22
2020,Sep,25
2020,Oct,30
2020,Nov,21
2020,Dec,15
2021,Jan,18
2021,Feb,19
2021,Mar,18
2021,Apr,24
2021,May,15
2021,Jun,16
2021,Jul,40
2021,Aug,24
2021,Sep,17
2021,Oct,17
2021,Nov,16
2021,Dec,15
2022,Jan,26
2022,Feb,13
2022,Mar,16
