Owner:,SMITH THOMAS ANDREW
Cname:,BROOKDALE SENIOR LIVING INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,82
2004,Feb,0
2004,Mar,0
2004,Apr,78
2004,May,0
2004,Jun,0
2004,Jul,75
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,61
2005,Jan,53
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,49
2005,Jun,100
2005,Jul,49
2005,Aug,0
2005,Sep,0
2005,Oct,40
2005,Nov,0
2005,Dec,39
2006,Jan,35
2006,Feb,0
2006,Mar,32
2006,Apr,34
2006,May,0
2006,Jun,34
2006,Jul,33
2006,Aug,0
2006,Sep,60
2006,Oct,55
2006,Nov,54
2006,Dec,0
2007,Jan,24
2007,Feb,51
2007,Mar,23
2007,Apr,23
2007,May,0
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,20
2007,Oct,55
2007,Nov,73
2007,Dec,0
2008,Jan,0
2008,Feb,35
2008,Mar,51
2008,Apr,17
2008,May,33
2008,Jun,0
2008,Jul,34
2008,Aug,50
2008,Sep,46
2008,Oct,0
2008,Nov,16
2008,Dec,46
2009,Jan,29
2009,Feb,15
2009,Mar,0
2009,Apr,28
2009,May,14
2009,Jun,29
2009,Jul,28
2009,Aug,56
2009,Sep,0
2009,Oct,38
2009,Nov,13
2009,Dec,52
2010,Jan,37
2010,Feb,51
2010,Mar,23
2010,Apr,0
2010,May,25
2010,Jun,0
2010,Jul,22
2010,Aug,21
2010,Sep,10
2010,Oct,30
2010,Nov,39
2010,Dec,29
2011,Jan,0
2011,Feb,8
2011,Mar,15
2011,Apr,15
2011,May,7
2011,Jun,15
2011,Jul,38
2011,Aug,14
2011,Sep,7
2011,Oct,13
2011,Nov,34
2011,Dec,13
2012,Jan,24
2012,Feb,12
2012,Mar,12
2012,Apr,37
2012,May,18
2012,Jun,0
2012,Jul,18
2012,Aug,28
2012,Sep,35
2012,Oct,38
2012,Nov,17
2012,Dec,32
2013,Jan,35
2013,Feb,16
2013,Mar,29
2013,Apr,25
2013,May,20
2013,Jun,31
2013,Jul,25
2013,Aug,15
2013,Sep,10
2013,Oct,19
2013,Nov,34
2013,Dec,43
2014,Jan,23
2014,Feb,15
2014,Mar,27
2014,Apr,19
2014,May,25
2014,Jun,6
2014,Jul,22
2014,Aug,64
2014,Sep,5
2014,Oct,19
2014,Nov,16
2014,Dec,26
2015,Jan,30
2015,Feb,10
2015,Mar,25
2015,Apr,10
2015,May,32
2015,Jun,22
2015,Jul,32
2015,Aug,16
2015,Sep,30
2015,Oct,24
2015,Nov,15
2015,Dec,24
2016,Jan,44
2016,Feb,29
2016,Mar,12
2016,Apr,28
2016,May,8
2016,Jun,13
2016,Jul,34
2016,Aug,30
2016,Sep,28
2016,Oct,20
2016,Nov,16
2016,Dec,11
2017,Jan,18
2017,Feb,31
2017,Mar,28
2017,Apr,26
2017,May,23
2017,Jun,24
2017,Jul,4
2017,Aug,7
2017,Sep,18
2017,Oct,25
2017,Nov,14
2017,Dec,44
2018,Jan,28
2018,Feb,23
2018,Mar,45
2018,Apr,18
2018,May,18
2018,Jun,22
2018,Jul,18
2018,Aug,14
2018,Sep,18
2018,Oct,25
2018,Nov,21
2018,Dec,18
2019,Jan,24
2019,Feb,41
2019,Mar,10
2019,Apr,18
2019,May,42
2019,Jun,22
2019,Jul,11
2019,Aug,14
2019,Sep,14
2019,Oct,32
2019,Nov,13
2019,Dec,30
2020,Jan,37
2020,Feb,29
2020,Mar,23
2020,Apr,53
2020,May,22
2020,Jun,12
2020,Jul,18
2020,Aug,24
2020,Sep,18
2020,Oct,30
2020,Nov,17
2020,Dec,17
2021,Jan,32
2021,Feb,11
2021,Mar,10
2021,Apr,24
2021,May,20
2021,Jun,14
2021,Jul,3
2021,Aug,10
2021,Sep,11
2021,Oct,43
2021,Nov,18
2021,Dec,29
2022,Jan,25
2022,Feb,20
2022,Mar,21
