Owner:,VANCE RICHARD
Cname:,HIGHLANDS REIT INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,26
2004,Feb,75
2004,Mar,32
2004,Apr,0
2004,May,67
2004,Jun,23
2004,Jul,23
2004,Aug,21
2004,Sep,20
2004,Oct,21
2004,Nov,21
2004,Dec,19
2005,Jan,17
2005,Feb,35
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,16
2005,Jul,46
2005,Aug,29
2005,Sep,13
2005,Oct,13
2005,Nov,13
2005,Dec,0
2006,Jan,22
2006,Feb,0
2006,Mar,30
2006,Apr,53
2006,May,40
2006,Jun,31
2006,Jul,41
2006,Aug,28
2006,Sep,28
2006,Oct,52
2006,Nov,25
2006,Dec,34
2007,Jan,7
2007,Feb,16
2007,Mar,22
2007,Apr,7
2007,May,20
2007,Jun,21
2007,Jul,33
2007,Aug,38
2007,Sep,13
2007,Oct,17
2007,Nov,23
2007,Dec,36
2008,Jan,47
2008,Feb,16
2008,Mar,16
2008,Apr,16
2008,May,31
2008,Jun,17
2008,Jul,11
2008,Aug,47
2008,Sep,14
2008,Oct,22
2008,Nov,10
2008,Dec,29
2009,Jan,14
2009,Feb,10
2009,Mar,9
2009,Apr,48
2009,May,27
2009,Jun,45
2009,Jul,27
2009,Aug,26
2009,Sep,29
2009,Oct,24
2009,Nov,16
2009,Dec,12
2010,Jan,34
2010,Feb,23
2010,Mar,28
2010,Apr,22
2010,May,23
2010,Jun,8
2010,Jul,23
2010,Aug,19
2010,Sep,9
2010,Oct,21
2010,Nov,12
2010,Dec,15
2011,Jan,19
2011,Feb,20
2011,Mar,23
2011,Apr,21
2011,May,27
2011,Jun,24
2011,Jul,30
2011,Aug,13
2011,Sep,17
2011,Oct,14
2011,Nov,23
2011,Dec,14
2012,Jan,24
2012,Feb,19
2012,Mar,16
2012,Apr,19
2012,May,14
2012,Jun,23
2012,Jul,9
2012,Aug,14
2012,Sep,19
2012,Oct,15
2012,Nov,17
2012,Dec,7
2013,Jan,18
2013,Feb,20
2013,Mar,22
2013,Apr,14
2013,May,11
2013,Jun,27
2013,Jul,22
2013,Aug,21
2013,Sep,21
2013,Oct,20
2013,Nov,16
2013,Dec,22
2014,Jan,13
2014,Feb,18
2014,Mar,21
2014,Apr,22
2014,May,21
2014,Jun,17
2014,Jul,22
2014,Aug,24
2014,Sep,14
2014,Oct,30
2014,Nov,21
2014,Dec,17
2015,Jan,8
2015,Feb,19
2015,Mar,23
2015,Apr,14
2015,May,15
2015,Jun,17
2015,Jul,10
2015,Aug,18
2015,Sep,14
2015,Oct,7
2015,Nov,14
2015,Dec,15
2016,Jan,14
2016,Feb,12
2016,Mar,18
2016,Apr,20
2016,May,11
2016,Jun,23
2016,Jul,23
2016,Aug,16
2016,Sep,11
2016,Oct,23
2016,Nov,23
2016,Dec,16
2017,Jan,15
2017,Feb,9
2017,Mar,23
2017,Apr,15
2017,May,12
2017,Jun,11
2017,Jul,18
2017,Aug,15
2017,Sep,16
2017,Oct,20
2017,Nov,12
2017,Dec,27
2018,Jan,10
2018,Feb,17
2018,Mar,100
2018,Apr,18
2018,May,16
2018,Jun,9
2018,Jul,16
2018,Aug,18
2018,Sep,13
2018,Oct,17
2018,Nov,19
2018,Dec,10
2019,Jan,20
2019,Feb,12
2019,Mar,11
2019,Apr,11
2019,May,15
2019,Jun,10
2019,Jul,10
2019,Aug,14
2019,Sep,11
2019,Oct,14
2019,Nov,10
2019,Dec,11
2020,Jan,15
2020,Feb,19
2020,Mar,7
2020,Apr,15
2020,May,16
2020,Jun,12
2020,Jul,11
2020,Aug,14
2020,Sep,14
2020,Oct,3
2020,Nov,9
2020,Dec,12
2021,Jan,7
2021,Feb,9
2021,Mar,13
2021,Apr,8
2021,May,18
2021,Jun,17
2021,Jul,17
2021,Aug,17
2021,Sep,9
2021,Oct,8
2021,Nov,12
2021,Dec,21
2022,Jan,13
2022,Feb,11
2022,Mar,12
