Owner:,SHANNON COLIN
Cname:,PRA HEALTH SCIENCES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,61
2004,Feb,0
2004,Mar,19
2004,Apr,29
2004,May,0
2004,Jun,14
2004,Jul,14
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,20
2005,Feb,21
2005,Mar,27
2005,Apr,20
2005,May,18
2005,Jun,0
2005,Jul,9
2005,Aug,0
2005,Sep,8
2005,Oct,7
2005,Nov,23
2005,Dec,0
2006,Jan,20
2006,Feb,0
2006,Mar,12
2006,Apr,13
2006,May,12
2006,Jun,0
2006,Jul,12
2006,Aug,0
2006,Sep,11
2006,Oct,5
2006,Nov,5
2006,Dec,5
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,4
2007,May,4
2007,Jun,13
2007,Jul,12
2007,Aug,0
2007,Sep,4
2007,Oct,3
2007,Nov,3
2007,Dec,4
2008,Jan,3
2008,Feb,6
2008,Mar,3
2008,Apr,15
2008,May,6
2008,Jun,3
2008,Jul,9
2008,Aug,6
2008,Sep,12
2008,Oct,0
2008,Nov,9
2008,Dec,9
2009,Jan,0
2009,Feb,6
2009,Mar,3
2009,Apr,3
2009,May,8
2009,Jun,3
2009,Jul,5
2009,Aug,3
2009,Sep,10
2009,Oct,2
2009,Nov,10
2009,Dec,2
2010,Jan,7
2010,Feb,2
2010,Mar,11
2010,Apr,2
2010,May,2
2010,Jun,7
2010,Jul,4
2010,Aug,4
2010,Sep,2
2010,Oct,0
2010,Nov,4
2010,Dec,5
2011,Jan,6
2011,Feb,9
2011,Mar,3
2011,Apr,1
2011,May,6
2011,Jun,4
2011,Jul,10
2011,Aug,3
2011,Sep,5
2011,Oct,6
2011,Nov,4
2011,Dec,2
2012,Jan,5
2012,Feb,8
2012,Mar,2
2012,Apr,6
2012,May,5
2012,Jun,7
2012,Jul,4
2012,Aug,4
2012,Sep,1
2012,Oct,5
2012,Nov,14
2012,Dec,11
2013,Jan,7
2013,Feb,21
2013,Mar,6
2013,Apr,6
2013,May,6
2013,Jun,6
2013,Jul,5
2013,Aug,4
2013,Sep,6
2013,Oct,2
2013,Nov,5
2013,Dec,4
2014,Jan,11
2014,Feb,8
2014,Mar,3
2014,Apr,5
2014,May,1
2014,Jun,2
2014,Jul,7
2014,Aug,4
2014,Sep,5
2014,Oct,12
2014,Nov,9
2014,Dec,4
2015,Jan,7
2015,Feb,6
2015,Mar,2
2015,Apr,4
2015,May,5
2015,Jun,9
2015,Jul,5
2015,Aug,6
2015,Sep,5
2015,Oct,7
2015,Nov,7
2015,Dec,5
2016,Jan,3
2016,Feb,6
2016,Mar,4
2016,Apr,7
2016,May,3
2016,Jun,4
2016,Jul,0
2016,Aug,6
2016,Sep,49
2016,Oct,15
2016,Nov,13
2016,Dec,12
2017,Jan,13
2017,Feb,5
2017,Mar,10
2017,Apr,18
2017,May,29
2017,Jun,20
2017,Jul,15
2017,Aug,35
2017,Sep,40
2017,Oct,22
2017,Nov,18
2017,Dec,20
2018,Jan,27
2018,Feb,12
2018,Mar,20
2018,Apr,15
2018,May,30
2018,Jun,20
2018,Jul,19
2018,Aug,12
2018,Sep,27
2018,Oct,19
2018,Nov,21
2018,Dec,38
2019,Jan,39
2019,Feb,28
2019,Mar,16
2019,Apr,13
2019,May,34
2019,Jun,19
2019,Jul,18
2019,Aug,16
2019,Sep,36
2019,Oct,46
2019,Nov,68
2019,Dec,50
2020,Jan,65
2020,Feb,23
2020,Mar,20
2020,Apr,12
2020,May,9
2020,Jun,18
2020,Jul,11
2020,Aug,21
2020,Sep,48
2020,Oct,43
2020,Nov,43
2020,Dec,50
2021,Jan,87
2021,Feb,37
2021,Mar,16
2021,Apr,16
2021,May,34
2021,Jun,49
2021,Jul,25
2021,Aug,7
2021,Sep,35
2021,Oct,60
2021,Nov,55
2021,Dec,50
2022,Jan,100
2022,Feb,21
2022,Mar,21
