Owner:,HAND ANN
Cname:,SUPER LEAGUE GAMING INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,12
2004,Feb,36
2004,Mar,62
2004,Apr,70
2004,May,32
2004,Jun,55
2004,Jul,56
2004,Aug,51
2004,Sep,87
2004,Oct,70
2004,Nov,51
2004,Dec,100
2005,Jan,88
2005,Feb,17
2005,Mar,57
2005,Apr,41
2005,May,51
2005,Jun,38
2005,Jul,59
2005,Aug,69
2005,Sep,51
2005,Oct,60
2005,Nov,37
2005,Dec,59
2006,Jan,52
2006,Feb,43
2006,Mar,38
2006,Apr,35
2006,May,52
2006,Jun,50
2006,Jul,44
2006,Aug,31
2006,Sep,32
2006,Oct,54
2006,Nov,41
2006,Dec,49
2007,Jan,14
2007,Feb,15
2007,Mar,34
2007,Apr,49
2007,May,42
2007,Jun,37
2007,Jul,54
2007,Aug,52
2007,Sep,64
2007,Oct,49
2007,Nov,52
2007,Dec,51
2008,Jan,50
2008,Feb,47
2008,Mar,56
2008,Apr,47
2008,May,38
2008,Jun,59
2008,Jul,59
2008,Aug,55
2008,Sep,62
2008,Oct,51
2008,Nov,62
2008,Dec,53
2009,Jan,55
2009,Feb,44
2009,Mar,44
2009,Apr,40
2009,May,36
2009,Jun,35
2009,Jul,49
2009,Aug,54
2009,Sep,44
2009,Oct,40
2009,Nov,47
2009,Dec,46
2010,Jan,29
2010,Feb,34
2010,Mar,38
2010,Apr,30
2010,May,32
2010,Jun,30
2010,Jul,28
2010,Aug,53
2010,Sep,35
2010,Oct,30
2010,Nov,43
2010,Dec,71
2011,Jan,40
2011,Feb,37
2011,Mar,36
2011,Apr,37
2011,May,44
2011,Jun,38
2011,Jul,49
2011,Aug,49
2011,Sep,42
2011,Oct,38
2011,Nov,73
2011,Dec,48
2012,Jan,38
2012,Feb,31
2012,Mar,36
2012,Apr,36
2012,May,32
2012,Jun,44
2012,Jul,37
2012,Aug,36
2012,Sep,47
2012,Oct,49
2012,Nov,33
2012,Dec,42
2013,Jan,29
2013,Feb,33
2013,Mar,30
2013,Apr,36
2013,May,33
2013,Jun,31
2013,Jul,28
2013,Aug,34
2013,Sep,27
2013,Oct,34
2013,Nov,26
2013,Dec,58
2014,Jan,39
2014,Feb,33
2014,Mar,46
2014,Apr,31
2014,May,40
2014,Jun,37
2014,Jul,48
2014,Aug,41
2014,Sep,38
2014,Oct,35
2014,Nov,45
2014,Dec,42
2015,Jan,33
2015,Feb,26
2015,Mar,23
2015,Apr,32
2015,May,20
2015,Jun,39
2015,Jul,47
2015,Aug,33
2015,Sep,39
2015,Oct,32
2015,Nov,45
2015,Dec,33
2016,Jan,29
2016,Feb,35
2016,Mar,39
2016,Apr,43
2016,May,36
2016,Jun,35
2016,Jul,29
2016,Aug,32
2016,Sep,38
2016,Oct,32
2016,Nov,38
2016,Dec,31
2017,Jan,41
2017,Feb,25
2017,Mar,34
2017,Apr,32
2017,May,37
2017,Jun,30
2017,Jul,39
2017,Aug,23
2017,Sep,32
2017,Oct,39
2017,Nov,41
2017,Dec,31
2018,Jan,31
2018,Feb,31
2018,Mar,30
2018,Apr,30
2018,May,30
2018,Jun,31
2018,Jul,32
2018,Aug,28
2018,Sep,25
2018,Oct,33
2018,Nov,33
2018,Dec,31
2019,Jan,29
2019,Feb,32
2019,Mar,36
2019,Apr,26
2019,May,44
2019,Jun,34
2019,Jul,34
2019,Aug,27
2019,Sep,29
2019,Oct,27
2019,Nov,33
2019,Dec,33
2020,Jan,37
2020,Feb,28
2020,Mar,46
2020,Apr,40
2020,May,31
2020,Jun,25
2020,Jul,27
2020,Aug,30
2020,Sep,27
2020,Oct,49
2020,Nov,27
2020,Dec,31
2021,Jan,29
2021,Feb,22
2021,Mar,69
2021,Apr,32
2021,May,25
2021,Jun,23
2021,Jul,29
2021,Aug,27
2021,Sep,33
2021,Oct,27
2021,Nov,26
2021,Dec,33
2022,Jan,25
2022,Feb,31
2022,Mar,22
