Owner:,BJORK LARS
Cname:,QLIK TECHNOLOGIES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,43
2004,Aug,78
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,35
2005,Jan,0
2005,Feb,32
2005,Mar,27
2005,Apr,31
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,53
2005,Sep,25
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,20
2006,Feb,0
2006,Mar,19
2006,Apr,19
2006,May,18
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,32
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,27
2007,May,0
2007,Jun,13
2007,Jul,12
2007,Aug,0
2007,Sep,0
2007,Oct,11
2007,Nov,0
2007,Dec,11
2008,Jan,19
2008,Feb,0
2008,Mar,0
2008,Apr,10
2008,May,10
2008,Jun,10
2008,Jul,0
2008,Aug,10
2008,Sep,18
2008,Oct,0
2008,Nov,0
2008,Dec,0
2009,Jan,8
2009,Feb,0
2009,Mar,0
2009,Apr,8
2009,May,8
2009,Jun,0
2009,Jul,0
2009,Aug,16
2009,Sep,16
2009,Oct,15
2009,Nov,0
2009,Dec,7
2010,Jan,0
2010,Feb,15
2010,Mar,13
2010,Apr,0
2010,May,7
2010,Jun,15
2010,Jul,6
2010,Aug,12
2010,Sep,0
2010,Oct,6
2010,Nov,0
2010,Dec,0
2011,Jan,0
2011,Feb,0
2011,Mar,13
2011,Apr,9
2011,May,13
2011,Jun,0
2011,Jul,0
2011,Aug,4
2011,Sep,0
2011,Oct,0
2011,Nov,8
2011,Dec,0
2012,Jan,4
2012,Feb,0
2012,Mar,7
2012,Apr,11
2012,May,10
2012,Jun,0
2012,Jul,3
2012,Aug,13
2012,Sep,7
2012,Oct,0
2012,Nov,13
2012,Dec,6
2013,Jan,12
2013,Feb,3
2013,Mar,0
2013,Apr,9
2013,May,3
2013,Jun,0
2013,Jul,12
2013,Aug,0
2013,Sep,11
2013,Oct,8
2013,Nov,3
2013,Dec,0
2014,Jan,11
2014,Feb,6
2014,Mar,5
2014,Apr,11
2014,May,3
2014,Jun,13
2014,Jul,6
2014,Aug,15
2014,Sep,6
2014,Oct,8
2014,Nov,6
2014,Dec,3
2015,Jan,14
2015,Feb,12
2015,Mar,12
2015,Apr,0
2015,May,9
2015,Jun,3
2015,Jul,3
2015,Aug,6
2015,Sep,0
2015,Oct,0
2015,Nov,3
2015,Dec,6
2016,Jan,7
2016,Feb,2
2016,Mar,5
2016,Apr,7
2016,May,2
2016,Jun,10
2016,Jul,0
2016,Aug,2
2016,Sep,5
2016,Oct,7
2016,Nov,0
2016,Dec,4
2017,Jan,0
2017,Feb,7
2017,Mar,6
2017,Apr,6
2017,May,9
2017,Jun,2
2017,Jul,2
2017,Aug,0
2017,Sep,6
2017,Oct,100
2017,Nov,36
2017,Dec,4
2018,Jan,6
2018,Feb,2
2018,Mar,6
2018,Apr,8
2018,May,10
2018,Jun,6
2018,Jul,9
2018,Aug,2
2018,Sep,4
2018,Oct,8
2018,Nov,2
2018,Dec,8
2019,Jan,10
2019,Feb,13
2019,Mar,2
2019,Apr,2
2019,May,4
2019,Jun,2
2019,Jul,2
2019,Aug,4
2019,Sep,4
2019,Oct,6
2019,Nov,0
2019,Dec,2
2020,Jan,7
2020,Feb,4
2020,Mar,7
2020,Apr,2
2020,May,5
2020,Jun,2
2020,Jul,2
2020,Aug,7
2020,Sep,0
2020,Oct,8
2020,Nov,6
2020,Dec,2
2021,Jan,2
2021,Feb,6
2021,Mar,0
2021,Apr,2
2021,May,4
2021,Jun,12
2021,Jul,4
2021,Aug,2
2021,Sep,4
2021,Oct,2
2021,Nov,4
2021,Dec,2
2022,Jan,2
2022,Feb,2
2022,Mar,4
